# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.990   Z = 0.0016013   Y = 0.24881346   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98837  3.48692   13.1535  14.5234  12.0148
   0.1003029963   0.1003029963  -2.98330  3.48758   13.1367  14.5012  11.9999
   0.1006059926   0.1006059926  -2.97824  3.48825   13.1199  14.4791  11.9850
   0.1009089889   0.1009089889  -2.97319  3.48890   13.1031  14.4570  11.9702
   0.1012119852   0.1012119852  -2.96815  3.48956   13.0864  14.4352  11.9555
   0.1015149815   0.1015149815  -2.96313  3.49022   13.0698  14.4134  11.9408
   0.1018179778   0.1018179778  -2.95812  3.49087   13.0532  14.3917  11.9261
   0.1021209741   0.1021209741  -2.95314  3.49152   13.0367  14.3702  11.9115
   0.1024239704   0.1024239704  -2.94820  3.49217   13.0203  14.3489  11.8970
   0.1027269667   0.1027269667  -2.94327  3.49281   13.0040  14.3277  11.8825
   0.1030299630   0.1030299630  -2.93835  3.49346   12.9878  14.3066  11.8681
   0.1033329593   0.1033329593  -2.93345  3.49410   12.9716  14.2855  11.8537
   0.1036359556   0.1036359556  -2.92855  3.49474   12.9554  14.2646  11.8393
   0.1039389519   0.1039389519  -2.92366  3.49538   12.9393  14.2438  11.8250
   0.1042419482   0.1042419482  -2.91879  3.49601   12.9232  14.2230  11.8107
   0.1045449445   0.1045449445  -2.91393  3.49665   12.9071  14.2023  11.7965
   0.1048479408   0.1048479408  -2.90907  3.49728   12.8911  14.1818  11.7823
   0.1051509372   0.1051509372  -2.90423  3.49792   12.8752  14.1613  11.7681
   0.1054539335   0.1054539335  -2.89943  3.49854   12.8594  14.1410  11.7541
   0.1057569298   0.1057569298  -2.89464  3.49917   12.8437  14.1207  11.7401
   0.1060599261   0.1060599261  -2.88986  3.49980   12.8280  14.1006  11.7261
   0.1063629224   0.1063629224  -2.88509  3.50042   12.8123  14.0805  11.7122
   0.1066659187   0.1066659187  -2.88033  3.50104   12.7967  14.0605  11.6983
   0.1069689150   0.1069689150  -2.87557  3.50166   12.7812  14.0406  11.6845
   0.1072719113   0.1072719113  -2.87083  3.50229   12.7657  14.0207  11.6707
   0.1075749076   0.1075749076  -2.86610  3.50290   12.7502  14.0010  11.6570
   0.1078779039   0.1078779039  -2.86140  3.50352   12.7349  13.9814  11.6434
   0.1081809002   0.1081809002  -2.85671  3.50413   12.7196  13.9618  11.6298
   0.1084838965   0.1084838965  -2.85202  3.50475   12.7044  13.9423  11.6163
   0.1087868928   0.1087868928  -2.84735  3.50536   12.6892  13.9228  11.6028
   0.1090898891   0.1090898891  -2.84267  3.50597   12.6741  13.9034  11.5893
   0.1093928854   0.1093928854  -2.83802  3.50658   12.6590  13.8841  11.5760
   0.1096958817   0.1096958817  -2.83339  3.50718   12.6440  13.8649  11.5626
   0.1099988780   0.1099988780  -2.82876  3.50779   12.6290  13.8458  11.5494
   0.1103018743   0.1103018743  -2.82414  3.50840   12.6141  13.8267  11.5361
   0.1106048706   0.1106048706  -2.81952  3.50900   12.5992  13.8076  11.5229
   0.1109078669   0.1109078669  -2.81492  3.50960   12.5843  13.7887  11.5097
   0.1112108632   0.1112108632  -2.81033  3.51020   12.5695  13.7698  11.4965
   0.1115138595   0.1115138595  -2.80575  3.51080   12.5547  13.7510  11.4833
   0.1118168558   0.1118168558  -2.80117  3.51140   12.5399  13.7322  11.4702
   0.1121198521   0.1121198521  -2.79661  3.51200   12.5252  13.7135  11.4570
   0.1124228484   0.1124228484  -2.79205  3.51260   12.5104  13.6949  11.4439
   0.1127258447   0.1127258447  -2.78750  3.51319   12.4957  13.6763  11.4307
   0.1130288410   0.1130288410  -2.78296  3.51379   12.4810  13.6578  11.4176
   0.1133318373   0.1133318373  -2.77842  3.51438   12.4662  13.6394  11.4044
   0.1136348336   0.1136348336  -2.77390  3.51498   12.4515  13.6210  11.3912
   0.1139378299   0.1139378299  -2.76938  3.51557   12.4368  13.6027  11.3780
   0.1142408262   0.1142408262  -2.76486  3.51616   12.4220  13.5845  11.3647
   0.1145438225   0.1145438225  -2.76035  3.51675   12.4073  13.5663  11.3515
   0.1148468189   0.1148468189  -2.75585  3.51734   12.3925  13.5481  11.3381
   0.1151498152   0.1151498152  -2.75135  3.51793   12.3777  13.5301  11.3248
   0.1154528115   0.1154528115  -2.74686  3.51852   12.3629  13.5120  11.3114
   0.1157558078   0.1157558078  -2.74237  3.51911   12.3480  13.4941  11.2979
   0.1160588041   0.1160588041  -2.73789  3.51970   12.3331  13.4762  11.2844
   0.1163618004   0.1163618004  -2.73341  3.52029   12.3182  13.4583  11.2708
   0.1166647967   0.1166647967  -2.72893  3.52088   12.3033  13.4405  11.2572
   0.1169677930   0.1169677930  -2.72445  3.52146   12.2883  13.4228  11.2435
   0.1172707893   0.1172707893  -2.71998  3.52205   12.2734  13.4051  11.2299
   0.1175737856   0.1175737856  -2.71551  3.52263   12.2584  13.3874  11.2161
   0.1178767819   0.1178767819  -2.71104  3.52322   12.2434  13.3698  11.2024
   0.1181797782   0.1181797782  -2.70658  3.52381   12.2284  13.3523  11.1886
   0.1184827745   0.1184827745  -2.70211  3.52439   12.2134  13.3348  11.1749
   0.1187857708   0.1187857708  -2.69765  3.52498   12.1984  13.3174  11.1611
   0.1190887671   0.1190887671  -2.69319  3.52556   12.1834  13.3000  11.1472
   0.1193917634   0.1193917634  -2.68873  3.52615   12.1683  13.2826  11.1334
   0.1196947597   0.1196947597  -2.68426  3.52673   12.1533  13.2653  11.1196
   0.1199977560   0.1199977560  -2.67980  3.52732   12.1384  13.2481  11.1058
   0.1203007523   0.1203007523  -2.67684  3.52760   12.1291  13.2378  11.0971
   0.1206037486   0.1206037486  -2.67390  3.52787   12.1200  13.2275  11.0885
   0.1209067449   0.1209067449  -2.67097  3.52815   12.1108  13.2173  11.0800
   0.1212097412   0.1212097412  -2.66804  3.52843   12.1017  13.2072  11.0714
   0.1215127375   0.1215127375  -2.66512  3.52870   12.0927  13.1971  11.0629
   0.1218157338   0.1218157338  -2.66221  3.52898   12.0836  13.1870  11.0544
   0.1221187301   0.1221187301  -2.65930  3.52925   12.0746  13.1769  11.0459
   0.1224217264   0.1224217264  -2.65640  3.52952   12.0656  13.1669  11.0374
   0.1227247227   0.1227247227  -2.65351  3.52980   12.0566  13.1569  11.0290
   0.1230277190   0.1230277190  -2.65062  3.53007   12.0477  13.1470  11.0206
   0.1233307153   0.1233307153  -2.64774  3.53034   12.0387  13.1371  11.0122
   0.1236337116   0.1236337116  -2.64487  3.53061   12.0298  13.1272  11.0039
   0.1239367079   0.1239367079  -2.64200  3.53088   12.0210  13.1173  10.9955
   0.1242397042   0.1242397042  -2.63914  3.53115   12.0121  13.1075  10.9872
   0.1245427006   0.1245427006  -2.63628  3.53142   12.0033  13.0977  10.9790
   0.1248456969   0.1248456969  -2.63343  3.53169   11.9945  13.0880  10.9707
   0.1251486932   0.1251486932  -2.63059  3.53196   11.9858  13.0782  10.9625
   0.1254516895   0.1254516895  -2.62775  3.53222   11.9771  13.0685  10.9543
   0.1257546858   0.1257546858  -2.62491  3.53249   11.9684  13.0589  10.9461
   0.1260576821   0.1260576821  -2.62209  3.53276   11.9597  13.0492  10.9380
   0.1263606784   0.1263606784  -2.61926  3.53302   11.9510  13.0396  10.9299
   0.1266636747   0.1266636747  -2.61645  3.53329   11.9424  13.0301  10.9218
   0.1269666710   0.1269666710  -2.61364  3.53355   11.9338  13.0205  10.9137
   0.1272696673   0.1272696673  -2.61083  3.53382   11.9252  13.0110  10.9057
   0.1275726636   0.1275726636  -2.60803  3.53408   11.9167  13.0015  10.8977
   0.1278756599   0.1278756599  -2.60523  3.53435   11.9082  12.9920  10.8897
   0.1281786562   0.1281786562  -2.60244  3.53461   11.8997  12.9826  10.8817
   0.1284816525   0.1284816525  -2.59965  3.53487   11.8912  12.9731  10.8738
   0.1287846488   0.1287846488  -2.59687  3.53513   11.8828  12.9637  10.8659
   0.1290876451   0.1290876451  -2.59410  3.53540   11.8743  12.9544  10.8580
   0.1293906414   0.1293906414  -2.59133  3.53566   11.8659  12.9450  10.8501
   0.1296936377   0.1296936377  -2.58856  3.53592   11.8575  12.9357  10.8423
   0.1299966340   0.1299966340  -2.58580  3.53618   11.8492  12.9264  10.8344
   0.1327064740   0.1327064740  -2.56107  3.53849   11.7747  12.8432  10.7648
   0.1354163140   0.1354163140  -2.53683  3.54076   11.7021  12.7618  10.6971
   0.1381261540   0.1381261540  -2.51305  3.54298   11.6313  12.6818  10.6313
   0.1408359940   0.1408359940  -2.48974  3.54516   11.5622  12.6028  10.5673
   0.1435458340   0.1435458340  -2.46686  3.54730   11.4945  12.5248  10.5049
   0.1462556740   0.1462556740  -2.44440  3.54939   11.4283  12.4479  10.4439
   0.1489655140   0.1489655140  -2.42191  3.55147   11.3620  12.3707  10.3830
   0.1516753540   0.1516753540  -2.40219  3.55303   11.3052  12.3054  10.3303
   0.1543851940   0.1543851940  -2.38438  3.55427   11.2547  12.2481  10.2832
   0.1570950339   0.1570950339  -2.36683  3.55548   11.2050  12.1917  10.2366
   0.1598048739   0.1598048739  -2.34954  3.55667   11.1560  12.1361  10.1908
   0.1625147139   0.1625147139  -2.33251  3.55784   11.1076  12.0813  10.1456
   0.1652245539   0.1652245539  -2.31572  3.55899   11.0599  12.0274  10.1009
   0.1679343939   0.1679343939  -2.29916  3.56013   11.0129  11.9743  10.0569
   0.1706442339   0.1706442339  -2.28285  3.56125   10.9666  11.9219  10.0135
   0.1733540739   0.1733540739  -2.26676  3.56235   10.9209  11.8704   9.9707
   0.1760639139   0.1760639139  -2.25089  3.56343   10.8758  11.8196   9.9285
   0.1787737539   0.1787737539  -2.23524  3.56449   10.8314  11.7696   9.8869
   0.1814835939   0.1814835939  -2.22046  3.56543   10.7898  11.7231   9.8478
   0.1841934339   0.1841934339  -2.20642  3.56626   10.7507  11.6797   9.8108
   0.1869032739   0.1869032739  -2.19258  3.56708   10.7121  11.6368   9.7743
   0.1896131139   0.1896131139  -2.17891  3.56788   10.6740  11.5946   9.7383
   0.1923229539   0.1923229539  -2.16542  3.56868   10.6365  11.5530   9.7028
   0.1950327939   0.1950327939  -2.15204  3.56946   10.5993  11.5118   9.6677
   0.1977426339   0.1977426339  -2.13866  3.57024   10.5621  11.4708   9.6326
   0.2004524738   0.2004524738  -2.12557  3.57099   10.5259  11.4308   9.5983
   0.2031623138   0.2031623138  -2.11317  3.57165   10.4918  11.3935   9.5659
   0.2058721538   0.2058721538  -2.10093  3.57230   10.4583  11.3567   9.5340
   0.2085819938   0.2085819938  -2.08885  3.57294   10.4251  11.3204   9.5025
   0.2112918338   0.2112918338  -2.07692  3.57357   10.3924  11.2846   9.4714
   0.2140016738   0.2140016738  -2.06514  3.57419   10.3602  11.2493   9.4408
   0.2167115138   0.2167115138  -2.05351  3.57481   10.3283  11.2145   9.4105
   0.2194213538   0.2194213538  -2.04201  3.57542   10.2969  11.1802   9.3806
   0.2221311938   0.2221311938  -2.03065  3.57601   10.2659  11.1463   9.3511
   0.2248410338   0.2248410338  -2.01942  3.57661   10.2352  11.1129   9.3219
   0.2275508738   0.2275508738  -2.00833  3.57719   10.2050  11.0799   9.2931
   0.2302607138   0.2302607138  -1.99736  3.57777   10.1751  11.0473   9.2647
   0.2329705538   0.2329705538  -1.98652  3.57833   10.1455  11.0151   9.2366
   0.2356803938   0.2356803938  -1.97579  3.57890   10.1164  10.9834   9.2088
   0.2383902338   0.2383902338  -1.96519  3.57945   10.0875  10.9521   9.1813
   0.2411000738   0.2411000738  -1.95469  3.58000   10.0590  10.9210   9.1541
   0.2438099138   0.2438099138  -1.94427  3.58054   10.0307  10.8903   9.1272
   0.2465197537   0.2465197537  -1.93398  3.58108   10.0028  10.8600   9.1006
   0.2492295937   0.2492295937  -1.92380  3.58161    9.9752  10.8301   9.0743
   0.2519394337   0.2519394337  -1.91405  3.58210    9.9488  10.8016   9.0492
   0.2546492737   0.2546492737  -1.90455  3.58257    9.9231  10.7739   9.0246
   0.2573591137   0.2573591137  -1.89515  3.58304    9.8978  10.7465   9.0004
   0.2600689537   0.2600689537  -1.88585  3.58350    9.8727  10.7194   8.9765
   0.2627787937   0.2627787937  -1.87665  3.58395    9.8479  10.6927   8.9528
   0.2654886337   0.2654886337  -1.86755  3.58440    9.8233  10.6662   8.9293
   0.2681984737   0.2681984737  -1.85855  3.58485    9.7991  10.6400   8.9061
   0.2709083137   0.2709083137  -1.84962  3.58529    9.7750  10.6141   8.8831
   0.2736181537   0.2736181537  -1.84079  3.58573    9.7512  10.5884   8.8604
   0.2763279937   0.2763279937  -1.83205  3.58616    9.7276  10.5630   8.8379
   0.2790378337   0.2790378337  -1.82340  3.58658    9.7043  10.5378   8.8156
   0.2817476737   0.2817476737  -1.81483  3.58701    9.6812  10.5130   8.7936
   0.2844575137   0.2844575137  -1.80636  3.58742    9.6584  10.4883   8.7717
   0.2871673537   0.2871673537  -1.79797  3.58784    9.6358  10.4640   8.7501
   0.2898771936   0.2898771936  -1.78967  3.58824    9.6134  10.4398   8.7287
   0.2925870336   0.2925870336  -1.78142  3.58865    9.5911  10.4159   8.7075
   0.2952968736   0.2952968736  -1.77326  3.58905    9.5691  10.3921   8.6865
   0.2980067136   0.2980067136  -1.76519  3.58945    9.5473  10.3686   8.6657
   0.3007165536   0.3007165536  -1.75725  3.58984    9.5259  10.3455   8.6452
   0.3034263936   0.3034263936  -1.74959  3.59023    9.5052  10.3231   8.6254
   0.3061362336   0.3061362336  -1.74200  3.59062    9.4846  10.3009   8.6058
   0.3088460736   0.3088460736  -1.73444  3.59100    9.4642  10.2787   8.5863
   0.3115559136   0.3115559136  -1.72693  3.59138    9.4438  10.2568   8.5669
   0.3142657536   0.3142657536  -1.71977  3.59175    9.4244  10.2357   8.5484
   0.3169755936   0.3169755936  -1.71291  3.59211    9.4057  10.2154   8.5306
   0.3196854336   0.3196854336  -1.70621  3.59247    9.3875  10.1956   8.5132
   0.3223952736   0.3223952736  -1.69895  3.59283    9.3678  10.1743   8.4945
   0.3251051136   0.3251051136  -1.69172  3.59319    9.3482  10.1532   8.4758
   0.3278149536   0.3278149536  -1.68509  3.59354    9.3302  10.1336   8.4586
   0.3305247936   0.3305247936  -1.67894  3.59389    9.3133  10.1152   8.4426
   0.3332346336   0.3332346336  -1.67269  3.59423    9.2962  10.0966   8.4264
   0.3359444735   0.3359444735  -1.66623  3.59457    9.2786  10.0775   8.4096
   0.3386543135   0.3386543135  -1.65969  3.59491    9.2609  10.0583   8.3927
   0.3413641535   0.3413641535  -1.65298  3.59525    9.2427  10.0386   8.3754
   0.3440739935   0.3440739935  -1.64648  3.59558    9.2250  10.0195   8.3585
   0.3467838335   0.3467838335  -1.64019  3.59591    9.2079  10.0009   8.3422
   0.3494936735   0.3494936735  -1.63370  3.59624    9.1903   9.9818   8.3255
   0.3522035135   0.3522035135  -1.62517  3.59673    9.1670   9.9563   8.3034
   0.3549133535   0.3549133535  -1.61638  3.59725    9.1428   9.9298   8.2805
   0.3576231935   0.3576231935  -1.60775  3.59777    9.1192   9.9039   8.2582
   0.3603330335   0.3603330335  -1.59939  3.59830    9.0961   9.8785   8.2364
   0.3630428735   0.3630428735  -1.59162  3.59887    9.0744   9.8543   8.2161
   0.3657527135   0.3657527135  -1.58397  3.59942    9.0531   9.8307   8.1961
   0.3684625535   0.3684625535  -1.57626  3.59993    9.0317   9.8071   8.1761
   0.3711723935   0.3711723935  -1.56879  3.60046    9.0110   9.7842   8.1567
   0.3738822335   0.3738822335  -1.56157  3.60101    8.9909   9.7617   8.1379
   0.3765920735   0.3765920735  -1.55461  3.60159    8.9712   9.7397   8.1197
   0.3793019134   0.3793019134  -1.54768  3.60214    8.9519   9.7181   8.1017
   0.3820117534   0.3820117534  -1.54084  3.60267    8.9328   9.6969   8.0840
   0.3847215934   0.3847215934  -1.53413  3.60321    8.9142   9.6761   8.0666
   0.3874314334   0.3874314334  -1.52754  3.60374    8.8958   9.6557   8.0496
   0.3901412734   0.3901412734  -1.52106  3.60428    8.8778   9.6355   8.0328
   0.3928511134   0.3928511134  -1.51467  3.60482    8.8599   9.6156   8.0163
   0.3955609534   0.3955609534  -1.50837  3.60536    8.8424   9.5960   8.0001
   0.3982707934   0.3982707934  -1.50212  3.60591    8.8249   9.5765   7.9840
   0.4009806334   0.4009806334  -1.49475  3.60654    8.8045   9.5536   7.9651
   0.4036904734   0.4036904734  -1.48538  3.60733    8.7786   9.5247   7.9411
   0.4064003134   0.4064003134  -1.47606  3.60812    8.7528   9.4960   7.9173
   0.4091101534   0.4091101534  -1.46678  3.60890    8.7272   9.4675   7.8936
   0.4118199934   0.4118199934  -1.45754  3.60968    8.7017   9.4391   7.8701
   0.4145298334   0.4145298334  -1.44835  3.61046    8.6764   9.4108   7.8467
   0.4172396734   0.4172396734  -1.43920  3.61124    8.6512   9.3827   7.8234
   0.4199495134   0.4199495134  -1.43010  3.61201    8.6260   9.3546   7.8002
   0.4226593534   0.4226593534  -1.42103  3.61278    8.6010   9.3266   7.7770
   0.4253691933   0.4253691933  -1.41201  3.61355    8.5760   9.2987   7.7540
   0.4280790333   0.4280790333  -1.40303  3.61432    8.5512   9.2709   7.7310
   0.4307888733   0.4307888733  -1.39409  3.61508    8.5264   9.2431   7.7082
   0.4334987133   0.4334987133  -1.38519  3.61584    8.5017   9.2154   7.6854
   0.4362085533   0.4362085533  -1.37632  3.61660    8.4771   9.1878   7.6627
   0.4389183933   0.4389183933  -1.36750  3.61736    8.4525   9.1603   7.6401
   0.4416282333   0.4416282333  -1.35871  3.61811    8.4281   9.1329   7.6176
   0.4443380733   0.4443380733  -1.34995  3.61887    8.4037   9.1055   7.5951
   0.4470479133   0.4470479133  -1.34123  3.61962    8.3795   9.0783   7.5728
   0.4497577533   0.4497577533  -1.33254  3.62037    8.3553   9.0511   7.5505
   0.4524675933   0.4524645037  -1.32186  3.62137    8.3253   9.0171   7.5231
   0.4551774333   0.4551708263  -1.31100  3.62240    8.2948   8.9825   7.4952
   0.4578872733   0.4578770416  -1.30016  3.62342    8.2644   8.9480   7.4675
   0.4605971133   0.4605830370  -1.28934  3.62443    8.2340   8.9137   7.4398
   0.4633069533   0.4632888377  -1.27854  3.62545    8.2038   8.8794   7.4122
   0.4660167933   0.4659944485  -1.26775  3.62645    8.1736   8.8453   7.3847
   0.4687266332   0.4686998638  -1.25698  3.62746    8.1435   8.8113   7.3572
   0.4714364732   0.4714050788  -1.24622  3.62845    8.1134   8.7773   7.3299
   0.4741463132   0.4741100887  -1.23547  3.62945    8.0835   8.7435   7.3025
   0.4768561532   0.4768148843  -1.22473  3.63044    8.0535   8.7097   7.2753
   0.4795659932   0.4795194622  -1.21400  3.63142    8.0236   8.6760   7.2480
   0.4822758332   0.4822238139  -1.20328  3.63240    7.9938   8.6423   7.2209
   0.4849856732   0.4849279331  -1.19256  3.63338    7.9640   8.6088   7.1937
   0.4876955132   0.4876318160  -1.18185  3.63436    7.9342   8.5752   7.1666
   0.4904053532   0.4903354557  -1.17114  3.63533    7.9044   8.5418   7.1395
   0.4931151932   0.4930388407  -1.16044  3.63630    7.8746   8.5083   7.1125
   0.4958250332   0.4957419739  -1.14974  3.63727    7.8449   8.4749   7.0854
   0.4985348732   0.4984448415  -1.13903  3.63824    7.8151   8.4414   7.0584
   0.5012447132   0.5011497384  -1.12816  3.63934    7.7845   8.4066   7.0309
   0.5039545532   0.5038572325  -1.11712  3.64061    7.7529   8.3701   7.0028
   0.5066643932   0.5065646628  -1.10611  3.64187    7.7213   8.3336   6.9748
   0.5093742332   0.5092720170  -1.09512  3.64313    7.6897   8.2971   6.9468
   0.5120840732   0.5119792848  -1.08415  3.64438    7.6581   8.2606   6.9189
