# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.990   Z = 0.0016013   Y = 0.24881346   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98829  3.48693   13.1533  14.5231  12.0145
   0.1003085353   0.1003085353  -2.98313  3.48761   13.1361  14.5004  11.9994
   0.1006170707   0.1006170707  -2.97797  3.48828   13.1190  14.4779  11.9843
   0.1009256060   0.1009256060  -2.97284  3.48895   13.1020  14.4555  11.9692
   0.1012341414   0.1012341414  -2.96771  3.48962   13.0850  14.4332  11.9542
   0.1015426767   0.1015426767  -2.96260  3.49029   13.0680  14.4111  11.9392
   0.1018512121   0.1018512121  -2.95750  3.49095   13.0512  14.3890  11.9243
   0.1021597474   0.1021597474  -2.95242  3.49162   13.0343  14.3671  11.9093
   0.1024682828   0.1024682828  -2.94736  3.49228   13.0176  14.3453  11.8945
   0.1027768181   0.1027768181  -2.94235  3.49293   13.0010  14.3237  11.8798
   0.1030853535   0.1030853535  -2.93734  3.49359   12.9844  14.3022  11.8651
   0.1033938888   0.1033938888  -2.93235  3.49424   12.9679  14.2809  11.8505
   0.1037024241   0.1037024241  -2.92737  3.49489   12.9515  14.2596  11.8359
   0.1040109595   0.1040109595  -2.92240  3.49554   12.9351  14.2384  11.8213
   0.1043194948   0.1043194948  -2.91744  3.49619   12.9187  14.2173  11.8068
   0.1046280302   0.1046280302  -2.91249  3.49684   12.9024  14.1963  11.7923
   0.1049365655   0.1049365655  -2.90756  3.49748   12.8862  14.1753  11.7778
   0.1052451009   0.1052451009  -2.90263  3.49813   12.8699  14.1545  11.7634
   0.1055536362   0.1055536362  -2.89772  3.49877   12.8538  14.1337  11.7491
   0.1058621716   0.1058621716  -2.89285  3.49940   12.8378  14.1132  11.7349
   0.1061707069   0.1061707069  -2.88799  3.50004   12.8218  14.0927  11.7207
   0.1064792423   0.1064792423  -2.88313  3.50068   12.8059  14.0723  11.7065
   0.1067877776   0.1067877776  -2.87829  3.50131   12.7901  14.0520  11.6924
   0.1070963129   0.1070963129  -2.87346  3.50194   12.7743  14.0318  11.6784
   0.1074048483   0.1074048483  -2.86863  3.50257   12.7585  14.0116  11.6644
   0.1077133836   0.1077133836  -2.86382  3.50320   12.7428  13.9915  11.6504
   0.1080219190   0.1080219190  -2.85903  3.50383   12.7272  13.9715  11.6365
   0.1083304543   0.1083304543  -2.85426  3.50445   12.7117  13.9516  11.6227
   0.1086389897   0.1086389897  -2.84949  3.50508   12.6962  13.9318  11.6090
   0.1089475250   0.1089475250  -2.84474  3.50570   12.6808  13.9120  11.5953
   0.1092560604   0.1092560604  -2.83999  3.50632   12.6654  13.8923  11.5816
   0.1095645957   0.1095645957  -2.83525  3.50694   12.6500  13.8726  11.5680
   0.1098731311   0.1098731311  -2.83053  3.50756   12.6348  13.8531  11.5545
   0.1101816664   0.1101816664  -2.82583  3.50817   12.6196  13.8337  11.5410
   0.1104902017   0.1104902017  -2.82113  3.50879   12.6044  13.8143  11.5275
   0.1107987371   0.1107987371  -2.81644  3.50940   12.5892  13.7949  11.5140
   0.1111072724   0.1111072724  -2.81175  3.51002   12.5741  13.7757  11.5006
   0.1114158078   0.1114158078  -2.80709  3.51063   12.5590  13.7565  11.4872
   0.1117243431   0.1117243431  -2.80243  3.51124   12.5440  13.7374  11.4738
   0.1120328785   0.1120328785  -2.79778  3.51185   12.5290  13.7183  11.4604
   0.1123414138   0.1123414138  -2.79313  3.51245   12.5139  13.6993  11.4470
   0.1126499492   0.1126499492  -2.78850  3.51306   12.4989  13.6804  11.4336
   0.1129584845   0.1129584845  -2.78387  3.51367   12.4839  13.6616  11.4202
   0.1132670199   0.1132670199  -2.77925  3.51427   12.4689  13.6428  11.4068
   0.1135755552   0.1135755552  -2.77464  3.51488   12.4539  13.6241  11.3934
   0.1138840905   0.1138840905  -2.77004  3.51548   12.4390  13.6054  11.3799
   0.1141926259   0.1141926259  -2.76544  3.51608   12.4239  13.5868  11.3665
   0.1145011612   0.1145011612  -2.76085  3.51669   12.4089  13.5683  11.3529
   0.1148096966   0.1148096966  -2.75627  3.51729   12.3939  13.5499  11.3394
   0.1151182319   0.1151182319  -2.75169  3.51789   12.3788  13.5315  11.3258
   0.1154267673   0.1154267673  -2.74712  3.51849   12.3637  13.5131  11.3121
   0.1157353026   0.1157353026  -2.74255  3.51909   12.3486  13.4948  11.2984
   0.1160438380   0.1160438380  -2.73799  3.51968   12.3335  13.4766  11.2847
   0.1163523733   0.1163523733  -2.73343  3.52028   12.3183  13.4584  11.2709
   0.1166609087   0.1166609087  -2.72887  3.52088   12.3031  13.4403  11.2570
   0.1169694440   0.1169694440  -2.72432  3.52148   12.2879  13.4223  11.2432
   0.1172779793   0.1172779793  -2.71977  3.52207   12.2727  13.4043  11.2292
   0.1175865147   0.1175865147  -2.71522  3.52267   12.2574  13.3863  11.2153
   0.1178950500   0.1178950500  -2.71068  3.52327   12.2422  13.3684  11.2013
   0.1182035854   0.1182035854  -2.70614  3.52386   12.2269  13.3506  11.1873
   0.1185121207   0.1185121207  -2.70160  3.52446   12.2117  13.3328  11.1733
   0.1188206561   0.1188206561  -2.69706  3.52505   12.1964  13.3151  11.1592
   0.1191291914   0.1191291914  -2.69252  3.52565   12.1811  13.2974  11.1452
   0.1194377268   0.1194377268  -2.68798  3.52624   12.1659  13.2798  11.1311
   0.1197462621   0.1197462621  -2.68345  3.52684   12.1506  13.2622  11.1171
