# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.990   Z = 0.0016013   Y = 0.24881346   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1102424654   0.1102424654  -2.82532  3.50824   12.6179  13.8315  11.5395
   0.1105351072   0.1105351072  -2.82087  3.50883   12.6035  13.8131  11.5267
   0.1108277491   0.1108277491  -2.81642  3.50941   12.5892  13.7948  11.5140
   0.1111203910   0.1111203910  -2.81198  3.50999   12.5748  13.7766  11.5012
   0.1114130328   0.1114130328  -2.80755  3.51057   12.5605  13.7583  11.4885
   0.1117056747   0.1117056747  -2.80313  3.51115   12.5462  13.7402  11.4758
   0.1119983166   0.1119983166  -2.79872  3.51173   12.5320  13.7221  11.4631
   0.1122909584   0.1122909584  -2.79431  3.51231   12.5177  13.7041  11.4504
   0.1125836003   0.1125836003  -2.78991  3.51288   12.5035  13.6861  11.4377
   0.1128762422   0.1128762422  -2.78553  3.51346   12.4893  13.6682  11.4250
   0.1131688841   0.1131688841  -2.78114  3.51403   12.4750  13.6504  11.4123
   0.1134615259   0.1134615259  -2.77676  3.51461   12.4608  13.6326  11.3995
   0.1137541678   0.1137541678  -2.77239  3.51518   12.4466  13.6149  11.3868
   0.1140468097   0.1140468097  -2.76802  3.51575   12.4323  13.5972  11.3740
   0.1143394515   0.1143394515  -2.76366  3.51633   12.4181  13.5795  11.3612
   0.1146320934   0.1146320934  -2.75930  3.51690   12.4038  13.5620  11.3483
   0.1149247353   0.1149247353  -2.75495  3.51747   12.3895  13.5445  11.3354
   0.1152173771   0.1152173771  -2.75060  3.51804   12.3752  13.5270  11.3225
   0.1155100190   0.1155100190  -2.74626  3.51861   12.3608  13.5096  11.3095
   0.1158026609   0.1158026609  -2.74192  3.51918   12.3465  13.4922  11.2965
   0.1160953027   0.1160953027  -2.73758  3.51975   12.3321  13.4749  11.2834
   0.1163879446   0.1163879446  -2.73325  3.52031   12.3177  13.4576  11.2703
   0.1166805865   0.1166805865  -2.72891  3.52088   12.3032  13.4404  11.2571
   0.1169732283   0.1169732283  -2.72458  3.52145   12.2887  13.4232  11.2439
   0.1172658702   0.1172658702  -2.72026  3.52202   12.2742  13.4061  11.2307
   0.1175585121   0.1175585121  -2.71593  3.52259   12.2598  13.3890  11.2174
   0.1178511539   0.1178511539  -2.71161  3.52315   12.2452  13.3720  11.2041
   0.1181437958   0.1181437958  -2.70728  3.52372   12.2307  13.3550  11.1908
   0.1184364377   0.1184364377  -2.70296  3.52429   12.2162  13.3381  11.1774
   0.1187290795   0.1187290795  -2.69864  3.52485   12.2016  13.3212  11.1641
   0.1190217214   0.1190217214  -2.69432  3.52542   12.1871  13.3043  11.1507
   0.1193143633   0.1193143633  -2.68999  3.52599   12.1726  13.2875  11.1373
   0.1196070051   0.1196070051  -2.68567  3.52655   12.1580  13.2707  11.1239
   0.1198996470   0.1198996470  -2.68135  3.52712   12.1435  13.2540  11.1106
   0.1201922889   0.1201922889  -2.67799  3.52749   12.1327  13.2418  11.1005
   0.1204849307   0.1204849307  -2.67515  3.52776   12.1239  13.2319  11.0922
   0.1207775726   0.1207775726  -2.67231  3.52802   12.1150  13.2220  11.0839
   0.1210702145   0.1210702145  -2.66948  3.52829   12.1062  13.2122  11.0756
   0.1213628564   0.1213628564  -2.66666  3.52856   12.0974  13.2024  11.0674
   0.1216554982   0.1216554982  -2.66384  3.52882   12.0887  13.1926  11.0591
   0.1219481401   0.1219481401  -2.66103  3.52909   12.0799  13.1829  11.0509
   0.1222407820   0.1222407820  -2.65823  3.52935   12.0712  13.1732  11.0427
   0.1225334238   0.1225334238  -2.65542  3.52962   12.0625  13.1635  11.0346
   0.1228260657   0.1228260657  -2.65263  3.52988   12.0539  13.1539  11.0264
   0.1231187076   0.1231187076  -2.64984  3.53014   12.0452  13.1443  11.0183
   0.1234113494   0.1234113494  -2.64706  3.53041   12.0366  13.1347  11.0102
   0.1237039913   0.1237039913  -2.64428  3.53067   12.0280  13.1251  11.0022
   0.1239966332   0.1239966332  -2.64151  3.53093   12.0194  13.1156  10.9941
   0.1242892750   0.1242892750  -2.63875  3.53119   12.0109  13.1061  10.9861
   0.1245819169   0.1245819169  -2.63598  3.53145   12.0024  13.0967  10.9781
   0.1248745588   0.1248745588  -2.63323  3.53171   11.9939  13.0872  10.9701
   0.1251672006   0.1251672006  -2.63048  3.53197   11.9854  13.0778  10.9622
   0.1254598425   0.1254598425  -2.62773  3.53223   11.9770  13.0685  10.9543
   0.1257524844   0.1257524844  -2.62499  3.53249   11.9686  13.0591  10.9464
   0.1260451262   0.1260451262  -2.62226  3.53274   11.9602  13.0498  10.9385
   0.1263377681   0.1263377681  -2.61953  3.53300   11.9518  13.0405  10.9306
   0.1266304100   0.1266304100  -2.61680  3.53326   11.9435  13.0313  10.9228
   0.1269230518   0.1269230518  -2.61408  3.53351   11.9352  13.0220  10.9150
   0.1272156937   0.1272156937  -2.61137  3.53377   11.9269  13.0128  10.9072
   0.1275083356   0.1275083356  -2.60866  3.53403   11.9186  13.0036  10.8995
   0.1278009774   0.1278009774  -2.60595  3.53428   11.9104  12.9944  10.8917
   0.1280936193   0.1280936193  -2.60325  3.53454   11.9021  12.9853  10.8840
   0.1283862612   0.1283862612  -2.60055  3.53479   11.8939  12.9762  10.8763
   0.1286789030   0.1286789030  -2.59786  3.53504   11.8857  12.9670  10.8687
   0.1289715449   0.1289715449  -2.59517  3.53530   11.8776  12.9580  10.8610
   0.1316059839   0.1316059839  -2.57094  3.53757   11.8043  12.8764  10.7925
   0.1342404228   0.1342404228  -2.54717  3.53979   11.7330  12.7966  10.7259
   0.1368748618   0.1368748618  -2.52385  3.54197   11.6635  12.7182  10.6611
   0.1395093007   0.1395093007  -2.50097  3.54411   11.5955  12.6410  10.5981
   0.1421437397   0.1421437397  -2.47852  3.54620   11.5290  12.5647  10.5366
   0.1447781787   0.1447781787  -2.45647  3.54826   11.4639  12.4893  10.4766
   0.1474126176   0.1474126176  -2.43421  3.55031   11.3984  12.4131  10.4164
   0.1500470566   0.1500470566  -2.41232  3.55231   11.3340  12.3380  10.3572
   0.1526814955   0.1526814955  -2.39479  3.55353   11.2843  12.2817  10.3108
   0.1553159345   0.1553159345  -2.37751  3.55472   11.2354  12.2262  10.2650
   0.1579503734   0.1579503734  -2.36049  3.55589   11.1871  12.1715  10.2199
   0.1605848124   0.1605848124  -2.34371  3.55704   11.1395  12.1176  10.1754
   0.1632192514   0.1632192514  -2.32717  3.55818   11.0926  12.0645  10.1315
   0.1658536903   0.1658536903  -2.31086  3.55930   11.0463  12.0121  10.0881
   0.1684881293   0.1684881293  -2.29478  3.56040   11.0006  11.9605  10.0453
   0.1711225682   0.1711225682  -2.27891  3.56148   10.9556  11.9097  10.0032
   0.1737570072   0.1737570072  -2.26327  3.56254   10.9112  11.8596   9.9615
   0.1763914461   0.1763914461  -2.24783  3.56359   10.8674  11.8102   9.9205
   0.1790258851   0.1790258851  -2.23260  3.56463   10.8241  11.7616   9.8800
   0.1816603241   0.1816603241  -2.21832  3.56552   10.7840  11.7168   9.8422
   0.1842947630   0.1842947630  -2.20466  3.56633   10.7459  11.6745   9.8062
   0.1869292020   0.1869292020  -2.19117  3.56712   10.7083  11.6328   9.7707
   0.1895636409   0.1895636409  -2.17762  3.56791   10.6706  11.5911   9.7350
   0.1921980799   0.1921980799  -2.16424  3.56869   10.6335  11.5499   9.6999
   0.1948325188   0.1948325188  -2.15104  3.56946   10.5968  11.5094   9.6652
   0.1974669578   0.1974669578  -2.13801  3.57021   10.5606  11.4694   9.6310
   0.2001013968   0.2001013968  -2.12517  3.57096   10.5251  11.4301   9.5974
   0.2027358357   0.2027358357  -2.11309  3.57160   10.4919  11.3937   9.5658
   0.2053702747   0.2053702747  -2.10116  3.57223   10.4591  11.3578   9.5347
   0.2080047136   0.2080047136  -2.08937  3.57285   10.4268  11.3225   9.5040
   0.2106391526   0.2106391526  -2.07774  3.57347   10.3950  11.2876   9.4737
   0.2132735915   0.2132735915  -2.06624  3.57408   10.3635  11.2531   9.4438
   0.2159080305   0.2159080305  -2.05488  3.57467   10.3324  11.2192   9.4142
   0.2185424695   0.2185424695  -2.04365  3.57527   10.3017  11.1856   9.3850
   0.2211769084   0.2211769084  -2.03256  3.57585   10.2714  11.1525   9.3562
   0.2238113474   0.2238113474  -2.02159  3.57643   10.2415  11.1199   9.3277
   0.2264457863   0.2264457863  -2.01074  3.57700   10.2119  11.0876   9.2996
   0.2290802253   0.2290802253  -2.00002  3.57756   10.1827  11.0558   9.2717
   0.2317146642   0.2317146642  -1.98938  3.57812   10.1537  11.0242   9.2441
   0.2343491032   0.2343491032  -1.97884  3.57867   10.1250  10.9930   9.2168
   0.2369835422   0.2369835422  -1.96843  3.57921   10.0967  10.9622   9.1899
   0.2396179811   0.2396179811  -1.95813  3.57975   10.0687  10.9318   9.1632
   0.2422524201   0.2422524201  -1.94794  3.58028   10.0410  10.9018   9.1369
   0.2448868590   0.2448868590  -1.93787  3.58080   10.0137  10.8721   9.1108
   0.2475212980   0.2475212980  -1.92791  3.58132    9.9866  10.8428   9.0851
   0.2501557369   0.2501557369  -1.91808  3.58183    9.9600  10.8139   9.0597
   0.2527901759   0.2527901759  -1.90877  3.58229    9.9349  10.7868   9.0357
   0.2554246149   0.2554246149  -1.89957  3.58275    9.9100  10.7599   9.0120
   0.2580590538   0.2580590538  -1.89046  3.58320    9.8854  10.7334   8.9885
   0.2606934928   0.2606934928  -1.88145  3.58365    9.8611  10.7072   8.9653
   0.2633279317   0.2633279317  -1.87252  3.58409    9.8370  10.6812   8.9423
   0.2659623707   0.2659623707  -1.86367  3.58452    9.8132  10.6555   8.9195
   0.2685968096   0.2685968096  -1.85492  3.58496    9.7896  10.6300   8.8969
   0.2712312486   0.2712312486  -1.84626  3.58538    9.7662  10.6049   8.8746
   0.2738656876   0.2738656876  -1.83769  3.58581    9.7431  10.5799   8.8526
   0.2765001265   0.2765001265  -1.82920  3.58623    9.7203  10.5553   8.8307
   0.2791345655   0.2791345655  -1.82081  3.58664    9.6976  10.5309   8.8091
   0.2817690044   0.2817690044  -1.81249  3.58705    9.6752  10.5067   8.7877
   0.2844034434   0.2844034434  -1.80424  3.58746    9.6530  10.4828   8.7664
   0.2870378823   0.2870378823  -1.79607  3.58786    9.6309  10.4590   8.7454
   0.2896723213   0.2896723213  -1.78798  3.58826    9.6091  10.4355   8.7246
   0.2923067603   0.2923067603  -1.77997  3.58865    9.5875  10.4122   8.7039
   0.2949411992   0.2949411992  -1.77203  3.58904    9.5661  10.3891   8.6835
   0.2975756382   0.2975756382  -1.76418  3.58943    9.5449  10.3663   8.6632
   0.3002100771   0.3002100771  -1.75642  3.58981    9.5240  10.3437   8.6432
   0.3028445161   0.3028445161  -1.74895  3.59019    9.5038  10.3218   8.6240
   0.3054789550   0.3054789550  -1.74153  3.59056    9.4837  10.3001   8.6048
   0.3081133940   0.3081133940  -1.73417  3.59094    9.4638  10.2786   8.5858
   0.3107478330   0.3107478330  -1.72716  3.59130    9.4447  10.2580   8.5676
   0.3133822719   0.3133822719  -1.72034  3.59166    9.4262  10.2378   8.5500
   0.3160167109   0.3160167109  -1.71351  3.59202    9.4076  10.2177   8.5323
   0.3186511498   0.3186511498  -1.70639  3.59238    9.3883  10.1969   8.5139
   0.3212855888   0.3212855888  -1.69929  3.59273    9.3691  10.1761   8.4956
   0.3239200277   0.3239200277  -1.69291  3.59307    9.3517  10.1572   8.4790
   0.3265544667   0.3265544667  -1.68677  3.59342    9.3349  10.1389   8.4631
   0.3291889057   0.3291889057  -1.68045  3.59376    9.3177  10.1201   8.4467
   0.3318233446   0.3318233446  -1.67406  3.59409    9.3003  10.1013   8.4301
   0.3344577836   0.3344577836  -1.66755  3.59443    9.2826  10.0821   8.4133
   0.3370922225   0.3370922225  -1.66096  3.59476    9.2647  10.0627   8.3962
   0.3397266615   0.3397266615  -1.65461  3.59509    9.2475  10.0440   8.3798
   0.3423611004   0.3423611004  -1.64839  3.59541    9.2305  10.0257   8.3636
   0.3449955394   0.3449955394  -1.64196  3.59574    9.2131  10.0068   8.3470
   0.3476299784   0.3476299784  -1.63555  3.59606    9.1957   9.9880   8.3305
   0.3502644173   0.3502644173  -1.62891  3.59640    9.1778   9.9685   8.3133
   0.3528988563   0.3528988563  -1.62027  3.59691    9.1540   9.9425   8.2909
   0.3555332952   0.3555332952  -1.61185  3.59742    9.1309   9.9171   8.2690
   0.3581677342   0.3581677342  -1.60380  3.59795    9.1086   9.8925   8.2480
   0.3608021731   0.3608021731  -1.59608  3.59850    9.0871   9.8686   8.2279
   0.3634366121   0.3634366121  -1.58842  3.59901    9.0658   9.8451   8.2079
   0.3660710511   0.3660710511  -1.58090  3.59953    9.0450   9.8221   8.1884
   0.3687054900   0.3687054900  -1.57357  3.60004    9.0246   9.7995   8.1693
   0.3713399290   0.3713399290  -1.56659  3.60061    9.0049   9.7774   8.1510
   0.3739743679   0.3739743679  -1.55961  3.60116    8.9854   9.7557   8.1328
   0.3766088069   0.3766088069  -1.55276  3.60168    8.9663   9.7344   8.1150
   0.3792432458   0.3792432458  -1.54602  3.60220    8.9475   9.7135   8.0975
   0.3818776848   0.3818776848  -1.53941  3.60273    8.9291   9.6929   8.0804
   0.3845121238   0.3845121238  -1.53292  3.60325    8.9110   9.6727   8.0636
   0.3871465627   0.3871465627  -1.52653  3.60378    8.8932   9.6528   8.0470
   0.3897810017   0.3897810017  -1.52023  3.60431    8.8756   9.6332   8.0307
   0.3924154406   0.3924154406  -1.51401  3.60484    8.8582   9.6138   8.0147
   0.3950498796   0.3950498796  -1.50784  3.60538    8.8410   9.5946   7.9988
   0.3976843185   0.3976843185  -1.50173  3.60592    8.8240   9.5755   7.9830
   0.4003187575   0.4003187575  -1.49528  3.60649    8.8060   9.5553   7.9664
   0.4029531965   0.4029531965  -1.48610  3.60726    8.7806   9.5270   7.9430
   0.4055876354   0.4055876354  -1.47697  3.60804    8.7554   9.4989   7.9197
   0.4082220744   0.4082220744  -1.46787  3.60881    8.7303   9.4709   7.8965
   0.4108565133   0.4108565133  -1.45883  3.60957    8.7053   9.4430   7.8734
   0.4134909523   0.4134909523  -1.44982  3.61034    8.6805   9.4153   7.8504
   0.4161253912   0.4161253912  -1.44085  3.61110    8.6557   9.3877   7.8276
   0.4187598302   0.4187598302  -1.43193  3.61186    8.6311   9.3602   7.8048
   0.4213942692   0.4213942692  -1.42304  3.61262    8.6065   9.3328   7.7822
   0.4240287081   0.4240287081  -1.41419  3.61338    8.5820   9.3054   7.7596
   0.4266631471   0.4266631471  -1.40538  3.61413    8.5576   9.2781   7.7371
   0.4292975860   0.4292975860  -1.39660  3.61488    8.5333   9.2508   7.7146
   0.4319320250   0.4319320250  -1.38786  3.61563    8.5091   9.2236   7.6923
   0.4345664639   0.4345664639  -1.37916  3.61638    8.4849   9.1965   7.6700
   0.4372009029   0.4372009029  -1.37049  3.61713    8.4608   9.1694   7.6477
   0.4398353419   0.4398353419  -1.36185  3.61787    8.4367   9.1425   7.6256
   0.4424697808   0.4424697808  -1.35324  3.61862    8.4128   9.1156   7.6035
   0.4451042198   0.4451042198  -1.34467  3.61936    8.3889   9.0887   7.5816
   0.4477386587   0.4477386587  -1.33612  3.62010    8.3651   9.0620   7.5597
   0.4503730977   0.4503726061  -1.32730  3.62088    8.3405   9.0343   7.5371
   0.4530075366   0.4530034771  -1.31661  3.62188    8.3105   9.0003   7.5096
   0.4556419756   0.4556341725  -1.30594  3.62289    8.2806   8.9663   7.4823
   0.4582764146   0.4582646875  -1.29529  3.62388    8.2507   8.9325   7.4550
   0.4609108535   0.4608950173  -1.28465  3.62488    8.2209   8.8988   7.4278
   0.4635452925   0.4635251558  -1.27402  3.62587    8.1912   8.8651   7.4007
   0.4661797314   0.4661550987  -1.26341  3.62685    8.1615   8.8316   7.3736
   0.4688141704   0.4687848387  -1.25279  3.62784    8.1318   8.7981   7.3466
   0.4714486093   0.4714143708  -1.24220  3.62881    8.1023   8.7647   7.3197
   0.4740830483   0.4740436876  -1.23161  3.62979    8.0728   8.7314   7.2928
   0.4767174873   0.4766727846  -1.22102  3.63076    8.0433   8.6982   7.2659
   0.4793519262   0.4793016577  -1.21044  3.63173    8.0138   8.6650   7.2391
   0.4819863652   0.4819302954  -1.19986  3.63270    7.9844   8.6318   7.2123
   0.4846208041   0.4845586956  -1.18929  3.63366    7.9550   8.5987   7.1855
   0.4872552431   0.4871868551  -1.17872  3.63462    7.9256   8.5656   7.1588
   0.4898896820   0.4898147598  -1.16814  3.63558    7.8962   8.5326   7.1320
   0.4925241210   0.4924424094  -1.15756  3.63654    7.8668   8.4995   7.1053
   0.4951585600   0.4950697940  -1.14699  3.63749    7.8374   8.4665   7.0786
   0.4977929989   0.4976969052  -1.13640  3.63844    7.8080   8.4334   7.0518
   0.5004274379   0.5003245827  -1.12575  3.63943    7.7783   8.3999   7.0249
   0.5030618768   0.5029565020  -1.11487  3.64068    7.7471   8.3640   6.9973
   0.5056963158   0.5055883810  -1.10402  3.64192    7.7159   8.3280   6.9696
   0.5083307547   0.5082202179  -1.09318  3.64317    7.6848   8.2920   6.9420
   0.5109651937   0.5108520138  -1.08236  3.64442    7.6536   8.2558   6.9145
   0.5135996327   0.5134837613  -1.07156  3.64567    7.6224   8.2196   6.8870
   0.5162340716   0.5161154631  -1.06078  3.64693    7.5913   8.1834   6.8595
   0.5188685106   0.5187470920  -1.05002  3.64818    7.5602   8.1473   6.8320
   0.5215029495   0.5213785771  -1.03927  3.64944    7.5291   8.1112   6.8046
   0.5241373885   0.5240100987  -1.02853  3.65070    7.4981   8.0753   6.7772
   0.5267718274   0.5266415913  -1.01781  3.65197    7.4671   8.0396   6.7498
   0.5294062664   0.5292729499  -1.00711  3.65324    7.4363   8.0041   6.7224
   0.5320407054   0.5319040503  -0.99641  3.65451    7.4056   7.9690   6.6951
   0.5346751443   0.5345354501  -0.98572  3.65578    7.3749   7.9341   6.6678
   0.5373095833   0.5371667528  -0.97505  3.65706    7.3444   7.8995   6.6405
   0.5399440222   0.5397977983  -0.96438  3.65834    7.3139   7.8650   6.6133
   0.5425784612   0.5424286995  -0.95372  3.65962    7.2833   7.8306   6.5860
   0.5452129001   0.5450597372  -0.94307  3.66090    7.2528   7.7962   6.5587
   0.5478473391   0.5476907145  -0.93242  3.66219    7.2223   7.7617   6.5314
   0.5504817781   0.5503226407  -0.92161  3.66359    7.1909   7.7260   6.5036
   0.5531162170   0.5529590682  -0.91004  3.66543    7.1562   7.6855   6.4736
   0.5557506560   0.5555952797  -0.89849  3.66727    7.1214   7.6448   6.4436
   0.5583850949   0.5582319006  -0.88694  3.66912    7.0866   7.6041   6.4136
   0.5610195339   0.5608685468  -0.87541  3.67096    7.0520   7.5636   6.3837
   0.5636539728   0.5635054414  -0.86389  3.67280    7.0175   7.5234   6.3539
   0.5662884118   0.5661425502  -0.85238  3.67464    6.9832   7.4836   6.3242
   0.5689228508   0.5687798302  -0.84087  3.67648    6.9491   7.4441   6.2946
   0.5715572897   0.5714172102  -0.82938  3.67832    6.9152   7.4050   6.2651
   0.5741917287   0.5740547419  -0.81788  3.68016    6.8815   7.3663   6.2357
   0.5768261676   0.5766922546  -0.80639  3.68200    6.8480   7.3280   6.2064
   0.5794606066   0.5793299742  -0.79491  3.68384    6.8147   7.2901   6.1773
   0.5820950455   0.5819679657  -0.78343  3.68568    6.7815   7.2523   6.1481
   0.5847294845   0.5846062121  -0.77195  3.68752    6.7483   7.2145   6.1190
   0.5873639235   0.5872444940  -0.76046  3.68936    6.7151   7.1766   6.0898
   0.5899983624   0.5898830778  -0.74898  3.69120    6.6816   7.1385   6.0605
   0.5926328014   0.5925216762  -0.73750  3.69303    6.6480   7.1001   6.0311
   0.5952672403   0.5951604875  -0.72601  3.69487    6.6145   7.0617   6.0017
   0.5979016793   0.5977996412  -0.71451  3.69671    6.5811   7.0236   5.9725
   0.6005361182   0.6004376229  -0.70300  3.69854    6.5480   6.9860   5.9436
   0.6031705572   0.6030697167  -0.69142  3.70035    6.5154   6.9490   5.9149
   0.6058049962   0.6057018011  -0.67983  3.70216    6.4832   6.9128   5.8865
   0.6084394351   0.6083339062  -0.66824  3.70397    6.4513   6.8769   5.8583
   0.6110738741   0.6109658436  -0.65664  3.70577    6.4196   6.8413   5.8303
   0.6137083130   0.6135978201  -0.64503  3.70757    6.3877   6.8055   5.8021
   0.6163427520   0.6162298060  -0.63340  3.70936    6.3556   6.7695   5.7738
   0.6189771909   0.6188615784  -0.62176  3.71116    6.3234   6.7332   5.7454
   0.6216116299   0.6214934862  -0.61010  3.71294    6.2911   6.6968   5.7169
   0.6242460689   0.6241252852  -0.59843  3.71473    6.2589   6.6605   5.6885
   0.6268805078   0.6267568999  -0.58674  3.71651    6.2267   6.6243   5.6601
   0.6295149468   0.6293884790  -0.57503  3.71829    6.1947   6.5883   5.6319
   0.6321493857   0.6320201379  -0.56330  3.72007    6.1629   6.5526   5.6038
   0.6347838247   0.6346516104  -0.55154  3.72184    6.1312   6.5170   5.5758
   0.6374182636   0.6372829413  -0.53976  3.72361    6.0997   6.4817   5.5479
   0.6400527026   0.6399142145  -0.52796  3.72537    6.0683   6.4465   5.5202
   0.6426871416   0.6425457462  -0.51612  3.72713    6.0370   6.4115   5.4925
   0.6453215805   0.6451768647  -0.50426  3.72889    6.0056   6.3765   5.4648
   0.6479560195   0.6478078990  -0.49236  3.73064    5.9742   6.3414   5.4370
   0.6505904584   0.6504359527  -0.48045  3.73236    5.9427   6.3063   5.4091
   0.6532248974   0.6530531480  -0.46859  3.73396    5.9114   6.2714   5.3811
   0.6558593363   0.6556695773  -0.45668  3.73557    5.8799   6.2364   5.3530
   0.6577246934   0.6575217616  -0.44822  3.73670    5.8575   6.2115   5.3331
   0.6595900505   0.6593737842  -0.43974  3.73783    5.8352   6.1867   5.3132
   0.6614554076   0.6612257067  -0.43125  3.73896    5.8129   6.1620   5.2933
   0.6633207647   0.6630770227  -0.42272  3.74008    5.7907   6.1374   5.2735
   0.6651861218   0.6649280229  -0.41418  3.74120    5.7686   6.1130   5.2538
   0.6670514789   0.6667788314  -0.40562  3.74232    5.7466   6.0888   5.2341
   0.6689168360   0.6686291630  -0.39702  3.74344    5.7247   6.0646   5.2145
   0.6707821931   0.6704792301  -0.38839  3.74455    5.7028   6.0405   5.1949
   0.6726475502   0.6723291565  -0.37975  3.74566    5.6808   6.0164   5.1753
   0.6745129073   0.6741782945  -0.37105  3.74676    5.6588   5.9922   5.1555
   0.6763782644   0.6760272185  -0.36234  3.74786    5.6367   5.9679   5.1357
   0.6782436215   0.6778758806  -0.35360  3.74896    5.6145   5.9435   5.1159
   0.6801089786   0.6797239223  -0.34482  3.75006    5.5921   5.9189   5.0958
   0.6819743357   0.6815713710  -0.33599  3.75114    5.5697   5.8942   5.0757
   0.6838396928   0.6834186249  -0.32714  3.75223    5.5471   5.8694   5.0554
   0.6857050499   0.6852655850  -0.31826  3.75331    5.5244   5.8445   5.0351
   0.6875704070   0.6871117153  -0.30934  3.75438    5.5017   5.8196   5.0146
   0.6894357641   0.6889572159  -0.30036  3.75545    5.4789   5.7946   4.9941
   0.6913011212   0.6908024871  -0.29135  3.75651    5.4560   5.7695   4.9735
   0.6931664783   0.6926473210  -0.28230  3.75757    5.4331   5.7445   4.9528
   0.6950318354   0.6944914654  -0.27322  3.75862    5.4102   5.7194   4.9321
   0.6968971925   0.6963348706  -0.26409  3.75966    5.3872   5.6943   4.9113
   0.6987625496   0.6981780957  -0.25491  3.76070    5.3641   5.6692   4.8904
   0.7006279067   0.7000248590  -0.24565  3.76171    5.3408   5.6440   4.8692
   0.7024932638   0.7018794300  -0.23629  3.76267    5.3173   5.6187   4.8478
   0.7043586209   0.7037337310  -0.22688  3.76364    5.2938   5.5932   4.8263
   0.7062239780   0.7055878524  -0.21740  3.76459    5.2701   5.5677   4.8046
   0.7080893351   0.7074418136  -0.20787  3.76555    5.2463   5.5421   4.7829
   0.7099546922   0.7092955356  -0.19828  3.76649    5.2223   5.5164   4.7609
   0.7118200493   0.7111490550  -0.18861  3.76744    5.1982   5.4905   4.7388
   0.7136854064   0.7130022905  -0.17888  3.76837    5.1739   5.4645   4.7166
