# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.910   Z = 0.0019252   Y = 0.24956265   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.99676  3.48364   13.2193  14.6417  12.0623
   0.1003149645   0.1003149645  -2.99149  3.48434   13.2013  14.6173  12.0465
   0.1006299290   0.1006299290  -2.98623  3.48503   13.1834  14.5931  12.0308
   0.1009448936   0.1009448936  -2.98099  3.48572   13.1656  14.5690  12.0151
   0.1012598581   0.1012598581  -2.97576  3.48641   13.1478  14.5451  11.9995
   0.1015748226   0.1015748226  -2.97054  3.48710   13.1301  14.5213  11.9839
   0.1018897871   0.1018897871  -2.96534  3.48778   13.1124  14.4976  11.9684
   0.1022047517   0.1022047517  -2.96015  3.48847   13.0948  14.4741  11.9529
   0.1025197162   0.1025197162  -2.95498  3.48915   13.0773  14.4507  11.9375
   0.1028346807   0.1028346807  -2.94986  3.48982   13.0600  14.4276  11.9222
   0.1031496452   0.1031496452  -2.94475  3.49050   13.0427  14.4046  11.9070
   0.1034646098   0.1034646098  -2.93966  3.49117   13.0255  14.3818  11.8918
   0.1037795743   0.1037795743  -2.93458  3.49184   13.0083  14.3591  11.8767
   0.1040945388   0.1040945388  -2.92951  3.49251   12.9912  14.3365  11.8616
   0.1044095033   0.1044095033  -2.92445  3.49317   12.9742  14.3140  11.8465
   0.1047244679   0.1047244679  -2.91940  3.49384   12.9572  14.2916  11.8315
   0.1050394324   0.1050394324  -2.91437  3.49450   12.9402  14.2693  11.8165
   0.1053543969   0.1053543969  -2.90934  3.49517   12.9233  14.2471  11.8016
   0.1056693614   0.1056693614  -2.90433  3.49583   12.9065  14.2250  11.7867
   0.1059843260   0.1059843260  -2.89936  3.49648   12.8898  14.2032  11.7719
   0.1062992905   0.1062992905  -2.89440  3.49714   12.8731  14.1815  11.7572
   0.1066142550   0.1066142550  -2.88945  3.49779   12.8565  14.1598  11.7425
   0.1069292195   0.1069292195  -2.88451  3.49844   12.8400  14.1383  11.7279
   0.1072441840   0.1072441840  -2.87958  3.49909   12.8235  14.1168  11.7133
   0.1075591486   0.1075591486  -2.87466  3.49974   12.8071  14.0955  11.6987
   0.1078741131   0.1078741131  -2.86976  3.50039   12.7907  14.0742  11.6842
   0.1081890776   0.1081890776  -2.86487  3.50103   12.7745  14.0531  11.6698
   0.1085040421   0.1085040421  -2.86000  3.50168   12.7583  14.0321  11.6555
   0.1088190067   0.1088190067  -2.85515  3.50232   12.7421  14.0111  11.6412
   0.1091339712   0.1091339712  -2.85030  3.50296   12.7261  13.9903  11.6269
   0.1094489357   0.1094489357  -2.84546  3.50360   12.7100  13.9695  11.6128
   0.1097639002   0.1097639002  -2.84063  3.50423   12.6941  13.9489  11.5986
   0.1100788648   0.1100788648  -2.83582  3.50487   12.6782  13.9283  11.5846
   0.1103938293   0.1103938293  -2.83102  3.50550   12.6624  13.9078  11.5706
   0.1107087938   0.1107087938  -2.82623  3.50613   12.6466  13.8874  11.5566
   0.1110237583   0.1110237583  -2.82145  3.50677   12.6309  13.8671  11.5427
   0.1113387229   0.1113387229  -2.81667  3.50740   12.6152  13.8468  11.5288
   0.1116536874   0.1116536874  -2.81192  3.50802   12.5996  13.8267  11.5150
   0.1119686519   0.1119686519  -2.80717  3.50865   12.5841  13.8066  11.5013
   0.1122836164   0.1122836164  -2.80243  3.50928   12.5685  13.7866  11.4875
   0.1125985810   0.1125985810  -2.79769  3.50990   12.5530  13.7666  11.4738
   0.1129135455   0.1129135455  -2.79297  3.51053   12.5376  13.7468  11.4601
   0.1132285100   0.1132285100  -2.78826  3.51115   12.5221  13.7270  11.4464
   0.1135434745   0.1135434745  -2.78355  3.51177   12.5067  13.7072  11.4327
   0.1138584391   0.1138584391  -2.77885  3.51239   12.4913  13.6875  11.4190
   0.1141734036   0.1141734036  -2.77416  3.51301   12.4759  13.6679  11.4053
   0.1144883681   0.1144883681  -2.76948  3.51363   12.4605  13.6484  11.3916
   0.1148033326   0.1148033326  -2.76480  3.51425   12.4450  13.6289  11.3779
   0.1151182971   0.1151182971  -2.76013  3.51487   12.4296  13.6094  11.3641
   0.1154332617   0.1154332617  -2.75547  3.51549   12.4142  13.5901  11.3503
   0.1157482262   0.1157482262  -2.75080  3.51610   12.3987  13.5707  11.3365
   0.1160631907   0.1160631907  -2.74615  3.51672   12.3833  13.5515  11.3227
   0.1163781552   0.1163781552  -2.74150  3.51733   12.3678  13.5322  11.3088
   0.1166931198   0.1166931198  -2.73686  3.51795   12.3523  13.5131  11.2948
   0.1170080843   0.1170080843  -2.73222  3.51856   12.3367  13.4939  11.2808
   0.1173230488   0.1173230488  -2.72758  3.51918   12.3211  13.4748  11.2667
   0.1176380133   0.1176380133  -2.72294  3.51979   12.3055  13.4558  11.2526
   0.1179529779   0.1179529779  -2.71831  3.52040   12.2898  13.4368  11.2384
   0.1182679424   0.1182679424  -2.71368  3.52101   12.2741  13.4178  11.2242
   0.1185829069   0.1185829069  -2.70906  3.52163   12.2584  13.3989  11.2099
   0.1188978714   0.1188978714  -2.70443  3.52224   12.2426  13.3801  11.1956
   0.1192128360   0.1192128360  -2.69981  3.52285   12.2268  13.3613  11.1812
   0.1195278005   0.1195278005  -2.69519  3.52346   12.2111  13.3425  11.1668
   0.1198427650   0.1198427650  -2.69056  3.52407   12.1953  13.3238  11.1524
   0.1201577295   0.1201577295  -2.68672  3.52452   12.1825  13.3090  11.1407
   0.1204726941   0.1204726941  -2.68367  3.52481   12.1729  13.2980  11.1317
   0.1207876586   0.1207876586  -2.68062  3.52510   12.1632  13.2870  11.1227
   0.1211026231   0.1211026231  -2.67758  3.52539   12.1536  13.2761  11.1138
   0.1214175876   0.1214175876  -2.67454  3.52567   12.1441  13.2652  11.1048
   0.1217325521   0.1217325521  -2.67151  3.52596   12.1345  13.2543  11.0959
   0.1220475167   0.1220475167  -2.66850  3.52625   12.1250  13.2435  11.0870
   0.1223624812   0.1223624812  -2.66548  3.52653   12.1155  13.2328  11.0781
   0.1226774457   0.1226774457  -2.66248  3.52682   12.1060  13.2220  11.0693
   0.1229924102   0.1229924102  -2.65948  3.52710   12.0965  13.2113  11.0604
   0.1233073748   0.1233073748  -2.65649  3.52738   12.0871  13.2007  11.0516
   0.1236223393   0.1236223393  -2.65350  3.52766   12.0777  13.1901  11.0428
   0.1239373038   0.1239373038  -2.65053  3.52795   12.0683  13.1795  11.0341
   0.1242522683   0.1242522683  -2.64756  3.52823   12.0590  13.1689  11.0253
   0.1245672329   0.1245672329  -2.64459  3.52851   12.0496  13.1584  11.0166
   0.1248821974   0.1248821974  -2.64163  3.52879   12.0403  13.1480  11.0079
   0.1251971619   0.1251971619  -2.63868  3.52907   12.0311  13.1375  10.9992
   0.1255121264   0.1255121264  -2.63574  3.52935   12.0218  13.1271  10.9906
   0.1258270910   0.1258270910  -2.63280  3.52962   12.0126  13.1168  10.9820
   0.1261420555   0.1261420555  -2.62986  3.52990   12.0034  13.1065  10.9734
   0.1264570200   0.1264570200  -2.62694  3.53018   11.9943  13.0962  10.9648
   0.1267719845   0.1267719845  -2.62402  3.53045   11.9851  13.0859  10.9563
   0.1270869491   0.1270869491  -2.62110  3.53073   11.9760  13.0757  10.9478
   0.1274019136   0.1274019136  -2.61819  3.53100   11.9670  13.0656  10.9393
   0.1277168781   0.1277168781  -2.61529  3.53128   11.9579  13.0554  10.9308
   0.1280318426   0.1280318426  -2.61239  3.53155   11.9489  13.0453  10.9224
   0.1283468071   0.1283468071  -2.60950  3.53183   11.9399  13.0353  10.9140
   0.1286617717   0.1286617717  -2.60661  3.53210   11.9310  13.0253  10.9056
   0.1289767362   0.1289767362  -2.60373  3.53237   11.9220  13.0153  10.8973
   0.1292917007   0.1292917007  -2.60086  3.53264   11.9131  13.0053  10.8889
   0.1296066652   0.1296066652  -2.59799  3.53292   11.9043  12.9954  10.8806
   0.1299216298   0.1299216298  -2.59512  3.53319   11.8954  12.9855  10.8724
   0.1302365943   0.1302365943  -2.59227  3.53346   11.8866  12.9756  10.8641
   0.1305515588   0.1305515588  -2.58941  3.53373   11.8778  12.9658  10.8559
   0.1308665233   0.1308665233  -2.58656  3.53400   11.8691  12.9560  10.8477
   0.1311814879   0.1311814879  -2.58372  3.53426   11.8603  12.9463  10.8396
   0.1340188310   0.1340188310  -2.55808  3.53667   11.7821  12.8588  10.7665
   0.1368561742   0.1368561742  -2.53296  3.53903   11.7062  12.7737  10.6957
   0.1396935174   0.1396935174  -2.50836  3.54134   11.6324  12.6906  10.6270
   0.1425308606   0.1425308606  -2.48424  3.54360   11.5604  12.6089  10.5603
   0.1453682037   0.1453682037  -2.46059  3.54581   11.4902  12.5284  10.4954
   0.1482055469   0.1482055469  -2.43740  3.54798   11.4215  12.4491  10.4321
   0.1510428901   0.1510428901  -2.41580  3.54983   11.3585  12.3765  10.3738
   0.1538802333   0.1538802333  -2.39715  3.55113   11.3055  12.3166  10.3242
   0.1567175764   0.1567175764  -2.37878  3.55241   11.2534  12.2576  10.2755
   0.1595549196   0.1595549196  -2.36070  3.55367   11.2021  12.1995  10.2275
   0.1623922628   0.1623922628  -2.34289  3.55491   11.1516  12.1422  10.1803
   0.1652296060   0.1652296060  -2.32534  3.55612   11.1017  12.0857  10.1337
   0.1680669491   0.1680669491  -2.30806  3.55731   11.0526  12.0301  10.0877
   0.1709042923   0.1709042923  -2.29103  3.55849   11.0042  11.9753  10.0424
   0.1737416355   0.1737416355  -2.27425  3.55964   10.9564  11.9214   9.9977
   0.1765789787   0.1765789787  -2.25770  3.56078   10.9094  11.8682   9.9537
   0.1794163218   0.1794163218  -2.24140  3.56189   10.8630  11.8159   9.9102
   0.1822536650   0.1822536650  -2.22629  3.56283   10.8205  11.7685   9.8703
   0.1850910082   0.1850910082  -2.21165  3.56370   10.7795  11.7229   9.8316
   0.1879283514   0.1879283514  -2.19721  3.56456   10.7391  11.6780   9.7934
   0.1907656945   0.1907656945  -2.18297  3.56541   10.6993  11.6337   9.7558
   0.1936030377   0.1936030377  -2.16892  3.56624   10.6600  11.5901   9.7188
   0.1964403809   0.1964403809  -2.15506  3.56706   10.6213  11.5472   9.6822
   0.1992777241   0.1992777241  -2.14137  3.56787   10.5831  11.5049   9.6461
   0.2021150672   0.2021150672  -2.12834  3.56860   10.5470  11.4650   9.6119
   0.2049524104   0.2049524104  -2.11543  3.56930   10.5114  11.4258   9.5781
   0.2077897536   0.2077897536  -2.10269  3.56999   10.4762  11.3872   9.5448
   0.2106270968   0.2106270968  -2.09012  3.57067   10.4416  11.3492   9.5119
   0.2134644399   0.2134644399  -2.07771  3.57134   10.4074  11.3117   9.4795
   0.2163017831   0.2163017831  -2.06546  3.57201   10.3737  11.2747   9.4475
   0.2191391263   0.2191391263  -2.05337  3.57266   10.3405  11.2382   9.4159
   0.2219764695   0.2219764695  -2.04143  3.57330   10.3077  11.2023   9.3848
   0.2248138126   0.2248138126  -2.02963  3.57393   10.2753  11.1669   9.3540
   0.2276511558   0.2276511558  -2.01798  3.57456   10.2434  11.1319   9.3237
   0.2304884990   0.2304884990  -2.00647  3.57518   10.2118  11.0974   9.2937
   0.2333258422   0.2333258422  -1.99510  3.57579   10.1807  11.0634   9.2641
   0.2361631853   0.2361631853  -1.98386  3.57639   10.1500  11.0299   9.2349
   0.2390005285   0.2390005285  -1.97275  3.57698   10.1196  10.9968   9.2061
   0.2418378717   0.2418378717  -1.96177  3.57757   10.0896  10.9641   9.1776
   0.2446752148   0.2446752148  -1.95092  3.57815   10.0600  10.9318   9.1494
   0.2475125580   0.2475125580  -1.94018  3.57872   10.0307  10.8999   9.1216
   0.2503499012   0.2503499012  -1.92958  3.57928   10.0019  10.8685   9.0941
   0.2531872444   0.2531872444  -1.91954  3.57978    9.9747  10.8391   9.0681
   0.2560245875   0.2560245875  -1.90961  3.58028    9.9478  10.8100   9.0425
   0.2588619307   0.2588619307  -1.89979  3.58078    9.9212  10.7812   9.0172
   0.2616992739   0.2616992739  -1.89009  3.58126    9.8950  10.7528   8.9921
   0.2645366171   0.2645366171  -1.88050  3.58174    9.8690  10.7248   8.9674
   0.2673739602   0.2673739602  -1.87101  3.58222    9.8434  10.6971   8.9429
   0.2702113034   0.2702113034  -1.86162  3.58269    9.8181  10.6697   8.9187
   0.2730486466   0.2730486466  -1.85234  3.58315    9.7930  10.6427   8.8948
   0.2758859898   0.2758859898  -1.84315  3.58361    9.7682  10.6159   8.8711
   0.2787233329   0.2787233329  -1.83405  3.58407    9.7436  10.5894   8.8476
   0.2815606761   0.2815606761  -1.82505  3.58452    9.7193  10.5632   8.8244
   0.2843980193   0.2843980193  -1.81614  3.58496    9.6953  10.5373   8.8015
   0.2872353625   0.2872353625  -1.80733  3.58540    9.6716  10.5117   8.7788
   0.2900727056   0.2900727056  -1.79861  3.58584    9.6480  10.4863   8.7563
   0.2929100488   0.2929100488  -1.78998  3.58627    9.6248  10.4612   8.7341
   0.2957473920   0.2957473920  -1.78144  3.58669    9.6017  10.4364   8.7121
   0.2985847352   0.2985847352  -1.77297  3.58711    9.5789  10.4117   8.6903
   0.3014220783   0.3014220783  -1.76475  3.58753    9.5567  10.3878   8.6691
   0.3042594215   0.3042594215  -1.75673  3.58793    9.5350  10.3644   8.6484
   0.3070967647   0.3070967647  -1.74869  3.58833    9.5134  10.3411   8.6277
   0.3099341079   0.3099341079  -1.74040  3.58872    9.4911  10.3171   8.6064
   0.3127714510   0.3127714510  -1.73197  3.58911    9.4684  10.2928   8.5847
   0.3156087942   0.3156087942  -1.72370  3.58950    9.4462  10.2690   8.5635
   0.3184461374   0.3184461374  -1.71742  3.58987    9.4290  10.2501   8.5471
   0.3212834806   0.3212834806  -1.71169  3.59024    9.4131  10.2327   8.5322
   0.3241208237   0.3241208237  -1.70452  3.59061    9.3937  10.2117   8.5136
   0.3269581669   0.3269581669  -1.69587  3.59098    9.3706  10.1870   8.4914
   0.3297955101   0.3297955101  -1.68784  3.59134    9.3490  10.1638   8.4708
   0.3326328533   0.3326328533  -1.68226  3.59169    9.3336  10.1469   8.4562
   0.3354701964   0.3354701964  -1.67676  3.59204    9.3184  10.1302   8.4418
   0.3383075396   0.3383075396  -1.66991  3.59239    9.2998  10.1101   8.4241
   0.3411448828   0.3411448828  -1.66307  3.59274    9.2812  10.0900   8.4064
   0.3439822260   0.3439822260  -1.65603  3.59308    9.2622  10.0695   8.3882
   0.3468195691   0.3468195691  -1.64935  3.59342    9.2441  10.0499   8.3709
   0.3496569123   0.3496569123  -1.64329  3.59375    9.2275  10.0318   8.3552
   0.3524942555   0.3524942555  -1.63443  3.59428    9.2032  10.0052   8.3322
   0.3553315987   0.3553315987  -1.62523  3.59482    9.1779   9.9775   8.3082
   0.3581689418   0.3581689418  -1.61624  3.59536    9.1531   9.9504   8.2849
   0.3610062850   0.3610062850  -1.60746  3.59590    9.1289   9.9238   8.2620
   0.3638436282   0.3638436282  -1.59892  3.59645    9.1053   9.8978   8.2398
   0.3666809714   0.3666809714  -1.59085  3.59703    9.0827   9.8726   8.2186
   0.3695183145   0.3695183145  -1.58324  3.59763    9.0611   9.8485   8.1985
   0.3723556577   0.3723556577  -1.57536  3.59816    9.0393   9.8243   8.1780
   0.3751930009   0.3751930009  -1.56771  3.59871    9.0179   9.8006   8.1580
   0.3780303441   0.3780303441  -1.56026  3.59926    8.9971   9.7774   8.1385
   0.3808676872   0.3808676872  -1.55310  3.59987    8.9767   9.7544   8.1197
   0.3837050304   0.3837050304  -1.54602  3.60043    8.9568   9.7322   8.1012
   0.3865423736   0.3865423736  -1.53903  3.60098    8.9372   9.7103   8.0829
   0.3893797168   0.3893797168  -1.53218  3.60154    8.9180   9.6888   8.0650
   0.3922170599   0.3922170599  -1.52544  3.60209    8.8990   9.6676   8.0475
   0.3950544031   0.3950544031  -1.51881  3.60265    8.8804   9.6467   8.0302
   0.3978917463   0.3978917463  -1.51226  3.60321    8.8620   9.6261   8.0132
   0.4007290895   0.4007290895  -1.50494  3.60383    8.8416   9.6032   7.9943
   0.4035664326   0.4035664326  -1.49523  3.60464    8.8146   9.5731   7.9693
   0.4064037758   0.4064037758  -1.48557  3.60544    8.7879   9.5432   7.9445
   0.4092411190   0.4092411190  -1.47597  3.60624    8.7613   9.5136   7.9200
   0.4120784622   0.4120784622  -1.46642  3.60703    8.7349   9.4842   7.8956
   0.4149158053   0.4149158053  -1.45692  3.60782    8.7087   9.4550   7.8713
   0.4177531485   0.4177531485  -1.44746  3.60861    8.6827   9.4260   7.8472
   0.4205904917   0.4205904917  -1.43806  3.60939    8.6568   9.3972   7.8233
   0.4234278349   0.4234278349  -1.42870  3.61017    8.6311   9.3685   7.7994
   0.4262651780   0.4262651780  -1.41938  3.61095    8.6054   9.3399   7.7757
   0.4291025212   0.4291025212  -1.41011  3.61173    8.5799   9.3114   7.7522
   0.4319398644   0.4319398644  -1.40088  3.61250    8.5545   9.2830   7.7287
   0.4347772075   0.4347772075  -1.39170  3.61327    8.5291   9.2547   7.7052
   0.4376145507   0.4376145507  -1.38256  3.61404    8.5039   9.2265   7.6819
