# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.910   Z = 0.0019252   Y = 0.24956265   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.99706  3.48360   13.2203  14.6431  12.0632
   0.1002939853   0.1002939853  -2.99213  3.48425   13.2035  14.6203  12.0484
   0.1005879706   0.1005879706  -2.98722  3.48490   13.1867  14.5976  12.0337
   0.1008819559   0.1008819559  -2.98232  3.48555   13.1701  14.5751  12.0191
   0.1011759412   0.1011759412  -2.97743  3.48619   13.1535  14.5527  12.0045
   0.1014699265   0.1014699265  -2.97258  3.48683   13.1370  14.5305  11.9900
   0.1017639118   0.1017639118  -2.96775  3.48747   13.1206  14.5086  11.9756
   0.1020578972   0.1020578972  -2.96294  3.48810   13.1043  14.4867  11.9612
   0.1023518825   0.1023518825  -2.95814  3.48873   13.0880  14.4650  11.9469
   0.1026458678   0.1026458678  -2.95335  3.48936   13.0718  14.4433  11.9326
   0.1029398531   0.1029398531  -2.94857  3.48999   13.0556  14.4218  11.9184
   0.1032338384   0.1032338384  -2.94380  3.49062   13.0395  14.4004  11.9042
   0.1035278237   0.1035278237  -2.93904  3.49125   13.0234  14.3790  11.8900
   0.1038218090   0.1038218090  -2.93430  3.49188   13.0074  14.3578  11.8759
   0.1041157943   0.1041157943  -2.92956  3.49250   12.9914  14.3367  11.8617
   0.1044097796   0.1044097796  -2.92483  3.49313   12.9754  14.3156  11.8477
   0.1047037649   0.1047037649  -2.92014  3.49374   12.9596  14.2948  11.8337
   0.1049977502   0.1049977502  -2.91547  3.49436   12.9439  14.2741  11.8198
   0.1052917355   0.1052917355  -2.91080  3.49498   12.9282  14.2535  11.8059
   0.1055857209   0.1055857209  -2.90614  3.49559   12.9125  14.2330  11.7921
   0.1058797062   0.1058797062  -2.90149  3.49620   12.8969  14.2125  11.7782
   0.1061736915   0.1061736915  -2.89685  3.49682   12.8813  14.1922  11.7645
   0.1064676768   0.1064676768  -2.89222  3.49743   12.8658  14.1719  11.7507
   0.1067616621   0.1067616621  -2.88760  3.49804   12.8503  14.1517  11.7370
   0.1070556474   0.1070556474  -2.88301  3.49864   12.8350  14.1317  11.7234
   0.1073496327   0.1073496327  -2.87843  3.49925   12.8197  14.1118  11.7099
   0.1076436180   0.1076436180  -2.87386  3.49985   12.8044  14.0919  11.6963
   0.1079376033   0.1079376033  -2.86929  3.50045   12.7892  14.0721  11.6828
   0.1082315886   0.1082315886  -2.86473  3.50105   12.7740  14.0524  11.6694
