# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.440   Z = 0.0056127   Y = 0.25501480   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1295175622   0.1295175622  -2.64657  3.51602   12.2080  13.4394  11.1163
   0.1298187619   0.1298187619  -2.64384  3.51629   12.1991  13.4283  11.1082
   0.1327079770   0.1327079770  -2.61763  3.51882   12.1135  13.3225  11.0306
   0.1355971922   0.1355971922  -2.59199  3.52130   12.0290  13.2193  10.9536
   0.1384864073   0.1384864073  -2.56688  3.52372   11.9459  13.1188  10.8776
   0.1413756225   0.1413756225  -2.54229  3.52609   11.8647  13.0215  10.8030
   0.1442648376   0.1442648376  -2.51819  3.52841   11.7855  12.9277  10.7302
   0.1471540528   0.1471540528  -2.49420  3.53071   11.7076  12.8365  10.6583
   0.1500432680   0.1500432680  -2.47040  3.53296   11.6317  12.7486  10.5881
   0.1529324831   0.1529324831  -2.45133  3.53431   11.5747  12.6848  10.5344
   0.1558216983   0.1558216983  -2.43255  3.53565   11.5190  12.6227  10.4820
   0.1587109134   0.1587109134  -2.41408  3.53695   11.4646  12.5621  10.4307
   0.1616001286   0.1616001286  -2.39590  3.53824   11.4113  12.5030  10.3805
   0.1644893437   0.1644893437  -2.37800  3.53950   11.3591  12.4451  10.3313
   0.1673785589   0.1673785589  -2.36037  3.54074   11.3079  12.3883  10.2832
   0.1702677740   0.1702677740  -2.34302  3.54196   11.2576  12.3325  10.2359
   0.1731569892   0.1731569892  -2.32592  3.54316   11.2083  12.2776  10.1895
   0.1760462044   0.1760462044  -2.30907  3.54434   11.1598  12.2235  10.1440
   0.1789354195   0.1789354195  -2.29248  3.54550   11.1120  12.1701  10.0992
   0.1818246347   0.1818246347  -2.27683  3.54652   11.0675  12.1204  10.0574
   0.1847138498   0.1847138498  -2.26183  3.54745   11.0251  12.0733  10.0174
   0.1876030650   0.1876030650  -2.24703  3.54836   10.9833  12.0267   9.9781
   0.1904922801   0.1904922801  -2.23244  3.54926   10.9421  11.9808   9.9393
   0.1933814953   0.1933814953  -2.21799  3.55015   10.9013  11.9353   9.9010
   0.1962707104   0.1962707104  -2.20359  3.55103   10.8608  11.8899   9.8628
   0.1991599256   0.1991599256  -2.18939  3.55189   10.8207  11.8452   9.8252
   0.2020491408   0.2020491408  -2.17580  3.55268   10.7826  11.8027   9.7893
   0.2049383559   0.2049383559  -2.16257  3.55344   10.7456  11.7615   9.7544
   0.2078275711   0.2078275711  -2.14951  3.55418   10.7090  11.7209   9.7199
   0.2107167862   0.2107167862  -2.13663  3.55491   10.6730  11.6807   9.6859
   0.2136060014   0.2136060014  -2.12392  3.55564   10.6374  11.6411   9.6524
   0.2164952165   0.2164952165  -2.11138  3.55635   10.6022  11.6020   9.6192
   0.2193844317   0.2193844317  -2.09899  3.55705   10.5675  11.5633   9.5865
   0.2222736469   0.2222736469  -2.08676  3.55775   10.5332  11.5251   9.5542
   0.2251628620   0.2251628620  -2.07468  3.55843   10.4993  11.4874   9.5222
   0.2280520772   0.2280520772  -2.06276  3.55911   10.4658  11.4502   9.4907
   0.2309412923   0.2309412923  -2.05097  3.55977   10.4327  11.4134   9.4595
   0.2338305075   0.2338305075  -2.03933  3.56043   10.4000  11.3771   9.4287
   0.2367197226   0.2367197226  -2.02781  3.56108   10.3676  11.3412   9.3982
   0.2396089378   0.2396089378  -2.01638  3.56173   10.3355  11.3055   9.3679
   0.2424981529   0.2424981529  -2.00509  3.56236   10.3038  11.2704   9.3380
   0.2453873681   0.2453873681  -1.99394  3.56299   10.2725  11.2356   9.3085
   0.2482765833   0.2482765833  -1.98292  3.56361   10.2416  11.2013   9.2793
   0.2511657984   0.2511657984  -1.97218  3.56421   10.2115  11.1680   9.2509
   0.2540550136   0.2540550136  -1.96180  3.56478   10.1825  11.1358   9.2235
   0.2569442287   0.2569442287  -1.95155  3.56535   10.1538  11.1041   9.1964
   0.2598334439   0.2598334439  -1.94141  3.56591   10.1254  11.0728   9.1696
   0.2627226590   0.2627226590  -1.93138  3.56646   10.0974  11.0419   9.1432
   0.2656118742   0.2656118742  -1.92147  3.56700   10.0697  11.0113   9.1170
   0.2685010893   0.2685010893  -1.91165  3.56754   10.0423  10.9810   9.0911
   0.2713903045   0.2713903045  -1.90192  3.56808   10.0152  10.9511   9.0655
   0.2742795197   0.2742795197  -1.89231  3.56861    9.9884  10.9216   9.0402
   0.2771687348   0.2771687348  -1.88281  3.56913    9.9619  10.8924   9.0151
   0.2800579500   0.2800579500  -1.87341  3.56965    9.9358  10.8636   8.9904
   0.2829471651   0.2829471651  -1.86411  3.57016    9.9099  10.8351   8.9660
   0.2858363803   0.2858363803  -1.85491  3.57066    9.8843  10.8070   8.9418
   0.2887255954   0.2887255954  -1.84581  3.57116    9.8591  10.7792   8.9179
   0.2916148106   0.2916148106  -1.83679  3.57166    9.8341  10.7516   8.8942
   0.2945040258   0.2945040258  -1.82787  3.57215    9.8093  10.7244   8.8708
   0.2973932409   0.2973932409  -1.81904  3.57263    9.7848  10.6976   8.8476
   0.3002824561   0.3002824561  -1.81035  3.57311    9.7608  10.6711   8.8249
   0.3031716712   0.3031716712  -1.80217  3.57356    9.7381  10.6463   8.8034
   0.3060608864   0.3060608864  -1.79405  3.57400    9.7157  10.6217   8.7822
   0.3089501015   0.3089501015  -1.78600  3.57444    9.6935  10.5974   8.7611
   0.3118393167   0.3118393167  -1.77801  3.57487    9.6714  10.5733   8.7403
   0.3147285318   0.3147285318  -1.77010  3.57530    9.6496  10.5494   8.7196
   0.3176177470   0.3176177470  -1.76220  3.57573    9.6279  10.5256   8.6990
   0.3205069622   0.3205069622  -1.75437  3.57615    9.6063  10.5021   8.6785
   0.3233961773   0.3233961773  -1.74660  3.57656    9.5850  10.4788   8.6583
   0.3262853925   0.3262853925  -1.73890  3.57697    9.5639  10.4557   8.6382
   0.3291746076   0.3291746076  -1.73126  3.57738    9.5429  10.4329   8.6184
   0.3320638228   0.3320638228  -1.72370  3.57778    9.5222  10.4103   8.5987
   0.3349530379   0.3349530379  -1.71621  3.57818    9.5017  10.3880   8.5792
   0.3378422531   0.3378422531  -1.70879  3.57857    9.4814  10.3659   8.5599
   0.3407314682   0.3407314682  -1.70144  3.57896    9.4613  10.3441   8.5408
   0.3436206834   0.3436206834  -1.69416  3.57934    9.4414  10.3225   8.5219
   0.3465098986   0.3465098986  -1.68694  3.57972    9.4217  10.3011   8.5032
   0.3493991137   0.3493991137  -1.67979  3.58010    9.4022  10.2799   8.4847
   0.3522883289   0.3522883289  -1.67140  3.58059    9.3791  10.2546   8.4628
   0.3551775440   0.3551775440  -1.66291  3.58112    9.3557  10.2289   8.4407
   0.3580667592   0.3580667592  -1.65470  3.58164    9.3329  10.2039   8.4193
   0.3609559743   0.3609559743  -1.64674  3.58216    9.3108  10.1795   8.3985
   0.3638451895   0.3638451895  -1.63918  3.58271    9.2896  10.1560   8.3787
   0.3667344046   0.3667344046  -1.63184  3.58325    9.2690  10.1331   8.3594
   0.3696236198   0.3696236198  -1.62462  3.58377    9.2487  10.1106   8.3405
   0.3725128350   0.3725128350  -1.61756  3.58429    9.2289  10.0886   8.3220
   0.3754020501   0.3754020501  -1.61070  3.58480    9.2096  10.0672   8.3040
   0.3782912653   0.3782912653  -1.60403  3.58532    9.1908  10.0462   8.2864
   0.3811804804   0.3811804804  -1.59752  3.58583    9.1724  10.0257   8.2693
   0.3840696956   0.3840696956  -1.59116  3.58634    9.1543  10.0055   8.2525
   0.3869589107   0.3869589107  -1.58493  3.58685    9.1366   9.9857   8.2360
   0.3898481259   0.3898481259  -1.57882  3.58736    9.1191   9.9662   8.2199
   0.3927373411   0.3927373411  -1.57280  3.58787    9.1019   9.9468   8.2039
   0.3956265562   0.3956265562  -1.56686  3.58838    9.0849   9.9277   8.1882
   0.3985157714   0.3985157714  -1.56097  3.58889    9.0680   9.9087   8.1725
   0.4014049865   0.4014049865  -1.55360  3.58948    9.0470   9.8852   8.1531
   0.4042942017   0.4042942017  -1.54467  3.59015    9.0219   9.8573   8.1296
   0.4071834168   0.4071834168  -1.53579  3.59082    8.9969   9.8294   8.1063
   0.4100726320   0.4100726320  -1.52696  3.59148    8.9720   9.8017   8.0831
   0.4129618471   0.4129618471  -1.51818  3.59214    8.9472   9.7741   8.0600
   0.4158510623   0.4158510623  -1.50945  3.59280    8.9226   9.7465   8.0370
   0.4187402775   0.4187402775  -1.50077  3.59345    8.8980   9.7191   8.0142
   0.4216294926   0.4216294926  -1.49214  3.59410    8.8736   9.6919   7.9914
   0.4245187078   0.4245187078  -1.48355  3.59475    8.8493   9.6647   7.9688
   0.4274079229   0.4274079229  -1.47501  3.59539    8.8252   9.6377   7.9463
   0.4302971381   0.4302971381  -1.46651  3.59603    8.8011   9.6108   7.9239
   0.4331863532   0.4331863532  -1.45806  3.59667    8.7772   9.5841   7.9017
   0.4360755684   0.4360755684  -1.44964  3.59731    8.7535   9.5576   7.8796
   0.4389647835   0.4389647835  -1.44127  3.59794    8.7298   9.5311   7.8576
   0.4418539987   0.4418539987  -1.43294  3.59857    8.7064   9.5049   7.8357
   0.4447432139   0.4447432139  -1.42464  3.59920    8.6830   9.4788   7.8140
   0.4476324290   0.4476324290  -1.41639  3.59983    8.6598   9.4529   7.7924
   0.4505216442   0.4505216442  -1.40789  3.60049    8.6359   9.4262   7.7702
   0.4534108593   0.4534108593  -1.39813  3.60133    8.6082   9.3950   7.7447
   0.4563000745   0.4563000745  -1.38842  3.60216    8.5808   9.3640   7.7194
   0.4591892896   0.4591892896  -1.37875  3.60300    8.5535   9.3334   7.6943
   0.4620785048   0.4620785048  -1.36912  3.60383    8.5265   9.3030   7.6694
   0.4649677199   0.4649677199  -1.35954  3.60465    8.4997   9.2729   7.6447
   0.4678569351   0.4678569351  -1.34999  3.60548    8.4731   9.2430   7.6202
   0.4707461503   0.4707461503  -1.34049  3.60630    8.4466   9.2133   7.5958
   0.4736353654   0.4736353654  -1.33103  3.60712    8.4203   9.1838   7.5716
   0.4765245806   0.4765245806  -1.32160  3.60793    8.3941   9.1545   7.5475
   0.4794137957   0.4794137957  -1.31221  3.60875    8.3681   9.1253   7.5235
   0.4823030109   0.4823030109  -1.30286  3.60956    8.3422   9.0962   7.4997
   0.4851922260   0.4851922260  -1.29354  3.61037    8.3163   9.0673   7.4759
   0.4880814412   0.4880814412  -1.28426  3.61118    8.2906   9.0384   7.4523
   0.4909706564   0.4909706564  -1.27501  3.61198    8.2649   9.0096   7.4287
   0.4938598715   0.4938598715  -1.26580  3.61278    8.2394   8.9809   7.4052
   0.4967490867   0.4967490867  -1.25662  3.61358    8.2138   8.9521   7.3818
   0.4996383018   0.4996383018  -1.24748  3.61438    8.1883   8.9235   7.3584
   0.5025275170   0.5025275170  -1.23753  3.61522    8.1607   8.8925   7.3330
   0.5054167321   0.5054167321  -1.22750  3.61606    8.1329   8.8612   7.3073
   0.5083059473   0.5083059473  -1.21750  3.61689    8.1051   8.8300   7.2817
   0.5111951624   0.5111951624  -1.20753  3.61773    8.0773   8.7988   7.2562
   0.5140843776   0.5140843776  -1.19760  3.61856    8.0496   8.7677   7.2308
   0.5169735928   0.5169735928  -1.18769  3.61940    8.0220   8.7367   7.2055
   0.5198628079   0.5198628079  -1.17782  3.62023    7.9945   8.7057   7.1802
   0.5227520231   0.5227520231  -1.16798  3.62106    7.9670   8.6748   7.1549
   0.5256412382   0.5256412382  -1.15817  3.62189    7.9396   8.6439   7.1298
   0.5285304534   0.5285304534  -1.14839  3.62271    7.9123   8.6132   7.1048
   0.5314196685   0.5314196685  -1.13864  3.62354    7.8851   8.5825   7.0798
   0.5343088837   0.5343088837  -1.12892  3.62437    7.8579   8.5519   7.0549
   0.5371980988   0.5371980988  -1.11923  3.62519    7.8308   8.5214   7.0301
   0.5400873140   0.5400873140  -1.10956  3.62602    7.8038   8.4910   7.0054
   0.5429765292   0.5429765292  -1.09992  3.62684    7.7768   8.4606   6.9807
   0.5458657443   0.5458657443  -1.09030  3.62767    7.7499   8.4303   6.9561
   0.5487549595   0.5487549595  -1.08071  3.62849    7.7231   8.4001   6.9315
   0.5516441746   0.5516441746  -1.07027  3.62967    7.6927   8.3651   6.9045
   0.5545333898   0.5545333898  -1.05918  3.63111    7.6598   8.3264   6.8755
   0.5574226049   0.5574226049  -1.04811  3.63255    7.6269   8.2878   6.8466
   0.5603118201   0.5603118201  -1.03705  3.63400    7.5940   8.2493   6.8177
   0.5632010353   0.5632010353  -1.02601  3.63545    7.5611   8.2108   6.7889
   0.5660902504   0.5660902504  -1.01499  3.63690    7.5282   8.1723   6.7601
   0.5689794656   0.5689794656  -1.00398  3.63836    7.4953   8.1337   6.7312
   0.5718686807   0.5718686807  -0.99299  3.63982    7.4623   8.0951   6.7024
   0.5747578959   0.5747578959  -0.98201  3.64128    7.4294   8.0564   6.6737
   0.5776471110   0.5776471110  -0.97104  3.64274    7.3963   8.0176   6.6449
   0.5805363262   0.5805363262  -0.96008  3.64421    7.3632   7.9785   6.6161
   0.5834255413   0.5834255413  -0.94913  3.64569    7.3301   7.9393   6.5873
   0.5863147565   0.5863147565  -0.93818  3.64717    7.2969   7.9000   6.5585
   0.5892039717   0.5892039717  -0.92724  3.64865    7.2637   7.8608   6.5297
   0.5920931868   0.5920931868  -0.91631  3.65014    7.2306   7.8217   6.5009
   0.5949824020   0.5949824020  -0.90538  3.65164    7.1975   7.7828   6.4721
   0.5978716171   0.5978716171  -0.89445  3.65314    7.1646   7.7443   6.4433
   0.6007608323   0.6007608323  -0.88333  3.65475    7.1310   7.7051   6.4140
   0.6036500474   0.6036500474  -0.87169  3.65665    7.0951   7.6632   6.3831
   0.6065392626   0.6065392626  -0.86005  3.65855    7.0595   7.6216   6.3522
   0.6094284777   0.6094284777  -0.84841  3.66045    7.0239   7.5803   6.3212
   0.6123176929   0.6123176929  -0.83679  3.66235    6.9882   7.5389   6.2903
   0.6152069081   0.6152069081  -0.82516  3.66426    6.9524   7.4972   6.2593
   0.6180961232   0.6180961232  -0.81353  3.66616    6.9165   7.4551   6.2283
   0.6209853384   0.6209853384  -0.80191  3.66807    6.8806   7.4130   6.1973
   0.6238745535   0.6238745535  -0.79028  3.66998    6.8446   7.3709   6.1664
   0.6267637687   0.6267637687  -0.77865  3.67188    6.8088   7.3290   6.1355
   0.6296529838   0.6296529838  -0.76702  3.67379    6.7732   7.2875   6.1047
   0.6325421990   0.6325421990  -0.75539  3.67571    6.7377   7.2463   6.0740
   0.6354314141   0.6354314141  -0.74375  3.67762    6.7025   7.2055   6.0435
   0.6383206293   0.6383206293  -0.73210  3.67953    6.6675   7.1651   6.0130
   0.6412098445   0.6412098445  -0.72045  3.68145    6.6327   7.1252   5.9828
   0.6440990596   0.6440990596  -0.70878  3.68336    6.5982   7.0855   5.9526
   0.6469882748   0.6469882748  -0.69711  3.68528    6.5637   7.0461   5.9225
   0.6498774899   0.6498774899  -0.68542  3.68719    6.5293   7.0067   5.8924
   0.6527667051   0.6527667051  -0.67371  3.68908    6.4948   6.9673   5.8622
   0.6556559202   0.6556559202  -0.66199  3.69095    6.4602   6.9277   5.8319
   0.6585451354   0.6585451354  -0.65027  3.69282    6.4253   6.8878   5.8015
   0.6614343506   0.6614343506  -0.63853  3.69469    6.3905   6.8478   5.7711
   0.6643235657   0.6643235657  -0.62677  3.69656    6.3558   6.8082   5.7408
   0.6672127809   0.6672127809  -0.61500  3.69841    6.3214   6.7690   5.7107
   0.6701019960   0.6701019960  -0.60322  3.70027    6.2876   6.7307   5.6810
   0.6729912112   0.6729912112  -0.59141  3.70212    6.2542   6.6931   5.6516
   0.6758804263   0.6758804263  -0.57959  3.70397    6.2211   6.6559   5.6224
   0.6787696415   0.6787696415  -0.56774  3.70581    6.1881   6.6188   5.5933
   0.6816588566   0.6816588566  -0.55587  3.70765    6.1550   6.5817   5.5640
   0.6845480718   0.6845480718  -0.54397  3.70949    6.1217   6.5441   5.5346
   0.6874372870   0.6874372870  -0.53204  3.71132    6.0881   6.5063   5.5050
   0.6903265021   0.6903265021  -0.52008  3.71315    6.0545   6.4684   5.4753
   0.6932157173   0.6932157173  -0.50809  3.71497    6.0208   6.4304   5.4456
   0.6961049324   0.6961049324  -0.49605  3.71679    5.9872   6.3926   5.4159
   0.6989941476   0.6989941476  -0.48398  3.71861    5.9537   6.3550   5.3863
   0.7018833627   0.7018833627  -0.47190  3.72035    5.9205   6.3179   5.3569
   0.7047725779   0.7047725779  -0.45979  3.72205    5.8875   6.2812   5.3275
   0.7076617930   0.7076617930  -0.44764  3.72374    5.8546   6.2446   5.2981
   0.7095105469   0.7095105469  -0.43982  3.72482    5.8335   6.2212   5.2793
   0.7113593008   0.7113593008  -0.43200  3.72590    5.8125   6.1979   5.2606
   0.7132080547   0.7132080547  -0.42416  3.72698    5.7915   6.1746   5.2418
   0.7150568086   0.7150568086  -0.41628  3.72805    5.7704   6.1513   5.2230
   0.7169055625   0.7169055625  -0.40839  3.72912    5.7494   6.1279   5.2041
   0.7187543164   0.7187543164  -0.40048  3.73019    5.7282   6.1045   5.1853
   0.7206030703   0.7206030703  -0.39253  3.73126    5.7069   6.0809   5.1662
   0.7224518242   0.7224518242  -0.38456  3.73232    5.6856   6.0573   5.1472
   0.7243005781   0.7243005781  -0.37657  3.73338    5.6642   6.0336   5.1280
   0.7261493320   0.7261493320  -0.36854  3.73444    5.6426   6.0096   5.1087
   0.7279980859   0.7279980859  -0.36049  3.73550    5.6209   5.9857   5.0893
   0.7298468398   0.7298468398  -0.35241  3.73655    5.5993   5.9617   5.0699
   0.7316955937   0.7316955937  -0.34430  3.73760    5.5776   5.9377   5.0505
   0.7335443476   0.7335443476  -0.33615  3.73864    5.5558   5.9137   5.0310
   0.7353931015   0.7353931015  -0.32796  3.73969    5.5341   5.8897   5.0115
   0.7372418554   0.7372418554  -0.31976  3.74072    5.5125   5.8659   4.9921
   0.7390906093   0.7390906093  -0.31152  3.74176    5.4909   5.8422   4.9727
   0.7409393632   0.7409393632  -0.30323  3.74279    5.4694   5.8186   4.9533
   0.7427881171   0.7427881171  -0.29490  3.74382    5.4478   5.7949   4.9339
   0.7446368710   0.7446368710  -0.28654  3.74484    5.4262   5.7713   4.9144
   0.7464856249   0.7464856249  -0.27815  3.74586    5.4046   5.7476   4.8949
   0.7483343788   0.7483343788  -0.26972  3.74687    5.3828   5.7239   4.8753
   0.7501831327   0.7501831327  -0.26123  3.74787    5.3610   5.7000   4.8556
   0.7520318866   0.7520318866  -0.25269  3.74882    5.3390   5.6761   4.8356
   0.7538806405   0.7538806405  -0.24411  3.74976    5.3168   5.6520   4.8154
   0.7557293944   0.7557293944  -0.23548  3.75070    5.2945   5.6278   4.7951
   0.7575781483   0.7575781483  -0.22680  3.75163    5.2721   5.6034   4.7747
   0.7594269021   0.7594269021  -0.21806  3.75256    5.2495   5.5789   4.7541
   0.7612756560   0.7612756560  -0.20928  3.75349    5.2268   5.5543   4.7334
   0.7631244099   0.7631244099  -0.20044  3.75441    5.2040   5.5296   4.7126
   0.7649731638   0.7649731638  -0.19155  3.75532    5.1811   5.5047   4.6917
