# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.440   Z = 0.0056127   Y = 0.25501480   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1187007518   0.1187007518  -2.75467  3.50473   12.5647  13.8962  11.4355
   0.1189975891   0.1189975891  -2.75034  3.50533   12.5492  13.8749  11.4220
   0.1192944265   0.1192944265  -2.74601  3.50593   12.5337  13.8538  11.4085
   0.1195912638   0.1195912638  -2.74168  3.50653   12.5182  13.8327  11.3951
   0.1198881011   0.1198881011  -2.73735  3.50713   12.5027  13.8117  11.3816
   0.1201849384   0.1201849384  -2.73393  3.50753   12.4911  13.7964  11.3714
   0.1204817758   0.1204817758  -2.73106  3.50781   12.4818  13.7846  11.3630
   0.1207786131   0.1207786131  -2.72820  3.50809   12.4726  13.7727  11.3547
   0.1210754504   0.1210754504  -2.72535  3.50836   12.4633  13.7610  11.3464
   0.1213722878   0.1213722878  -2.72250  3.50864   12.4541  13.7492  11.3381
   0.1216691251   0.1216691251  -2.71966  3.50892   12.4449  13.7375  11.3298
   0.1219659624   0.1219659624  -2.71683  3.50919   12.4357  13.7259  11.3215
   0.1222627998   0.1222627998  -2.71400  3.50947   12.4265  13.7142  11.3133
   0.1225596371   0.1225596371  -2.71118  3.50974   12.4174  13.7026  11.3051
   0.1228564744   0.1228564744  -2.70836  3.51001   12.4083  13.6911  11.2969
   0.1231533118   0.1231533118  -2.70555  3.51029   12.3992  13.6795  11.2887
   0.1234501491   0.1234501491  -2.70275  3.51056   12.3901  13.6680  11.2806
   0.1237469864   0.1237469864  -2.69995  3.51083   12.3811  13.6566  11.2724
   0.1240438237   0.1240438237  -2.69716  3.51110   12.3720  13.6451  11.2643
   0.1243406611   0.1243406611  -2.69437  3.51138   12.3630  13.6337  11.2561
   0.1246374984   0.1246374984  -2.69158  3.51165   12.3540  13.6224  11.2480
   0.1249343357   0.1249343357  -2.68881  3.51192   12.3450  13.6110  11.2399
   0.1252311731   0.1252311731  -2.68603  3.51219   12.3360  13.5997  11.2319
   0.1255280104   0.1255280104  -2.68327  3.51246   12.3271  13.5884  11.2238
   0.1258248477   0.1258248477  -2.68051  3.51272   12.3182  13.5772  11.2157
   0.1261216851   0.1261216851  -2.67775  3.51299   12.3092  13.5660  11.2077
   0.1264185224   0.1264185224  -2.67500  3.51326   12.3003  13.5548  11.1997
   0.1267153597   0.1267153597  -2.67226  3.51353   12.2914  13.5436  11.1916
   0.1270121970   0.1270121970  -2.66952  3.51379   12.2825  13.5325  11.1836
   0.1273090344   0.1273090344  -2.66678  3.51406   12.2737  13.5213  11.1756
   0.1276058717   0.1276058717  -2.66405  3.51432   12.2648  13.5103  11.1676
   0.1279027090   0.1279027090  -2.66132  3.51459   12.2560  13.4992  11.1596
   0.1281995464   0.1281995464  -2.65860  3.51485   12.2471  13.4881  11.1517
   0.1284963837   0.1284963837  -2.65588  3.51512   12.2383  13.4771  11.1437
   0.1287932210   0.1287932210  -2.65317  3.51538   12.2295  13.4661  11.1357
   0.1290900584   0.1290900584  -2.65046  3.51564   12.2207  13.4551  11.1278
   0.1293868957   0.1293868957  -2.64776  3.51591   12.2119  13.4442  11.1198
   0.1322430410   0.1322430410  -2.62177  3.51842   12.1270  13.3392  11.0429
   0.1350991863   0.1350991863  -2.59633  3.52088   12.0433  13.2367  10.9667
   0.1379553317   0.1379553317  -2.57141  3.52328   11.9609  13.1369  10.8914
   0.1408114770   0.1408114770  -2.54701  3.52563   11.8802  13.0401  10.8173
   0.1436676223   0.1436676223  -2.52309  3.52794   11.8015  12.9467  10.7449
   0.1465237677   0.1465237677  -2.49921  3.53022   11.7239  12.8555  10.6733
   0.1493799130   0.1493799130  -2.47552  3.53247   11.6480  12.7673  10.6031
   0.1522360583   0.1522360583  -2.45561  3.53400   11.5875  12.6991  10.5465
   0.1550922036   0.1550922036  -2.43696  3.53533   11.5321  12.6373  10.4943
   0.1579483490   0.1579483490  -2.41859  3.53663   11.4779  12.5770  10.4433
   0.1608044943   0.1608044943  -2.40052  3.53790   11.4249  12.5181  10.3933
   0.1636606396   0.1636606396  -2.38272  3.53916   11.3729  12.4605  10.3444
   0.1665167850   0.1665167850  -2.36520  3.54039   11.3220  12.4039  10.2964
   0.1693729303   0.1693729303  -2.34794  3.54160   11.2720  12.3485  10.2493
   0.1722290756   0.1722290756  -2.33094  3.54279   11.2229  12.2939  10.2032
   0.1750852210   0.1750852210  -2.31419  3.54397   11.1746  12.2401  10.1579
   0.1779413663   0.1779413663  -2.29768  3.54512   11.1271  12.1870  10.1133
   0.1807975116   0.1807975116  -2.28172  3.54620   11.0814  12.1360  10.0705
   0.1836536569   0.1836536569  -2.26680  3.54712   11.0392  12.0891  10.0307
   0.1865098023   0.1865098023  -2.25208  3.54803   10.9977  12.0428   9.9916
   0.1893659476   0.1893659476  -2.23750  3.54893   10.9565  11.9970   9.9528
   0.1922220929   0.1922220929  -2.22298  3.54982   10.9156  11.9513   9.9143
   0.1950782383   0.1950782383  -2.20865  3.55069   10.8752  11.9062   9.8763
   0.1979343836   0.1979343836  -2.19452  3.55155   10.8354  11.8617   9.8389
   0.2007905289   0.2007905289  -2.18074  3.55237   10.7966  11.8184   9.8024
   0.2036466743   0.2036466743  -2.16758  3.55313   10.7598  11.7774   9.7677
   0.2065028196   0.2065028196  -2.15459  3.55386   10.7234  11.7370   9.7334
   0.2093589649   0.2093589649  -2.14177  3.55459   10.6875  11.6971   9.6996
   0.2122151102   0.2122151102  -2.12913  3.55531   10.6521  11.6576   9.6662
   0.2150712556   0.2150712556  -2.11664  3.55602   10.6171  11.6187   9.6332
   0.2179274009   0.2179274009  -2.10431  3.55672   10.5826  11.5802   9.6007
   0.2207835462   0.2207835462  -2.09214  3.55741   10.5484  11.5423   9.5685
   0.2236396916   0.2236396916  -2.08012  3.55809   10.5147  11.5048   9.5367
   0.2264958369   0.2264958369  -2.06825  3.55877   10.4814  11.4677   9.5053
   0.2293519822   0.2293519822  -2.05652  3.55943   10.4484  11.4311   9.4743
   0.2322081276   0.2322081276  -2.04492  3.56008   10.4159  11.3949   9.4436
   0.2350642729   0.2350642729  -2.03340  3.56073   10.3835  11.3590   9.4131
   0.2379204182   0.2379204182  -2.02203  3.56138   10.3516  11.3235   9.3830
   0.2407765635   0.2407765635  -2.01079  3.56201   10.3200  11.2885   9.3532
   0.2436327089   0.2436327089  -1.99968  3.56264   10.2889  11.2539   9.3238
   0.2464888542   0.2464888542  -1.98871  3.56325   10.2580  11.2197   9.2948
   0.2493449995   0.2493449995  -1.97786  3.56386   10.2276  11.1859   9.2660
   0.2522011449   0.2522011449  -1.96743  3.56444   10.1984  11.1536   9.2385
   0.2550572902   0.2550572902  -1.95722  3.56500   10.1698  11.1220   9.2115
   0.2579134355   0.2579134355  -1.94712  3.56556   10.1416  11.0908   9.1848
   0.2607695808   0.2607695808  -1.93714  3.56611   10.1137  11.0600   9.1585
   0.2636257262   0.2636257262  -1.92726  3.56665   10.0861  11.0295   9.1324
   0.2664818715   0.2664818715  -1.91746  3.56719   10.0587  10.9993   9.1066
   0.2693380168   0.2693380168  -1.90778  3.56773   10.0317  10.9694   9.0810
   0.2721941622   0.2721941622  -1.89820  3.56825   10.0050  10.9400   9.0558
   0.2750503075   0.2750503075  -1.88873  3.56877    9.9786  10.9109   9.0308
   0.2779064528   0.2779064528  -1.87937  3.56929    9.9525  10.8822   9.0062
   0.2807625982   0.2807625982  -1.87010  3.56980    9.9268  10.8538   8.9818
   0.2836187435   0.2836187435  -1.86094  3.57030    9.9013  10.8257   8.9577
   0.2864748888   0.2864748888  -1.85186  3.57080    9.8761  10.7980   8.9339
   0.2893310341   0.2893310341  -1.84288  3.57129    9.8511  10.7705   8.9103
   0.2921871795   0.2921871795  -1.83399  3.57178    9.8264  10.7434   8.8869
   0.2950433248   0.2950433248  -1.82519  3.57227    9.8021  10.7166   8.8639
   0.2978994701   0.2978994701  -1.81648  3.57274    9.7779  10.6901   8.8410
   0.3007556155   0.3007556155  -1.80798  3.57321    9.7544  10.6643   8.8188
   0.3036117608   0.3036117608  -1.79990  3.57365    9.7321  10.6398   8.7976
   0.3064679061   0.3064679061  -1.79188  3.57409    9.7099  10.6155   8.7766
   0.3093240515   0.3093240515  -1.78392  3.57452    9.6879  10.5914   8.7558
   0.3121801968   0.3121801968  -1.77604  3.57495    9.6662  10.5676   8.7352
   0.3150363421   0.3150363421  -1.76817  3.57537    9.6445  10.5439   8.7146
   0.3178924874   0.3178924874  -1.76036  3.57579    9.6230  10.5204   8.6943
   0.3207486328   0.3207486328  -1.75262  3.57621    9.6017  10.4972   8.6741
   0.3236047781   0.3236047781  -1.74495  3.57662    9.5807  10.4742   8.6541
   0.3264609234   0.3264609234  -1.73734  3.57702    9.5598  10.4514   8.6343
   0.3293170688   0.3293170688  -1.72980  3.57742    9.5391  10.4289   8.6146
   0.3321732141   0.3321732141  -1.72234  3.57782    9.5186  10.4066   8.5952
   0.3350293594   0.3350293594  -1.71494  3.57821    9.4984  10.3845   8.5760
   0.3378855047   0.3378855047  -1.70761  3.57860    9.4783  10.3627   8.5570
   0.3407416501   0.3407416501  -1.70035  3.57898    9.4585  10.3411   8.5381
   0.3435977954   0.3435977954  -1.69316  3.57936    9.4388  10.3198   8.5194
   0.3464539407   0.3464539407  -1.68602  3.57974    9.4194  10.2986   8.5009
   0.3493100861   0.3493100861  -1.67894  3.58011    9.4001  10.2777   8.4826
   0.3521662314   0.3521662314  -1.67072  3.58059    9.3774  10.2529   8.4612
   0.3550223767   0.3550223767  -1.66239  3.58111    9.3544  10.2276   8.4395
   0.3578785221   0.3578785221  -1.65427  3.58163    9.3319  10.2029   8.4183
   0.3607346674   0.3607346674  -1.64649  3.58216    9.3102  10.1789   8.3979
   0.3635908127   0.3635908127  -1.63905  3.58270    9.2893  10.1558   8.3784
   0.3664469580   0.3664469580  -1.63175  3.58323    9.2689  10.1330   8.3593
   0.3693031034   0.3693031034  -1.62459  3.58374    9.2488  10.1108   8.3405
   0.3721592487   0.3721592487  -1.61762  3.58426    9.2292  10.0891   8.3222
   0.3750153940   0.3750153940  -1.61086  3.58477    9.2102  10.0679   8.3044
   0.3778715394   0.3778715394  -1.60427  3.58527    9.1916  10.0472   8.2871
   0.3807276847   0.3807276847  -1.59783  3.58578    9.1733  10.0269   8.2701
   0.3835838300   0.3835838300  -1.59154  3.58629    9.1555  10.0069   8.2535
   0.3864399754   0.3864399754  -1.58538  3.58679    9.1379   9.9873   8.2373
   0.3892961207   0.3892961207  -1.57932  3.58730    9.1206   9.9679   8.2212
   0.3921522660   0.3921522660  -1.57335  3.58781    9.1036   9.9488   8.2054
   0.3950084113   0.3950084113  -1.56746  3.58832    9.0867   9.9297   8.1898
   0.3978645567   0.3978645567  -1.56161  3.58883    9.0699   9.9108   8.1743
   0.4007207020   0.4007207020  -1.55501  3.58938    9.0510   9.8897   8.1568
   0.4035768473   0.4035768473  -1.54615  3.59004    9.0261   9.8619   8.1335
   0.4064329927   0.4064329927  -1.53734  3.59070    9.0013   9.8343   8.1104
   0.4092891380   0.4092891380  -1.52858  3.59136    8.9766   9.8068   8.0874
   0.4121452833   0.4121452833  -1.51987  3.59201    8.9520   9.7794   8.0645
   0.4150014287   0.4150014287  -1.51121  3.59267    8.9275   9.7521   8.0417
   0.4178575740   0.4178575740  -1.50259  3.59331    8.9032   9.7249   8.0190
   0.4207137193   0.4207137193  -1.49402  3.59396    8.8789   9.6978   7.9964
   0.4235698646   0.4235698646  -1.48550  3.59460    8.8548   9.6708   7.9739
   0.4264260100   0.4264260100  -1.47701  3.59524    8.8308   9.6440   7.9516
   0.4292821553   0.4292821553  -1.46857  3.59588    8.8070   9.6173   7.9294
   0.4321383006   0.4321383006  -1.46018  3.59652    8.7832   9.5908   7.9073
   0.4349944460   0.4349944460  -1.45182  3.59715    8.7596   9.5644   7.8853
   0.4378505913   0.4378505913  -1.44350  3.59778    8.7361   9.5381   7.8634
   0.4407067366   0.4407067366  -1.43523  3.59841    8.7128   9.5120   7.8417
   0.4435628819   0.4435628819  -1.42699  3.59903    8.6896   9.4861   7.8202
   0.4464190273   0.4464190273  -1.41879  3.59966    8.6665   9.4604   7.7987
   0.4492751726   0.4492751726  -1.41063  3.60028    8.6436   9.4348   7.7774
   0.4521313179   0.4521313179  -1.40133  3.60106    8.6173   9.4052   7.7531
   0.4549874633   0.4549874633  -1.39168  3.60189    8.5900   9.3744   7.7279
   0.4578436086   0.4578436086  -1.38207  3.60271    8.5629   9.3439   7.7029
   0.4606997539   0.4606997539  -1.37251  3.60354    8.5360   9.3136   7.6782
   0.4635558993   0.4635558993  -1.36298  3.60436    8.5093   9.2837   7.6536
   0.4664120446   0.4664120446  -1.35350  3.60518    8.4828   9.2539   7.6292
   0.4692681899   0.4692681899  -1.34405  3.60600    8.4565   9.2244   7.6049
   0.4721243352   0.4721243352  -1.33464  3.60681    8.4303   9.1950   7.5808
   0.4749804806   0.4749804806  -1.32527  3.60763    8.4043   9.1658   7.5569
   0.4778366259   0.4778366259  -1.31593  3.60844    8.3784   9.1368   7.5330
   0.4806927712   0.4806927712  -1.30663  3.60924    8.3526   9.1079   7.5093
   0.4835489166   0.4835489166  -1.29737  3.61005    8.3269   9.0791   7.4857
   0.4864050619   0.4864050619  -1.28814  3.61085    8.3013   9.0504   7.4622
   0.4892612072   0.4892612072  -1.27894  3.61165    8.2758   9.0218   7.4387
   0.4921173526   0.4921173526  -1.26978  3.61245    8.2504   8.9932   7.4154
   0.4949734979   0.4949734979  -1.26065  3.61325    8.2250   8.9646   7.3920
   0.4978296432   0.4978296432  -1.25154  3.61405    8.1996   8.9361   7.3688
   0.5006857885   0.5006857885  -1.24225  3.61485    8.1737   8.9070   7.3450
   0.5035419339   0.5035419339  -1.23226  3.61569    8.1460   8.8759   7.3195
   0.5063980792   0.5063980792  -1.22231  3.61652    8.1183   8.8448   7.2940
   0.5092542245   0.5092542245  -1.21239  3.61735    8.0907   8.8138   7.2687
   0.5121103699   0.5121103699  -1.20250  3.61819    8.0632   8.7828   7.2434
   0.5149665152   0.5149665152  -1.19264  3.61902    8.0357   8.7519   7.2181
   0.5178226605   0.5178226605  -1.18282  3.61984    8.0083   8.7211   7.1929
   0.5206788058   0.5206788058  -1.17302  3.62067    7.9810   8.6903   7.1678
   0.5235349512   0.5235349512  -1.16326  3.62150    7.9537   8.6596   7.1428
   0.5263910965   0.5263910965  -1.15352  3.62232    7.9265   8.6290   7.1179
   0.5292472418   0.5292472418  -1.14382  3.62315    7.8994   8.5984   7.0930
   0.5321033872   0.5321033872  -1.13414  3.62397    7.8723   8.5679   7.0682
   0.5349595325   0.5349595325  -1.12449  3.62480    7.8453   8.5375   7.0435
   0.5378156778   0.5378156778  -1.11486  3.62562    7.8184   8.5072   7.0189
   0.5406718232   0.5406718232  -1.10525  3.62644    7.7916   8.4770   6.9943
   0.5435279685   0.5435279685  -1.09568  3.62727    7.7647   8.4468   6.9698
   0.5463841138   0.5463841138  -1.08612  3.62809    7.7380   8.4167   6.9453
   0.5492402591   0.5492402591  -1.07659  3.62891    7.7113   8.3866   6.9209
   0.5520964045   0.5520964045  -1.06595  3.63018    7.6801   8.3504   6.8933
   0.5549525498   0.5549525498  -1.05492  3.63162    7.6473   8.3119   6.8645
   0.5578086951   0.5578086951  -1.04391  3.63307    7.6146   8.2735   6.8357
   0.5606648405   0.5606648405  -1.03291  3.63451    7.5818   8.2351   6.8070
   0.5635209858   0.5635209858  -1.02193  3.63596    7.5490   8.1967   6.7783
   0.5663771311   0.5663771311  -1.01096  3.63741    7.5163   8.1584   6.7496
   0.5692332765   0.5692332765  -1.00001  3.63886    7.4835   8.1200   6.7209
   0.5720894218   0.5720894218  -0.98907  3.64032    7.4506   8.0815   6.6922
   0.5749455671   0.5749455671  -0.97813  3.64178    7.4178   8.0428   6.6635
   0.5778017124   0.5778017124  -0.96720  3.64325    7.3848   8.0040   6.6348
   0.5806578578   0.5806578578  -0.95628  3.64472    7.3518   7.9650   6.6061
   0.5835140031   0.5835140031  -0.94537  3.64620    7.3187   7.9258   6.5774
   0.5863701484   0.5863701484  -0.93446  3.64768    7.2856   7.8867   6.5487
   0.5892262938   0.5892262938  -0.92356  3.64916    7.2525   7.8475   6.5200
   0.5920824391   0.5920824391  -0.91265  3.65066    7.2195   7.8085   6.4913
   0.5949385844   0.5949385844  -0.90175  3.65215    7.1865   7.7699   6.4625
   0.5977947297   0.5977947297  -0.89085  3.65366    7.1537   7.7316   6.4338
   0.6006508751   0.6006508751  -0.87978  3.65526    7.1203   7.6927   6.4047
   0.6035070204   0.6035070204  -0.86817  3.65716    7.0846   7.6510   6.3738
   0.6063631657   0.6063631657  -0.85657  3.65905    7.0490   7.6096   6.3430
   0.6092193111   0.6092193111  -0.84496  3.66095    7.0135   7.5684   6.3122
   0.6120754564   0.6120754564  -0.83336  3.66285    6.9779   7.5270   6.2813
   0.6149316017   0.6149316017  -0.82176  3.66475    6.9421   7.4853   6.2504
   0.6177877471   0.6177877471  -0.81016  3.66665    6.9063   7.4433   6.2194
   0.6206438924   0.6206438924  -0.79856  3.66856    6.8704   7.4013   6.1885
   0.6235000377   0.6235000377  -0.78695  3.67046    6.8346   7.3593   6.1576
   0.6263561830   0.6263561830  -0.77533  3.67237    6.7988   7.3175   6.1268
   0.6292123284   0.6292123284  -0.76371  3.67428    6.7633   7.2761   6.0960
   0.6320684737   0.6320684737  -0.75209  3.67619    6.7279   7.2351   6.0654
   0.6349246190   0.6349246190  -0.74046  3.67810    6.6928   7.1944   6.0349
   0.6377807644   0.6377807644  -0.72882  3.68001    6.6579   7.1542   6.0046
   0.6406369097   0.6406369097  -0.71717  3.68192    6.6232   7.1143   5.9743
   0.6434930550   0.6434930550  -0.70550  3.68383    6.5887   7.0748   5.9442
   0.6463492004   0.6463492004  -0.69383  3.68575    6.5543   7.0354   5.9141
   0.6492053457   0.6492053457  -0.68214  3.68766    6.5198   6.9960   5.8840
   0.6520614910   0.6520614910  -0.67043  3.68955    6.4853   6.9566   5.8538
   0.6549176363   0.6549176363  -0.65871  3.69142    6.4506   6.9168   5.8234
   0.6577737817   0.6577737817  -0.64697  3.69328    6.4157   6.8769   5.7930
   0.6606299270   0.6606299270  -0.63522  3.69514    6.3809   6.8370   5.7626
   0.6634860723   0.6634860723  -0.62345  3.69700    6.3462   6.7974   5.7323
   0.6663422177   0.6663422177  -0.61166  3.69886    6.3120   6.7585   5.7023
   0.6691983630   0.6691983630  -0.59985  3.70071    6.2782   6.7203   5.6726
   0.6720545083   0.6720545083  -0.58803  3.70255    6.2449   6.6828   5.6432
   0.6749106537   0.6749106537  -0.57617  3.70440    6.2118   6.6456   5.6140
   0.6777667990   0.6777667990  -0.56429  3.70624    6.1787   6.6085   5.5848
   0.6806229443   0.6806229443  -0.55238  3.70807    6.1455   6.5712   5.5554
   0.6834790896   0.6834790896  -0.54044  3.70990    6.1120   6.5335   5.5258
   0.6863352350   0.6863352350  -0.52846  3.71173    6.0784   6.4956   5.4961
   0.6891913803   0.6891913803  -0.51645  3.71356    6.0446   6.4575   5.4663
   0.6920475256   0.6920475256  -0.50440  3.71538    6.0108   6.4195   5.4365
   0.6949036710   0.6949036710  -0.49231  3.71719    5.9771   6.3816   5.4067
   0.6977598163   0.6977598163  -0.48017  3.71901    5.9435   6.3439   5.3770
   0.7006159616   0.7006159616  -0.46800  3.72079    5.9101   6.3065   5.3473
   0.7024825116   0.7024825116  -0.46003  3.72190    5.8884   6.2823   5.3280
   0.7043490617   0.7043490617  -0.45205  3.72301    5.8667   6.2583   5.3087
   0.7062156117   0.7062156117  -0.44406  3.72411    5.8451   6.2343   5.2894
   0.7080821617   0.7080821617  -0.43602  3.72521    5.8235   6.2103   5.2701
   0.7099487117   0.7099487117  -0.42797  3.72631    5.8019   6.1864   5.2508
   0.7118152617   0.7118152617  -0.41991  3.72741    5.7803   6.1625   5.2316
   0.7136818117   0.7136818117  -0.41180  3.72850    5.7587   6.1385   5.2122
   0.7155483618   0.7155483618  -0.40367  3.72959    5.7370   6.1145   5.1928
   0.7174149118   0.7174149118  -0.39552  3.73068    5.7152   6.0904   5.1733
   0.7192814618   0.7192814618  -0.38733  3.73177    5.6933   6.0662   5.1537
   0.7211480118   0.7211480118  -0.37910  3.73286    5.6712   6.0418   5.1340
   0.7230145618   0.7230145618  -0.37086  3.73394    5.6491   6.0173   5.1141
   0.7248811118   0.7248811118  -0.36259  3.73501    5.6269   5.9927   5.0942
   0.7267476619   0.7267476619  -0.35426  3.73609    5.6046   5.9680   5.0742
   0.7286142119   0.7286142119  -0.34591  3.73716    5.5822   5.9432   5.0542
   0.7304807619   0.7304807619  -0.33753  3.73823    5.5598   5.9185   5.0341
   0.7323473119   0.7323473119  -0.32911  3.73929    5.5375   5.8939   5.0141
   0.7342138619   0.7342138619  -0.32065  3.74035    5.5151   5.8693   4.9940
   0.7360804119   0.7360804119  -0.31215  3.74141    5.4928   5.8448   4.9739
   0.7379469620   0.7379469620  -0.30360  3.74246    5.4706   5.8204   4.9539
   0.7398135120   0.7398135120  -0.29502  3.74351    5.4483   5.7961   4.9338
   0.7416800620   0.7416800620  -0.28640  3.74456    5.4261   5.7717   4.9137
   0.7435466120   0.7435466120  -0.27774  3.74559    5.4037   5.7473   4.8936
   0.7454131620   0.7454131620  -0.26902  3.74663    5.3813   5.7228   4.8733
   0.7472797120   0.7472797120  -0.26026  3.74766    5.3587   5.6981   4.8528
   0.7491462621   0.7491462621  -0.25144  3.74868    5.3360   5.6733   4.8323
   0.7510128121   0.7510128121  -0.24257  3.74967    5.3131   5.6484   4.8115
   0.7528793621   0.7528793621  -0.23364  3.75062    5.2900   5.6234   4.7905
   0.7547459121   0.7547459121  -0.22465  3.75158    5.2668   5.5982   4.7693
   0.7566124621   0.7566124621  -0.21561  3.75252    5.2434   5.5729   4.7480
   0.7584790122   0.7584790122  -0.20650  3.75347    5.2199   5.5474   4.7265
