# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.940   Z = 0.0001806   Y = 0.24724580   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89761  3.52190   12.5846  13.6779  11.5634
   0.1002306389   0.1002306389  -2.89370  3.52237   12.5728  13.6648  11.5523
   0.1004612778   0.1004612778  -2.88979  3.52285   12.5610  13.6517  11.5412
   0.1006919167   0.1006919167  -2.88590  3.52333   12.5492  13.6386  11.5301
   0.1009225556   0.1009225556  -2.88201  3.52380   12.5374  13.6255  11.5190
   0.1011531945   0.1011531945  -2.87812  3.52428   12.5256  13.6125  11.5079
   0.1013838334   0.1013838334  -2.87425  3.52475   12.5138  13.5995  11.4968
   0.1016144722   0.1016144722  -2.87038  3.52522   12.5021  13.5866  11.4857
   0.1018451111   0.1018451111  -2.86652  3.52569   12.4903  13.5736  11.4746
   0.1020757500   0.1020757500  -2.86266  3.52616   12.4785  13.5607  11.4635
   0.1023063889   0.1023063889  -2.85881  3.52663   12.4667  13.5479  11.4524
   0.1025370278   0.1025370278  -2.85497  3.52710   12.4550  13.5350  11.4413
   0.1027676667   0.1027676667  -2.85115  3.52757   12.4433  13.5222  11.4303
   0.1029983056   0.1029983056  -2.84735  3.52803   12.4316  13.5095  11.4193
   0.1032289445   0.1032289445  -2.84356  3.52850   12.4200  13.4968  11.4083
   0.1034595834   0.1034595834  -2.83977  3.52896   12.4084  13.4841  11.3974
   0.1036902223   0.1036902223  -2.83598  3.52942   12.3969  13.4715  11.3865
   0.1039208612   0.1039208612  -2.83221  3.52988   12.3853  13.4589  11.3757
   0.1041515001   0.1041515001  -2.82844  3.53034   12.3738  13.4463  11.3648
   0.1043821390   0.1043821390  -2.82467  3.53080   12.3623  13.4337  11.3541
   0.1046127778   0.1046127778  -2.82091  3.53126   12.3509  13.4211  11.3433
   0.1048434167   0.1048434167  -2.81718  3.53172   12.3396  13.4087  11.3327
   0.1050740556   0.1050740556  -2.81345  3.53217   12.3283  13.3962  11.3221
   0.1053046945   0.1053046945  -2.80973  3.53263   12.3170  13.3838  11.3116
   0.1055353334   0.1055353334  -2.80602  3.53308   12.3058  13.3714  11.3011
   0.1057659723   0.1057659723  -2.80231  3.53354   12.2946  13.3590  11.2906
   0.1059966112   0.1059966112  -2.79860  3.53399   12.2835  13.3466  11.2802
   0.1062272501   0.1062272501  -2.79490  3.53444   12.2724  13.3342  11.2699
   0.1064578890   0.1064578890  -2.79123  3.53489   12.2613  13.3219  11.2596
   0.1066885279   0.1066885279  -2.78755  3.53534   12.2503  13.3097  11.2494
   0.1069191668   0.1069191668  -2.78389  3.53579   12.2394  13.2974  11.2393
   0.1071498057   0.1071498057  -2.78022  3.53624   12.2285  13.2851  11.2291
   0.1073804446   0.1073804446  -2.77656  3.53668   12.2176  13.2729  11.2190
   0.1076110835   0.1076110835  -2.77292  3.53713   12.2067  13.2606  11.2090
   0.1078417223   0.1078417223  -2.76928  3.53757   12.1960  13.2485  11.1990
   0.1080723612   0.1080723612  -2.76565  3.53802   12.1852  13.2363  11.1891
   0.1083030001   0.1083030001  -2.76202  3.53846   12.1745  13.2241  11.1792
   0.1085336390   0.1085336390  -2.75840  3.53890   12.1638  13.2119  11.1694
   0.1087642779   0.1087642779  -2.75479  3.53934   12.1532  13.1998  11.1596
   0.1089949168   0.1089949168  -2.75118  3.53979   12.1426  13.1876  11.1499
   0.1092255557   0.1092255557  -2.74758  3.54022   12.1320  13.1755  11.1402
   0.1094561946   0.1094561946  -2.74398  3.54066   12.1214  13.1634  11.1305
   0.1096868335   0.1096868335  -2.74040  3.54110   12.1109  13.1512  11.1209
   0.1099174724   0.1099174724  -2.73682  3.54154   12.1005  13.1391  11.1113
   0.1101481113   0.1101481113  -2.73324  3.54198   12.0901  13.1270  11.1018
   0.1103787502   0.1103787502  -2.72966  3.54241   12.0796  13.1149  11.0923
   0.1106093891   0.1106093891  -2.72610  3.54285   12.0693  13.1028  11.0828
   0.1108400279   0.1108400279  -2.72254  3.54328   12.0589  13.0907  11.0734
   0.1110706668   0.1110706668  -2.71898  3.54371   12.0486  13.0786  11.0640
   0.1113013057   0.1113013057  -2.71543  3.54415   12.0383  13.0665  11.0547
   0.1115319446   0.1115319446  -2.71188  3.54458   12.0281  13.0544  11.0454
   0.1117625835   0.1117625835  -2.70834  3.54501   12.0178  13.0422  11.0361
   0.1119932224   0.1119932224  -2.70480  3.54544   12.0076  13.0301  11.0269
   0.1122238613   0.1122238613  -2.70126  3.54587   11.9975  13.0180  11.0177
   0.1124545002   0.1124545002  -2.69773  3.54630   11.9873  13.0059  11.0085
   0.1126851391   0.1126851391  -2.69420  3.54673   11.9772  12.9937  10.9993
   0.1129157780   0.1129157780  -2.69067  3.54716   11.9670  12.9816  10.9902
   0.1131464169   0.1131464169  -2.68715  3.54759   11.9569  12.9694  10.9811
   0.1133770558   0.1133770558  -2.68363  3.54801   11.9469  12.9573  10.9720
   0.1136076947   0.1136076947  -2.68011  3.54844   11.9368  12.9452  10.9630
   0.1138383335   0.1138383335  -2.67660  3.54887   11.9268  12.9330  10.9539
   0.1140689724   0.1140689724  -2.67308  3.54929   11.9167  12.9209  10.9449
   0.1142996113   0.1142996113  -2.66957  3.54972   11.9067  12.9087  10.9359
   0.1145302502   0.1145302502  -2.66606  3.55014   11.8967  12.8966  10.9269
   0.1147608891   0.1147608891  -2.66255  3.55057   11.8867  12.8844  10.9180
   0.1149915280   0.1149915280  -2.65904  3.55099   11.8767  12.8722  10.9090
   0.1152221669   0.1152221669  -2.65553  3.55141   11.8667  12.8601  10.9001
   0.1154528058   0.1154528058  -2.65203  3.55183   11.8567  12.8479  10.8911
   0.1156834447   0.1156834447  -2.64852  3.55226   11.8468  12.8357  10.8822
   0.1159140836   0.1159140836  -2.64502  3.55268   11.8368  12.8235  10.8732
   0.1161447225   0.1161447225  -2.64151  3.55310   11.8268  12.8114  10.8643
   0.1163753614   0.1163753614  -2.63801  3.55352   11.8169  12.7992  10.8554
   0.1166060003   0.1166060003  -2.63450  3.55394   11.8069  12.7870  10.8465
   0.1168366392   0.1168366392  -2.63099  3.55436   11.7969  12.7748  10.8375
   0.1170672780   0.1170672780  -2.62748  3.55478   11.7869  12.7626  10.8286
   0.1172979169   0.1172979169  -2.62397  3.55520   11.7770  12.7504  10.8196
   0.1175285558   0.1175285558  -2.62047  3.55562   11.7670  12.7382  10.8107
   0.1177591947   0.1177591947  -2.61696  3.55603   11.7570  12.7260  10.8018
   0.1179898336   0.1179898336  -2.61345  3.55645   11.7470  12.7139  10.7928
   0.1182204725   0.1182204725  -2.60993  3.55687   11.7370  12.7017  10.7838
   0.1184511114   0.1184511114  -2.60642  3.55729   11.7270  12.6894  10.7748
   0.1186817503   0.1186817503  -2.60290  3.55770   11.7170  12.6772  10.7659
   0.1189123892   0.1189123892  -2.59939  3.55812   11.7070  12.6650  10.7569
   0.1191430281   0.1191430281  -2.59587  3.55853   11.6970  12.6528  10.7479
   0.1193736670   0.1193736670  -2.59235  3.55895   11.6869  12.6407  10.7389
   0.1196043059   0.1196043059  -2.58884  3.55936   11.6769  12.6285  10.7298
   0.1198349448   0.1198349448  -2.58532  3.55978   11.6669  12.6163  10.7208
   0.1200655836   0.1200655836  -2.58216  3.56013   11.6579  12.6055  10.7127
   0.1202962225   0.1202962225  -2.57991  3.56033   11.6517  12.5982  10.7070
   0.1205268614   0.1205268614  -2.57767  3.56053   11.6455  12.5910  10.7013
   0.1207575003   0.1207575003  -2.57543  3.56073   11.6393  12.5838  10.6956
   0.1209881392   0.1209881392  -2.57319  3.56092   11.6331  12.5765  10.6899
   0.1212187781   0.1212187781  -2.57096  3.56112   11.6269  12.5693  10.6842
   0.1214494170   0.1214494170  -2.56873  3.56132   11.6208  12.5621  10.6785
   0.1216800559   0.1216800559  -2.56650  3.56152   11.6146  12.5549  10.6728
   0.1219106948   0.1219106948  -2.56427  3.56172   11.6084  12.5478  10.6671
   0.1221413337   0.1221413337  -2.56205  3.56191   11.6023  12.5406  10.6614
   0.1223719726   0.1223719726  -2.55984  3.56211   11.5961  12.5334  10.6558
   0.1226026115   0.1226026115  -2.55763  3.56231   11.5900  12.5263  10.6501
   0.1228332504   0.1228332504  -2.55542  3.56250   11.5839  12.5192  10.6445
   0.1254036067   0.1254036067  -2.53075  3.56468   11.5155  12.4396  10.5814
   0.1279739630   0.1279739630  -2.50651  3.56681   11.4483  12.3616  10.5194
   0.1305443194   0.1305443194  -2.48273  3.56890   11.3822  12.2851  10.4585
   0.1331146757   0.1331146757  -2.45938  3.57096   11.3173  12.2100  10.3986
   0.1356850320   0.1356850320  -2.43647  3.57297   11.2535  12.1365  10.3398
   0.1382553884   0.1382553884  -2.41383  3.57495   11.1905  12.0640  10.2816
   0.1408257447   0.1408257447  -2.39108  3.57692   11.1272  11.9915  10.2231
   0.1433961011   0.1433961011  -2.36868  3.57885   11.0648  11.9202  10.1654
   0.1459664574   0.1459664574  -2.34663  3.58075   11.0033  11.8501  10.1086
   0.1485368137   0.1485368137  -2.32492  3.58262   10.9427  11.7813  10.0526
   0.1511071701   0.1511071701  -2.30527  3.58414   10.8885  11.7204  10.0020
   0.1536775264   0.1536775264  -2.28818  3.58522   10.8421  11.6693   9.9583
   0.1562478827   0.1562478827  -2.27133  3.58628   10.7964  11.6189   9.9152
   0.1588182391   0.1588182391  -2.25473  3.58733   10.7513  11.5693   9.8727
   0.1613885954   0.1613885954  -2.23837  3.58836   10.7069  11.5203   9.8308
   0.1639589517   0.1639589517  -2.22224  3.58937   10.6631  11.4720   9.7894
   0.1665293081   0.1665293081  -2.20633  3.59037   10.6199  11.4243   9.7487
   0.1690996644   0.1690996644  -2.19063  3.59135   10.5772  11.3772   9.7085
   0.1716700208   0.1716700208  -2.17496  3.59233   10.5346  11.3301   9.6683
   0.1742403771   0.1742403771  -2.15949  3.59329   10.4926  11.2837   9.6287
   0.1768107334   0.1768107334  -2.14422  3.59423   10.4511  11.2378   9.5896
   0.1793810898   0.1793810898  -2.12916  3.59516   10.4102  11.1926   9.5510
   0.1819514461   0.1819514461  -2.11507  3.59595   10.3722  11.1509   9.5151
   0.1845218024   0.1845218024  -2.10142  3.59670   10.3354  11.1107   9.4802
   0.1870921588   0.1870921588  -2.08795  3.59743   10.2991  11.0711   9.4458
   0.1896625151   0.1896625151  -2.07465  3.59815   10.2634  11.0320   9.4119
   0.1922328715   0.1922328715  -2.06152  3.59886   10.2280  10.9935   9.3784
   0.1948032278   0.1948032278  -2.04855  3.59956   10.1932  10.9555   9.3453
   0.1973735841   0.1973735841  -2.03575  3.60025   10.1587  10.9180   9.3126
   0.1999439405   0.1999439405  -2.02311  3.60093   10.1247  10.8810   9.2803
   0.2025142968   0.2025142968  -2.01123  3.60154   10.0929  10.8466   9.2501
   0.2050846531   0.2050846531  -1.99952  3.60215   10.0616  10.8127   9.2202
   0.2076550095   0.2076550095  -1.98795  3.60274   10.0306  10.7793   9.1907
   0.2102253658   0.2102253658  -1.97652  3.60332   10.0000  10.7463   9.1616
   0.2127957222   0.2127957222  -1.96523  3.60390    9.9698  10.7137   9.1329
   0.2153660785   0.2153660785  -1.95406  3.60447    9.9399  10.6815   9.1044
   0.2179364348   0.2179364348  -1.94298  3.60504    9.9103  10.6497   9.0762
   0.2205067912   0.2205067912  -1.93204  3.60560    9.8810  10.6182   9.0483
   0.2230771475   0.2230771475  -1.92122  3.60615    9.8521  10.5872   9.0208
   0.2256475038   0.2256475038  -1.91054  3.60670    9.8235  10.5565   8.9936
   0.2282178602   0.2282178602  -1.89997  3.60724    9.7953  10.5262   8.9667
   0.2307882165   0.2307882165  -1.88953  3.60777    9.7674  10.4963   8.9401
   0.2333585728   0.2333585728  -1.87921  3.60830    9.7398  10.4667   8.9138
   0.2359289292   0.2359289292  -1.86900  3.60882    9.7125  10.4375   8.8878
   0.2384992855   0.2384992855  -1.85890  3.60933    9.6855  10.4085   8.8621
   0.2410696419   0.2410696419  -1.84891  3.60984    9.6588  10.3799   8.8367
   0.2436399982   0.2436399982  -1.83904  3.61035    9.6324  10.3517   8.8115
   0.2462103545   0.2462103545  -1.82927  3.61084    9.6063  10.3237   8.7866
   0.2487807109   0.2487807109  -1.81960  3.61134    9.5805  10.2960   8.7620
   0.2513510672   0.2513510672  -1.81019  3.61182    9.5553  10.2690   8.7380
   0.2539214235   0.2539214235  -1.80101  3.61229    9.5307  10.2426   8.7146
   0.2564917799   0.2564917799  -1.79194  3.61276    9.5064  10.2165   8.6915
   0.2590621362   0.2590621362  -1.78296  3.61323    9.4824  10.1907   8.6686
   0.2616324926   0.2616324926  -1.77407  3.61369    9.4586  10.1651   8.6460
   0.2642028489   0.2642028489  -1.76528  3.61414    9.4350  10.1398   8.6235
   0.2667732052   0.2667732052  -1.75657  3.61459    9.4117  10.1147   8.6013
   0.2693435616   0.2693435616  -1.74795  3.61504    9.3886  10.0898   8.5793
   0.2719139179   0.2719139179  -1.73942  3.61548    9.3657  10.0652   8.5576
   0.2744842742   0.2744842742  -1.73097  3.61592    9.3430  10.0409   8.5360
   0.2770546306   0.2770546306  -1.72260  3.61635    9.3206  10.0167   8.5147
   0.2796249869   0.2796249869  -1.71431  3.61678    9.2983   9.9928   8.4935
   0.2821953433   0.2821953433  -1.70610  3.61720    9.2763   9.9691   8.4726
   0.2847656996   0.2847656996  -1.69797  3.61763    9.2545   9.9456   8.4518
   0.2873360559   0.2873360559  -1.68991  3.61804    9.2329   9.9223   8.4313
   0.2899064123   0.2899064123  -1.68194  3.61846    9.2115   9.8993   8.4110
   0.2924767686   0.2924767686  -1.67404  3.61887    9.1903   9.8765   8.3908
   0.2950471249   0.2950471249  -1.66622  3.61927    9.1693   9.8539   8.3709
