# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.940   Z = 0.0001806   Y = 0.24724580   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89747  3.52191   12.5842  13.6775  11.5630
   0.1002413657   0.1002413657  -2.89334  3.52241   12.5718  13.6636  11.5513
   0.1004827313   0.1004827313  -2.88922  3.52291   12.5594  13.6498  11.5397
   0.1007240970   0.1007240970  -2.88514  3.52341   12.5470  13.6361  11.5280
   0.1009654627   0.1009654627  -2.88108  3.52390   12.5347  13.6225  11.5164
   0.1012068283   0.1012068283  -2.87702  3.52440   12.5223  13.6089  11.5048
   0.1014481940   0.1014481940  -2.87297  3.52489   12.5100  13.5953  11.4932
   0.1016895596   0.1016895596  -2.86892  3.52539   12.4977  13.5818  11.4816
   0.1019309253   0.1019309253  -2.86489  3.52588   12.4853  13.5683  11.4699
   0.1021722910   0.1021722910  -2.86086  3.52637   12.4730  13.5548  11.4583
   0.1024136566   0.1024136566  -2.85684  3.52686   12.4607  13.5413  11.4467
   0.1026550223   0.1026550223  -2.85282  3.52735   12.4485  13.5279  11.4351
   0.1028963880   0.1028963880  -2.84881  3.52784   12.4362  13.5145  11.4236
   0.1031377536   0.1031377536  -2.84482  3.52833   12.4240  13.5011  11.4120
   0.1033791193   0.1033791193  -2.84084  3.52881   12.4118  13.4878  11.4006
   0.1036204850   0.1036204850  -2.83688  3.52930   12.3997  13.4746  11.3892
   0.1038618506   0.1038618506  -2.83293  3.52978   12.3876  13.4614  11.3778
   0.1041032163   0.1041032163  -2.82899  3.53026   12.3756  13.4482  11.3665
   0.1043445819   0.1043445819  -2.82505  3.53074   12.3636  13.4350  11.3552
   0.1045859476   0.1045859476  -2.82112  3.53122   12.3516  13.4219  11.3440
   0.1048273133   0.1048273133  -2.81719  3.53170   12.3397  13.4088  11.3328
   0.1050686789   0.1050686789  -2.81327  3.53218   12.3278  13.3957  11.3217
   0.1053100446   0.1053100446  -2.80937  3.53266   12.3160  13.3827  11.3106
   0.1055514103   0.1055514103  -2.80548  3.53313   12.3043  13.3697  11.2996
   0.1057927759   0.1057927759  -2.80161  3.53361   12.2926  13.3567  11.2887
   0.1060341416   0.1060341416  -2.79773  3.53408   12.2809  13.3438  11.2779
   0.1062755073   0.1062755073  -2.79386  3.53455   12.2693  13.3309  11.2670
   0.1065168729   0.1065168729  -2.79000  3.53502   12.2577  13.3180  11.2563
   0.1067582386   0.1067582386  -2.78614  3.53550   12.2462  13.3051  11.2456
   0.1069996042   0.1069996042  -2.78231  3.53596   12.2348  13.2922  11.2349
   0.1072409699   0.1072409699  -2.77848  3.53643   12.2234  13.2794  11.2244
   0.1074823356   0.1074823356  -2.77466  3.53690   12.2120  13.2666  11.2138
   0.1077237012   0.1077237012  -2.77084  3.53737   12.2007  13.2538  11.2034
   0.1079650669   0.1079650669  -2.76703  3.53783   12.1894  13.2410  11.1929
   0.1082064326   0.1082064326  -2.76323  3.53830   12.1781  13.2283  11.1826
   0.1084477982   0.1084477982  -2.75944  3.53876   12.1669  13.2155  11.1723
