# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.090   Z = 0.0012741   Y = 0.24881346   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1063639383   0.1063639383  -2.87495  3.50424   12.7457  13.9781  11.6607
   0.1066532082   0.1066532082  -2.87039  3.50483   12.7311  13.9596  11.6477
   0.1069424781   0.1069424781  -2.86584  3.50542   12.7167  13.9412  11.6348
   0.1072317480   0.1072317480  -2.86132  3.50601   12.7022  13.9229  11.6220
   0.1075210180   0.1075210180  -2.85680  3.50660   12.6879  13.9046  11.6092
   0.1078102879   0.1078102879  -2.85230  3.50718   12.6736  13.8864  11.5964
   0.1080995578   0.1080995578  -2.84780  3.50777   12.6593  13.8682  11.5837
   0.1083888277   0.1083888277  -2.84330  3.50835   12.6450  13.8500  11.5710
   0.1086780977   0.1086780977  -2.83882  3.50894   12.6308  13.8320  11.5583
   0.1089673676   0.1089673676  -2.83436  3.50952   12.6166  13.8140  11.5457
   0.1092566375   0.1092566375  -2.82991  3.51009   12.6025  13.7961  11.5331
   0.1095459074   0.1095459074  -2.82546  3.51067   12.5884  13.7782  11.5205
   0.1098351773   0.1098351773  -2.82102  3.51125   12.5742  13.7604  11.5079
   0.1101244473   0.1101244473  -2.81659  3.51183   12.5602  13.7427  11.4953
   0.1104137172   0.1104137172  -2.81218  3.51240   12.5461  13.7250  11.4828
   0.1107029871   0.1107029871  -2.80777  3.51297   12.5321  13.7075  11.4702
   0.1109922570   0.1109922570  -2.80337  3.51355   12.5181  13.6899  11.4577
   0.1112815270   0.1112815270  -2.79897  3.51412   12.5040  13.6724  11.4451
   0.1115707969   0.1115707969  -2.79459  3.51469   12.4901  13.6551  11.4325
   0.1118600668   0.1118600668  -2.79022  3.51526   12.4761  13.6377  11.4199
   0.1121493367   0.1121493367  -2.78585  3.51583   12.4620  13.6205  11.4073
   0.1124386066   0.1124386066  -2.78148  3.51640   12.4480  13.6033  11.3947
   0.1127278766   0.1127278766  -2.77713  3.51696   12.4340  13.5861  11.3820
   0.1130171465   0.1130171465  -2.77278  3.51753   12.4200  13.5691  11.3693
   0.1133064164   0.1133064164  -2.76844  3.51809   12.4060  13.5521  11.3566
   0.1135956863   0.1135956863  -2.76411  3.51866   12.3919  13.5352  11.3438
   0.1138849562   0.1138849562  -2.75978  3.51922   12.3779  13.5183  11.3310
   0.1141742262   0.1141742262  -2.75545  3.51978   12.3638  13.5015  11.3182
   0.1144634961   0.1144634961  -2.75113  3.52035   12.3497  13.4848  11.3053
   0.1147527660   0.1147527660  -2.74682  3.52091   12.3356  13.4681  11.2924
   0.1150420359   0.1150420359  -2.74250  3.52147   12.3214  13.4515  11.2794
   0.1153313059   0.1153313059  -2.73820  3.52203   12.3073  13.4350  11.2664
   0.1156205758   0.1156205758  -2.73390  3.52259   12.2932  13.4185  11.2534
   0.1159098457   0.1159098457  -2.72960  3.52315   12.2790  13.4020  11.2404
   0.1161991156   0.1161991156  -2.72530  3.52371   12.2649  13.3857  11.2274
   0.1164883855   0.1164883855  -2.72101  3.52427   12.2507  13.3693  11.2143
   0.1167776555   0.1167776555  -2.71672  3.52483   12.2366  13.3530  11.2013
   0.1170669254   0.1170669254  -2.71243  3.52538   12.2224  13.3368  11.1882
   0.1173561953   0.1173561953  -2.70815  3.52594   12.2083  13.3206  11.1751
   0.1176454652   0.1176454652  -2.70386  3.52650   12.1941  13.3044  11.1621
   0.1179347352   0.1179347352  -2.69958  3.52706   12.1800  13.2883  11.1490
   0.1182240051   0.1182240051  -2.69529  3.52761   12.1659  13.2722  11.1359
   0.1185132750   0.1185132750  -2.69101  3.52817   12.1518  13.2562  11.1229
   0.1188025449   0.1188025449  -2.68673  3.52872   12.1377  13.2402  11.1098
   0.1190918148   0.1190918148  -2.68245  3.52928   12.1237  13.2243  11.0968
   0.1193810848   0.1193810848  -2.67817  3.52984   12.1096  13.2083  11.0838
   0.1196703547   0.1196703547  -2.67389  3.53039   12.0956  13.1925  11.0709
   0.1199596246   0.1199596246  -2.66961  3.53095   12.0816  13.1766  11.0579
   0.1202488945   0.1202488945  -2.66658  3.53125   12.0723  13.1662  11.0492
   0.1205381644   0.1205381644  -2.66377  3.53152   12.0637  13.1568  11.0411
   0.1208274344   0.1208274344  -2.66097  3.53178   12.0552  13.1473  11.0331
   0.1211167043   0.1211167043  -2.65817  3.53204   12.0467  13.1379  11.0251
   0.1214059742   0.1214059742  -2.65538  3.53230   12.0382  13.1285  11.0171
   0.1216952441   0.1216952441  -2.65259  3.53257   12.0297  13.1192  11.0091
   0.1219845141   0.1219845141  -2.64981  3.53283   12.0213  13.1098  11.0012
   0.1222737840   0.1222737840  -2.64703  3.53309   12.0128  13.1005  10.9933
   0.1225630539   0.1225630539  -2.64426  3.53335   12.0045  13.0913  10.9854
   0.1228523238   0.1228523238  -2.64150  3.53361   11.9961  13.0820  10.9775
   0.1231415937   0.1231415937  -2.63874  3.53387   11.9878  13.0728  10.9697
   0.1234308637   0.1234308637  -2.63599  3.53412   11.9794  13.0636  10.9619
   0.1237201336   0.1237201336  -2.63324  3.53438   11.9711  13.0544  10.9541
   0.1240094035   0.1240094035  -2.63050  3.53464   11.9629  13.0452  10.9464
   0.1242986734   0.1242986734  -2.62776  3.53490   11.9546  13.0361  10.9386
   0.1245879434   0.1245879434  -2.62503  3.53515   11.9464  13.0269  10.9309
   0.1248772133   0.1248772133  -2.62231  3.53541   11.9382  13.0178  10.9232
   0.1251664832   0.1251664832  -2.61959  3.53566   11.9300  13.0088  10.9155
   0.1254557531   0.1254557531  -2.61687  3.53592   11.9218  12.9997  10.9079
   0.1257450230   0.1257450230  -2.61416  3.53617   11.9137  12.9906  10.9002
   0.1260342930   0.1260342930  -2.61145  3.53643   11.9056  12.9816  10.8926
   0.1263235629   0.1263235629  -2.60875  3.53668   11.8975  12.9726  10.8850
   0.1266128328   0.1266128328  -2.60606  3.53693   11.8894  12.9636  10.8775
   0.1269021027   0.1269021027  -2.60336  3.53719   11.8813  12.9546  10.8699
   0.1271913726   0.1271913726  -2.60067  3.53744   11.8733  12.9457  10.8624
   0.1274806426   0.1274806426  -2.59799  3.53769   11.8653  12.9367  10.8549
   0.1277699125   0.1277699125  -2.59531  3.53794   11.8572  12.9278  10.8474
   0.1280591824   0.1280591824  -2.59264  3.53819   11.8493  12.9189  10.8399
   0.1283484523   0.1283484523  -2.58997  3.53844   11.8413  12.9099  10.8325
   0.1286377223   0.1286377223  -2.58731  3.53869   11.8333  12.9011  10.8251
   0.1312864878   0.1312864878  -2.56287  3.54097   11.7607  12.8195  10.7573
   0.1339352534   0.1339352534  -2.53890  3.54320   11.6897  12.7392  10.6914
   0.1365840190   0.1365840190  -2.51539  3.54539   11.6204  12.6599  10.6271
   0.1392327846   0.1392327846  -2.49233  3.54754   11.5525  12.5815  10.5645
   0.1418815501   0.1418815501  -2.46969  3.54964   11.4859  12.5041  10.5032
   0.1445303157   0.1445303157  -2.44747  3.55170   11.4207  12.4278  10.4433
   0.1471790813   0.1471790813  -2.42511  3.55376   11.3551  12.3511  10.3831
   0.1498278469   0.1498278469  -2.40297  3.55578   11.2901  12.2750  10.3235
   0.1524766124   0.1524766124  -2.38506  3.55704   11.2393  12.2172  10.2760
   0.1551253780   0.1551253780  -2.36768  3.55823   11.1901  12.1615  10.2300
   0.1577741436   0.1577741436  -2.35056  3.55940   11.1417  12.1066  10.1846
   0.1604229092   0.1604229092  -2.33368  3.56055   11.0939  12.0526  10.1398
   0.1630716748   0.1630716748  -2.31705  3.56169   11.0468  11.9994  10.0957
   0.1657204403   0.1657204403  -2.30065  3.56280   11.0004  11.9470  10.0522
   0.1683692059   0.1683692059  -2.28448  3.56390   10.9546  11.8955  10.0093
   0.1710179715   0.1710179715  -2.26853  3.56498   10.9095  11.8447   9.9670
   0.1736667371   0.1736667371  -2.25281  3.56604   10.8651  11.7946   9.9254
   0.1763155026   0.1763155026  -2.23729  3.56708   10.8213  11.7454   9.8843
   0.1789642682   0.1789642682  -2.22199  3.56812   10.7781  11.6969   9.8438
   0.1816130338   0.1816130338  -2.20760  3.56901   10.7379  11.6521   9.8059
   0.1842617994   0.1842617994  -2.19387  3.56981   10.6998  11.6100   9.7699
   0.1869105649   0.1869105649  -2.18032  3.57060   10.6623  11.5684   9.7343
   0.1895593305   0.1895593305  -2.16688  3.57138   10.6251  11.5273   9.6992
   0.1922080961   0.1922080961  -2.15344  3.57216   10.5879  11.4862   9.6640
   0.1948568617   0.1948568617  -2.14017  3.57292   10.5513  11.4458   9.6293
   0.1975056272   0.1975056272  -2.12706  3.57368   10.5151  11.4060   9.5951
   0.2001543928   0.2001543928  -2.11417  3.57441   10.4796  11.3669   9.5614
   0.2028031584   0.2028031584  -2.10206  3.57504   10.4465  11.3307   9.5300
   0.2054519240   0.2054519240  -2.09010  3.57566   10.4139  11.2951   9.4989
   0.2081006896   0.2081006896  -2.07830  3.57628   10.3817  11.2600   9.4683
   0.2107494551   0.2107494551  -2.06663  3.57688   10.3499  11.2253   9.4380
   0.2133982207   0.2133982207  -2.05511  3.57748   10.3185  11.1911   9.4082
   0.2160469863   0.2160469863  -2.04373  3.57807   10.2876  11.1574   9.3787
   0.2186957519   0.2186957519  -2.03248  3.57865   10.2570  11.1241   9.3496
   0.2213445174   0.2213445174  -2.02137  3.57923   10.2268  11.0913   9.3208
   0.2239932830   0.2239932830  -2.01038  3.57979   10.1969  11.0589   9.2924
   0.2266420486   0.2266420486  -1.99952  3.58035   10.1675  11.0269   9.2643
   0.2292908142   0.2292908142  -1.98878  3.58091   10.1383  10.9953   9.2365
   0.2319395797   0.2319395797  -1.97816  3.58145   10.1096  10.9641   9.2091
   0.2345883453   0.2345883453  -1.96762  3.58200   10.0810  10.9331   9.1819
   0.2372371109   0.2372371109  -1.95719  3.58253   10.0528  10.9025   9.1550
   0.2398858765   0.2398858765  -1.94688  3.58306   10.0249  10.8723   9.1284
   0.2425346420   0.2425346420  -1.93669  3.58358    9.9973  10.8424   9.1021
   0.2451834076   0.2451834076  -1.92660  3.58410    9.9700  10.8129   9.0761
   0.2478321732   0.2478321732  -1.91663  3.58461    9.9430  10.7837   9.0504
   0.2504809388   0.2504809388  -1.90684  3.58511    9.9166  10.7551   9.0251
   0.2531297044   0.2531297044  -1.89751  3.58556    9.8914  10.7280   9.0011
   0.2557784699   0.2557784699  -1.88828  3.58602    9.8666  10.7012   8.9774
   0.2584272355   0.2584272355  -1.87916  3.58646    9.8419  10.6747   8.9539
   0.2610760011   0.2610760011  -1.87012  3.58691    9.8176  10.6484   8.9306
   0.2637247667   0.2637247667  -1.86118  3.58734    9.7935  10.6224   8.9076
   0.2663735322   0.2663735322  -1.85232  3.58778    9.7696  10.5967   8.8848
   0.2690222978   0.2690222978  -1.84354  3.58821    9.7459  10.5712   8.8622
   0.2716710634   0.2716710634  -1.83486  3.58863    9.7225  10.5459   8.8398
   0.2743198290   0.2743198290  -1.82627  3.58905    9.6994  10.5209   8.8177
   0.2769685945   0.2769685945  -1.81776  3.58947    9.6764  10.4962   8.7957
   0.2796173601   0.2796173601  -1.80934  3.58988    9.6537  10.4717   8.7741
   0.2822661257   0.2822661257  -1.80101  3.59029    9.6312  10.4474   8.7526
   0.2849148913   0.2849148913  -1.79276  3.59069    9.6089  10.4233   8.7313
   0.2875636568   0.2875636568  -1.78457  3.59109    9.5868  10.3995   8.7102
   0.2902124224   0.2902124224  -1.77646  3.59149    9.5649  10.3758   8.6892
   0.2928611880   0.2928611880  -1.76843  3.59188    9.5432  10.3524   8.6685
   0.2955099536   0.2955099536  -1.76048  3.59227    9.5217  10.3291   8.6480
   0.2981587192   0.2981587192  -1.75261  3.59265    9.5004  10.3061   8.6277
   0.3008074847   0.3008074847  -1.74491  3.59303    9.4796  10.2836   8.6078
   0.3034562503   0.3034562503  -1.73757  3.59341    9.4596  10.2619   8.5888
   0.3061050159   0.3061050159  -1.73036  3.59379    9.4400  10.2406   8.5701
   0.3087537815   0.3087537815  -1.72330  3.59417    9.4207  10.2197   8.5518
   0.3114025470   0.3114025470  -1.71611  3.59454    9.4012  10.1985   8.5332
   0.3140513126   0.3140513126  -1.70881  3.59491    9.3814  10.1770   8.5143
   0.3167000782   0.3167000782  -1.70149  3.59527    9.3616  10.1556   8.4954
   0.3193488438   0.3193488438  -1.69481  3.59563    9.3433  10.1358   8.4780
   0.3219976093   0.3219976093  -1.68832  3.59598    9.3256  10.1165   8.4612
   0.3246463749   0.3246463749  -1.68178  3.59633    9.3078  10.0971   8.4443
   0.3272951405   0.3272951405  -1.67509  3.59668    9.2896  10.0773   8.4269
   0.3299439061   0.3299439061  -1.66849  3.59703    9.2716  10.0579   8.4099
   0.3325926716   0.3325926716  -1.66204  3.59737    9.2541  10.0388   8.3932
   0.3352414372   0.3352414372  -1.65563  3.59771    9.2367  10.0199   8.3766
   0.3378902028   0.3378902028  -1.64902  3.59805    9.2188  10.0005   8.3596
   0.3405389684   0.3405389684  -1.64245  3.59839    9.2009   9.9812   8.3426
   0.3431877340   0.3431877340  -1.63589  3.59872    9.1832   9.9620   8.3257
   0.3458364995   0.3458364995  -1.62937  3.59905    9.1656   9.9429   8.3089
   0.3484852651   0.3484852651  -1.62288  3.59937    9.1481   9.9240   8.2922
   0.3511340307   0.3511340307  -1.61544  3.59978    9.1278   9.9020   8.2730
   0.3537827963   0.3537827963  -1.60684  3.60030    9.1044   9.8763   8.2508
   0.3564315618   0.3564315618  -1.59846  3.60081    9.0814   9.8512   8.2292
   0.3590803274   0.3590803274  -1.59042  3.60133    9.0594   9.8269   8.2084
   0.3617290930   0.3617290930  -1.58284  3.60188    9.0383   9.8037   8.1887
   0.3643778586   0.3643778586  -1.57514  3.60238    9.0173   9.7805   8.1689
   0.3670266241   0.3670266241  -1.56763  3.60289    8.9967   9.7579   8.1496
   0.3696753897   0.3696753897  -1.56034  3.60340    8.9766   9.7358   8.1308
   0.3723241553   0.3723241553  -1.55356  3.60399    8.9576   9.7144   8.1132
   0.3749729209   0.3749729209  -1.54682  3.60454    8.9389   9.6936   8.0958
   0.3776216864   0.3776216864  -1.54000  3.60506    8.9201   9.6727   8.0783
   0.3802704520   0.3802704520  -1.53339  3.60561    8.9017   9.6523   8.0613
   0.3829192176   0.3829192176  -1.52688  3.60613    8.8837   9.6323   8.0445
   0.3855679832   0.3855679832  -1.52046  3.60666    8.8660   9.6125   8.0281
   0.3882167488   0.3882167488  -1.51414  3.60719    8.8484   9.5930   8.0119
   0.3908655143   0.3908655143  -1.50790  3.60772    8.8312   9.5738   7.9959
   0.3935142799   0.3935142799  -1.50174  3.60825    8.8141   9.5547   7.9801
   0.3961630455   0.3961630455  -1.49563  3.60879    8.7971   9.5357   7.9644
   0.3988118111   0.3988118111  -1.48957  3.60934    8.7802   9.5168   7.9488
   0.4014605766   0.4014605766  -1.48173  3.61002    8.7585   9.4925   7.9288
   0.4041093422   0.4041093422  -1.47247  3.61082    8.7329   9.4639   7.9052
   0.4067581078   0.4067581078  -1.46325  3.61161    8.7074   9.4354   7.8816
   0.4094068734   0.4094068734  -1.45408  3.61240    8.6820   9.4070   7.8582
   0.4120556389   0.4120556389  -1.44495  3.61319    8.6567   9.3787   7.8348
   0.4147044045   0.4147044045  -1.43585  3.61397    8.6314   9.3504   7.8115
   0.4173531701   0.4173531701  -1.42680  3.61476    8.6063   9.3222   7.7884
   0.4200019357   0.4200019357  -1.41780  3.61554    8.5812   9.2941   7.7653
   0.4226507012   0.4226507012  -1.40882  3.61632    8.5562   9.2661   7.7422
   0.4252994668   0.4252994668  -1.39989  3.61709    8.5313   9.2381   7.7193
   0.4279482324   0.4279482324  -1.39099  3.61787    8.5065   9.2103   7.6965
   0.4305969980   0.4305969980  -1.38214  3.61864    8.4818   9.1825   7.6737
   0.4332457636   0.4332457636  -1.37331  3.61941    8.4572   9.1548   7.6511
   0.4358945291   0.4358945291  -1.36452  3.62018    8.4326   9.1272   7.6285
   0.4385432947   0.4385432947  -1.35577  3.62095    8.4082   9.0997   7.6060
   0.4411920603   0.4411920603  -1.34705  3.62171    8.3838   9.0724   7.5836
   0.4438408259   0.4438408259  -1.33836  3.62247    8.3596   9.0451   7.5614
   0.4464895914   0.4464895914  -1.32970  3.62324    8.3354   9.0179   7.5392
   0.4491383570   0.4491383570  -1.32108  3.62400    8.3114   8.9909   7.5171
   0.4517871226   0.4517847668  -1.31098  3.62494    8.2830   8.9589   7.4913
   0.4544358882   0.4544298965  -1.30018  3.62598    8.2527   8.9245   7.4636
   0.4570846537   0.4570748608  -1.28940  3.62701    8.2224   8.8902   7.4361
   0.4597334193   0.4597196590  -1.27863  3.62803    8.1923   8.8561   7.4086
   0.4623821849   0.4623642598  -1.26788  3.62905    8.1622   8.8220   7.3812
   0.4650309505   0.4650086592  -1.25713  3.63007    8.1321   8.7881   7.3539
   0.4676797160   0.4676528577  -1.24640  3.63108    8.1021   8.7542   7.3266
   0.4703284816   0.4702968516  -1.23567  3.63209    8.0722   8.7204   7.2993
   0.4729772472   0.4729406311  -1.22495  3.63309    8.0423   8.6867   7.2722
   0.4756260128   0.4755841944  -1.21425  3.63409    8.0125   8.6531   7.2451
   0.4782747784   0.4782275330  -1.20355  3.63509    7.9827   8.6196   7.2180
   0.4809235439   0.4808706448  -1.19285  3.63608    7.9529   8.5860   7.1909
   0.4835723095   0.4835135166  -1.18216  3.63708    7.9231   8.5525   7.1639
   0.4862210751   0.4861561471  -1.17147  3.63807    7.8934   8.5190   7.1369
   0.4888698407   0.4887985238  -1.16078  3.63906    7.8636   8.4855   7.1099
   0.4915186062   0.4914406467  -1.15009  3.64004    7.8338   8.4520   7.0829
   0.4941673718   0.4940825065  -1.13940  3.64103    7.8040   8.4184   7.0559
   0.4968161374   0.4967241656  -1.12871  3.64202    7.7742   8.3847   7.0288
   0.4994649030   0.4993656664  -1.11800  3.64299    7.7444   8.3511   7.0018
   0.5021136685   0.5020108971  -1.10704  3.64423    7.7129   8.3148   6.9739
   0.5047624341   0.5046571049  -1.09602  3.64553    7.6811   8.2778   6.9458
   0.5074111997   0.5073032678  -1.08504  3.64684    7.6493   8.2409   6.9178
   0.5100599653   0.5099493943  -1.07407  3.64814    7.6176   8.2039   6.8898
   0.5127087308   0.5125954750  -1.06312  3.64945    7.5859   8.1671   6.8618
   0.5153574964   0.5152415097  -1.05219  3.65076    7.5543   8.1305   6.8339
   0.5180062620   0.5178874946  -1.04128  3.65208    7.5228   8.0941   6.8061
   0.5206550276   0.5205334359  -1.03038  3.65339    7.4914   8.0580   6.7783
   0.5233037932   0.5231793269  -1.01950  3.65471    7.4601   8.0222   6.7505
   0.5259525587   0.5258251707  -1.00863  3.65604    7.4290   7.9867   6.7228
   0.5286013243   0.5284709593  -0.99778  3.65736    7.3979   7.9515   6.6951
   0.5312500899   0.5311166418  -0.98694  3.65869    7.3669   7.9164   6.6675
   0.5338988555   0.5337619455  -0.97611  3.66002    7.3360   7.8814   6.6399
   0.5365476210   0.5364075834  -0.96529  3.66136    7.3050   7.8464   6.6123
   0.5391963866   0.5390531866  -0.95448  3.66270    7.2740   7.8112   6.5847
   0.5418451522   0.5416985313  -0.94368  3.66404    7.2429   7.7760   6.5571
   0.5444939178   0.5443437922  -0.93289  3.66539    7.2118   7.7406   6.5294
   0.5471426833   0.5469891168  -0.92210  3.66674    7.1807   7.7051   6.5018
   0.5497914489   0.5496343815  -0.91133  3.66809    7.1496   7.6695   6.4742
   0.5524402145   0.5522858158  -0.89975  3.66991    7.1150   7.6291   6.4444
   0.5550889801   0.5549378852  -0.88813  3.67178    7.0802   7.5885   6.4144
   0.5577377456   0.5575897400  -0.87651  3.67364    7.0456   7.5482   6.3845
   0.5603865112   0.5602421021  -0.86491  3.67550    7.0112   7.5083   6.3547
   0.5630352768   0.5628947471  -0.85331  3.67736    6.9771   7.4688   6.3250
   0.5656840424   0.5655475886  -0.84173  3.67922    6.9431   7.4298   6.2955
   0.5683328080   0.5682005767  -0.83015  3.68108    6.9094   7.3911   6.2660
   0.5709815735   0.5708537130  -0.81859  3.68294    6.8759   7.3528   6.2367
   0.5736303391   0.5735070905  -0.80702  3.68479    6.8425   7.3148   6.2075
   0.5762791047   0.5761606896  -0.79547  3.68665    6.8093   7.2769   6.1783
   0.5789278703   0.5788144393  -0.78392  3.68851    6.7759   7.2389   6.1491
   0.5815766358   0.5814682339  -0.77237  3.69036    6.7425   7.2008   6.1198
   0.5842254014   0.5841224397  -0.76083  3.69221    6.7089   7.1624   6.0904
   0.5868741670   0.5867769834  -0.74929  3.69406    6.6752   7.1239   6.0609
   0.5895229326   0.5894317479  -0.73774  3.69591    6.6417   7.0855   6.0316
   0.5921716981   0.5920866255  -0.72620  3.69776    6.6084   7.0476   6.0025
   0.5948204637   0.5947417484  -0.71466  3.69961    6.5757   7.0104   5.9738
   0.5974692293   0.5973971842  -0.70311  3.70146    6.5435   6.9740   5.9455
   0.6001179949   0.6000524008  -0.69155  3.70330    6.5117   6.9380   5.9175
   0.6027667604   0.6026997650  -0.67995  3.70510    6.4800   6.9024   5.8895
   0.6054155260   0.6053469416  -0.66835  3.70689    6.4484   6.8669   5.8615
   0.6080642916   0.6079941769  -0.65673  3.70868    6.4165   6.8311   5.8333
   0.6107130572   0.6106412383  -0.64511  3.71047    6.3845   6.7951   5.8051
   0.6133618228   0.6132884439  -0.63348  3.71225    6.3524   6.7589   5.7768
   0.6160105883   0.6159354354  -0.62184  3.71403    6.3203   6.7228   5.7485
   0.6186593539   0.6185825338  -0.61018  3.71580    6.2882   6.6867   5.7203
   0.6213081195   0.6212294910  -0.59851  3.71757    6.2564   6.6509   5.6922
   0.6239568851   0.6238763742  -0.58683  3.71934    6.2247   6.6152   5.6642
   0.6266056506   0.6265234349  -0.57512  3.72110    6.1932   6.5798   5.6364
   0.6292544162   0.6291702470  -0.56340  3.72286    6.1619   6.5446   5.6087
   0.6319031818   0.6318170071  -0.55166  3.72462    6.1307   6.5097   5.5812
   0.6345519474   0.6344638258  -0.53990  3.72637    6.0996   6.4749   5.5537
   0.6372007129   0.6371106089  -0.52811  3.72812    6.0685   6.4402   5.5263
   0.6398494785   0.6397572321  -0.51629  3.72986    6.0375   6.4055   5.4989
   0.6424982441   0.6424038972  -0.50445  3.73160    6.0063   6.3706   5.4713
   0.6451470097   0.6450505778  -0.49259  3.73333    5.9749   6.3355   5.4436
   0.6477957752   0.6476970358  -0.48068  3.73506    5.9434   6.3002   5.4158
   0.6504445408   0.6503407299  -0.46877  3.73677    5.9119   6.2649   5.3879
   0.6530933064   0.6529708243  -0.45689  3.73836    5.8808   6.2303   5.3602
   0.6557420720   0.6555999745  -0.44499  3.73995    5.8498   6.1959   5.3326
   0.6583908376   0.6582285240  -0.43304  3.74152    5.8190   6.1619   5.3052
   0.6602593048   0.6600824049  -0.42458  3.74264    5.7974   6.1380   5.2859
   0.6621277720   0.6619359345  -0.41610  3.74374    5.7758   6.1143   5.2666
   0.6639962392   0.6637891385  -0.40761  3.74485    5.7543   6.0906   5.2475
   0.6658647065   0.6656419019  -0.39908  3.74595    5.7328   6.0669   5.2282
   0.6677331737   0.6674943317  -0.39054  3.74705    5.7112   6.0432   5.2089
   0.6696016409   0.6693464900  -0.38198  3.74815    5.6896   6.0194   5.1896
   0.6714701081   0.6711979862  -0.37338  3.74924    5.6678   5.9954   5.1701
   0.6733385753   0.6730492177  -0.36476  3.75033    5.6459   5.9713   5.1505
   0.6752070426   0.6749002214  -0.35611  3.75141    5.6239   5.9471   5.1308
   0.6770755098   0.6767504087  -0.34742  3.75249    5.6018   5.9228   5.1110
   0.6789439770   0.6786003037  -0.33870  3.75357    5.5797   5.8984   5.0911
   0.6808124442   0.6804497986  -0.32996  3.75464    5.5575   5.8740   5.0712
   0.6826809115   0.6822987324  -0.32118  3.75570    5.5352   5.8496   5.0512
   0.6845493787   0.6841469318  -0.31236  3.75677    5.5129   5.8251   5.0311
   0.6864178459   0.6859949536  -0.30350  3.75782    5.4906   5.8006   5.0110
   0.6882863131   0.6878424095  -0.29461  3.75887    5.4682   5.7761   4.9909
   0.6901547804   0.6896890078  -0.28569  3.75992    5.4457   5.7516   4.9707
   0.6920232476   0.6915350478  -0.27672  3.76095    5.4233   5.7271   4.9504
   0.6938917148   0.6933807485  -0.26771  3.76198    5.4007   5.7025   4.9300
   0.6957601820   0.6952257582  -0.25865  3.76301    5.3780   5.6779   4.9095
   0.6976286493   0.6970699488  -0.24956  3.76403    5.3553   5.6532   4.8890
   0.6994971165   0.6989134485  -0.24042  3.76504    5.3325   5.6285   4.8684
   0.7013655837   0.7007676691  -0.23118  3.76601    5.3095   5.6037   4.8474
   0.7032340509   0.7026258102  -0.22186  3.76696    5.2863   5.5787   4.8262
   0.7051025182   0.7044832842  -0.21248  3.76790    5.2630   5.5536   4.8049
   0.7069709854   0.7063404707  -0.20304  3.76884    5.2394   5.5283   4.7834
   0.7088394526   0.7081975485  -0.19354  3.76978    5.2158   5.5028   4.7618
   0.7107079198   0.7100543257  -0.18399  3.77071    5.1920   5.4772   4.7400
   0.7125763870   0.7119108354  -0.17436  3.77164    5.1680   5.4514   4.7180
   0.7144448543   0.7137672148  -0.16467  3.77256    5.1438   5.4254   4.6958
   0.7163133215   0.7156233857  -0.15491  3.77347    5.1195   5.3992   4.6734
