# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.001   Z = 0.0015648   Y = 0.24881346   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1087640068   0.1087640068  -2.84664  3.50570   12.6837  13.9136  11.5988
   0.1090662139   0.1090662139  -2.84198  3.50631   12.6686  13.8944  11.5854
   0.1093684211   0.1093684211  -2.83734  3.50692   12.6536  13.8752  11.5721
   0.1096706282   0.1096706282  -2.83272  3.50752   12.6387  13.8561  11.5588
   0.1099728353   0.1099728353  -2.82810  3.50813   12.6238  13.8370  11.5456
   0.1102750425   0.1102750425  -2.82349  3.50873   12.6089  13.8181  11.5324
   0.1105772496   0.1105772496  -2.81889  3.50933   12.5941  13.7991  11.5192
   0.1108794567   0.1108794567  -2.81430  3.50993   12.5793  13.7803  11.5060
   0.1111816638   0.1111816638  -2.80972  3.51053   12.5645  13.7615  11.4929
   0.1114838710   0.1114838710  -2.80515  3.51113   12.5498  13.7428  11.4798
   0.1117860781   0.1117860781  -2.80058  3.51173   12.5350  13.7242  11.4667
   0.1120882852   0.1120882852  -2.79603  3.51232   12.5203  13.7056  11.4536
   0.1123904924   0.1123904924  -2.79148  3.51292   12.5056  13.6871  11.4405
   0.1126926995   0.1126926995  -2.78695  3.51351   12.4910  13.6686  11.4273
   0.1129949066   0.1129949066  -2.78241  3.51410   12.4763  13.6502  11.4142
   0.1132971138   0.1132971138  -2.77789  3.51470   12.4616  13.6319  11.4011
   0.1135993209   0.1135993209  -2.77337  3.51529   12.4469  13.6137  11.3879
   0.1139015280   0.1139015280  -2.76886  3.51588   12.4322  13.5955  11.3747
   0.1142037352   0.1142037352  -2.76436  3.51647   12.4175  13.5773  11.3615
   0.1145059423   0.1145059423  -2.75986  3.51706   12.4028  13.5592  11.3482
   0.1148081494   0.1148081494  -2.75537  3.51765   12.3881  13.5412  11.3349
   0.1151103566   0.1151103566  -2.75088  3.51824   12.3733  13.5233  11.3216
   0.1154125637   0.1154125637  -2.74640  3.51882   12.3586  13.5054  11.3082
   0.1157147708   0.1157147708  -2.74192  3.51941   12.3437  13.4875  11.2947
   0.1160169779   0.1160169779  -2.73745  3.52000   12.3289  13.4697  11.2812
   0.1163191851   0.1163191851  -2.73298  3.52058   12.3140  13.4520  11.2677
   0.1166213922   0.1166213922  -2.72851  3.52117   12.2992  13.4343  11.2541
   0.1169235993   0.1169235993  -2.72405  3.52175   12.2843  13.4167  11.2405
   0.1172258065   0.1172258065  -2.71958  3.52234   12.2693  13.3991  11.2269
   0.1175280136   0.1175280136  -2.71513  3.52292   12.2544  13.3816  11.2132
   0.1178302207   0.1178302207  -2.71067  3.52350   12.2395  13.3641  11.1995
   0.1181324279   0.1181324279  -2.70621  3.52409   12.2245  13.3467  11.1857
   0.1184346350   0.1184346350  -2.70176  3.52467   12.2096  13.3294  11.1720
   0.1187368421   0.1187368421  -2.69731  3.52525   12.1947  13.3120  11.1582
   0.1190390493   0.1190390493  -2.69285  3.52584   12.1797  13.2948  11.1445
   0.1193412564   0.1193412564  -2.68840  3.52642   12.1648  13.2775  11.1307
   0.1196434635   0.1196434635  -2.68395  3.52700   12.1498  13.2604  11.1169
   0.1199456706   0.1199456706  -2.67950  3.52758   12.1349  13.2432  11.1032
   0.1202478778   0.1202478778  -2.67629  3.52792   12.1247  13.2318  11.0937
   0.1205500849   0.1205500849  -2.67335  3.52819   12.1156  13.2216  11.0851
   0.1208522920   0.1208522920  -2.67043  3.52847   12.1065  13.2115  11.0766
   0.1211544992   0.1211544992  -2.66751  3.52874   12.0975  13.2014  11.0680
   0.1214567063   0.1214567063  -2.66459  3.52902   12.0884  13.1913  11.0595
   0.1217589134   0.1217589134  -2.66169  3.52929   12.0794  13.1813  11.0511
   0.1220611206   0.1220611206  -2.65879  3.52957   12.0704  13.1713  11.0426
   0.1223633277   0.1223633277  -2.65589  3.52984   12.0614  13.1613  11.0342
   0.1226655348   0.1226655348  -2.65300  3.53011   12.0525  13.1514  11.0258
   0.1229677420   0.1229677420  -2.65012  3.53038   12.0436  13.1415  11.0174
   0.1232699491   0.1232699491  -2.64725  3.53065   12.0347  13.1316  11.0091
   0.1235721562   0.1235721562  -2.64438  3.53092   12.0259  13.1218  11.0007
   0.1238743634   0.1238743634  -2.64152  3.53119   12.0170  13.1120  10.9925
   0.1241765705   0.1241765705  -2.63866  3.53146   12.0082  13.1023  10.9842
   0.1244787776   0.1244787776  -2.63581  3.53173   11.9995  13.0925  10.9760
   0.1247809847   0.1247809847  -2.63296  3.53200   11.9907  13.0828  10.9677
   0.1250831919   0.1250831919  -2.63013  3.53227   11.9820  13.0731  10.9596
   0.1253853990   0.1253853990  -2.62729  3.53253   11.9733  13.0635  10.9514
   0.1256876061   0.1256876061  -2.62446  3.53280   11.9647  13.0539  10.9433
   0.1259898133   0.1259898133  -2.62164  3.53307   11.9560  13.0443  10.9352
   0.1262920204   0.1262920204  -2.61883  3.53333   11.9474  13.0347  10.9271
   0.1265942275   0.1265942275  -2.61601  3.53360   11.9388  13.0252  10.9190
   0.1268964347   0.1268964347  -2.61321  3.53386   11.9303  13.0157  10.9110
   0.1271986418   0.1271986418  -2.61041  3.53412   11.9217  13.0062  10.9030
   0.1275008489   0.1275008489  -2.60761  3.53439   11.9132  12.9968  10.8950
   0.1278030561   0.1278030561  -2.60482  3.53465   11.9047  12.9873  10.8871
   0.1281052632   0.1281052632  -2.60204  3.53491   11.8963  12.9779  10.8791
   0.1284074703   0.1284074703  -2.59926  3.53517   11.8878  12.9685  10.8712
   0.1287096774   0.1287096774  -2.59648  3.53544   11.8794  12.9592  10.8633
   0.1290118846   0.1290118846  -2.59371  3.53570   11.8710  12.9498  10.8555
   0.1293140917   0.1293140917  -2.59095  3.53596   11.8626  12.9405  10.8476
   0.1296162988   0.1296162988  -2.58819  3.53622   11.8543  12.9312  10.8398
   0.1299185060   0.1299185060  -2.58543  3.53648   11.8459  12.9219  10.8320
   0.1326903319   0.1326903319  -2.56012  3.53884   11.7698  12.8370  10.7608
   0.1354621579   0.1354621579  -2.53533  3.54116   11.6957  12.7537  10.6918
   0.1382339839   0.1382339839  -2.51102  3.54343   11.6235  12.6719  10.6246
   0.1410058099   0.1410058099  -2.48719  3.54566   11.5529  12.5911  10.5593
   0.1437776359   0.1437776359  -2.46382  3.54784   11.4838  12.5113  10.4957
   0.1465494618   0.1465494618  -2.44089  3.54998   11.4162  12.4327  10.4335
   0.1493212878   0.1493212878  -2.41783  3.55210   11.3483  12.3535  10.3711
   0.1520931138   0.1520931138  -2.39829  3.55358   11.2924  12.2894  10.3191
   0.1548649398   0.1548649398  -2.38011  3.55484   11.2409  12.2310  10.2710
   0.1576367657   0.1576367657  -2.36222  3.55608   11.1901  12.1735  10.2235
   0.1604085917   0.1604085917  -2.34458  3.55729   11.1401  12.1168  10.1767
   0.1631804177   0.1631804177  -2.32722  3.55849   11.0908  12.0610  10.1306
   0.1659522437   0.1659522437  -2.31010  3.55966   11.0422  12.0060  10.0851
   0.1687240696   0.1687240696  -2.29324  3.56081   10.9943  11.9519  10.0403
   0.1714958956   0.1714958956  -2.27662  3.56195   10.9471  11.8987   9.9961
   0.1742677216   0.1742677216  -2.26023  3.56307   10.9006  11.8462   9.9525
   0.1770395476   0.1770395476  -2.24408  3.56417   10.8548  11.7946   9.9095
   0.1798113735   0.1798113735  -2.22814  3.56525   10.8096  11.7437   9.8672
   0.1825831995   0.1825831995  -2.21359  3.56612   10.7689  11.6985   9.8288
   0.1853550255   0.1853550255  -2.19932  3.56696   10.7291  11.6544   9.7912
   0.1881268515   0.1881268515  -2.18524  3.56779   10.6899  11.6109   9.7541
   0.1908986774   0.1908986774  -2.17135  3.56861   10.6513  11.5681   9.7176
   0.1936705034   0.1936705034  -2.15764  3.56942   10.6132  11.5259   9.6816
   0.1964423294   0.1964423294  -2.14389  3.57022   10.5750  11.4837   9.6455
   0.1992141554   0.1992141554  -2.13030  3.57101   10.5374  11.4421   9.6099
   0.2019859814   0.2019859814  -2.11737  3.57171   10.5018  11.4030   9.5761
   0.2047578073   0.2047578073  -2.10479  3.57238   10.4672  11.3651   9.5433
   0.2075296333   0.2075296333  -2.09237  3.57303   10.4332  11.3279   9.5109
   0.2103014593   0.2103014593  -2.08012  3.57368   10.3996  11.2911   9.4790
   0.2130732853   0.2130732853  -2.06802  3.57432   10.3665  11.2549   9.4475
   0.2158451112   0.2158451112  -2.05607  3.57495   10.3339  11.2192   9.4165
   0.2186169372   0.2186169372  -2.04427  3.57557   10.3016  11.1840   9.3858
   0.2213887632   0.2213887632  -2.03262  3.57618   10.2698  11.1493   9.3555
   0.2241605892   0.2241605892  -2.02110  3.57679   10.2384  11.1150   9.3256
   0.2269324151   0.2269324151  -2.00973  3.57739   10.2073  11.0812   9.2961
   0.2297042411   0.2297042411  -1.99848  3.57798   10.1767  11.0478   9.2669
   0.2324760671   0.2324760671  -1.98737  3.57856   10.1465  11.0149   9.2381
   0.2352478931   0.2352478931  -1.97639  3.57913   10.1166  10.9824   9.2097
   0.2380197190   0.2380197190  -1.96553  3.57970   10.0871  10.9503   9.1816
   0.2407915450   0.2407915450  -1.95478  3.58026   10.0579  10.9186   9.1538
   0.2435633710   0.2435633710  -1.94412  3.58082   10.0289  10.8872   9.1262
   0.2463351970   0.2463351970  -1.93358  3.58136   10.0003  10.8562   9.0990
   0.2491070229   0.2491070229  -1.92317  3.58191    9.9721  10.8256   9.0721
   0.2518788489   0.2518788489  -1.91318  3.58241    9.9451  10.7964   9.0463
   0.2546506749   0.2546506749  -1.90346  3.58289    9.9189  10.7681   9.0213
   0.2574225009   0.2574225009  -1.89385  3.58336    9.8930  10.7401   8.9965
   0.2601943269   0.2601943269  -1.88435  3.58383    9.8673  10.7125   8.9720
   0.2629661528   0.2629661528  -1.87495  3.58430    9.8420  10.6851   8.9478
   0.2657379788   0.2657379788  -1.86565  3.58476    9.8169  10.6581   8.9239
   0.2685098048   0.2685098048  -1.85646  3.58521    9.7921  10.6314   8.9002
   0.2712816308   0.2712816308  -1.84734  3.58566    9.7675  10.6049   8.8767
   0.2740534567   0.2740534567  -1.83832  3.58610    9.7432  10.5787   8.8535
   0.2768252827   0.2768252827  -1.82939  3.58654    9.7192  10.5527   8.8305
   0.2795971087   0.2795971087  -1.82057  3.58698    9.6954  10.5271   8.8078
   0.2823689347   0.2823689347  -1.81183  3.58741    9.6718  10.5017   8.7853
   0.2851407606   0.2851407606  -1.80319  3.58783    9.6485  10.4766   8.7630
   0.2879125866   0.2879125866  -1.79463  3.58825    9.6255  10.4517   8.7410
   0.2906844126   0.2906844126  -1.78616  3.58867    9.6026  10.4271   8.7191
   0.2934562386   0.2934562386  -1.77776  3.58908    9.5799  10.4026   8.6975
   0.2962280645   0.2962280645  -1.76944  3.58949    9.5575  10.3784   8.6761
   0.2989998905   0.2989998905  -1.76121  3.58989    9.5353  10.3545   8.6549
   0.3017717165   0.3017717165  -1.75322  3.59030    9.5137  10.3312   8.6342
   0.3045435425   0.3045435425  -1.74544  3.59069    9.4926  10.3084   8.6141
   0.3073153684   0.3073153684  -1.73772  3.59108    9.4717  10.2857   8.5942
   0.3100871944   0.3100871944  -1.73008  3.59147    9.4510  10.2633   8.5744
   0.3128590204   0.3128590204  -1.72255  3.59186    9.4306  10.2412   8.5550
   0.3156308464   0.3156308464  -1.71535  3.59224    9.4110  10.2200   8.5363
   0.3184026724   0.3184026724  -1.70831  3.59261    9.3918  10.1992   8.5181
   0.3211744983   0.3211744983  -1.70113  3.59298    9.3724  10.1781   8.4995
   0.3239463243   0.3239463243  -1.69385  3.59334    9.3526  10.1567   8.4807
   0.3267181503   0.3267181503  -1.68678  3.59370    9.3334  10.1359   8.4624
   0.3294899763   0.3294899763  -1.68032  3.59406    9.3158  10.1167   8.4456
   0.3322618022   0.3322618022  -1.67399  3.59441    9.2984  10.0978   8.4291
   0.3350336282   0.3350336282  -1.66736  3.59476    9.2804  10.0782   8.4120
   0.3378054542   0.3378054542  -1.66078  3.59511    9.2624  10.0587   8.3949
   0.3405772802   0.3405772802  -1.65391  3.59546    9.2438  10.0386   8.3772
   0.3433491061   0.3433491061  -1.64717  3.59580    9.2255  10.0188   8.3597
   0.3461209321   0.3461209321  -1.64065  3.59614    9.2078   9.9996   8.3429
   0.3488927581   0.3488927581  -1.63404  3.59647    9.1899   9.9801   8.3258
   0.3516645841   0.3516645841  -1.62584  3.59693    9.1675   9.9557   8.3045
   0.3544364100   0.3544364100  -1.61680  3.59747    9.1427   9.9285   8.2811
   0.3572082360   0.3572082360  -1.60794  3.59801    9.1184   9.9018   8.2581
   0.3599800620   0.3599800620  -1.59935  3.59854    9.0947   9.8759   8.2358
   0.3627518880   0.3627518880  -1.59137  3.59913    9.0724   9.8510   8.2149
   0.3655237139   0.3655237139  -1.58351  3.59968    9.0506   9.8268   8.1944
   0.3682955399   0.3682955399  -1.57563  3.60021    9.0288   9.8028   8.1740
   0.3710673659   0.3710673659  -1.56798  3.60075    9.0076   9.7793   8.1541
   0.3738391919   0.3738391919  -1.56061  3.60132    8.9870   9.7564   8.1349
   0.3766110179   0.3766110179  -1.55350  3.60192    8.9670   9.7339   8.1164
   0.3793828438   0.3793828438  -1.54641  3.60247    8.9472   9.7119   8.0980
   0.3821546698   0.3821546698  -1.53942  3.60302    8.9278   9.6903   8.0799
   0.3849264958   0.3849264958  -1.53257  3.60356    8.9087   9.6690   8.0622
   0.3876983218   0.3876983218  -1.52584  3.60411    8.8900   9.6482   8.0448
   0.3904701477   0.3904701477  -1.51923  3.60466    8.8716   9.6276   8.0277
   0.3932419737   0.3932419737  -1.51271  3.60521    8.8534   9.6074   8.0109
   0.3960137997   0.3960137997  -1.50627  3.60577    8.8355   9.5873   7.9943
   0.3987856257   0.3987856257  -1.49988  3.60633    8.8177   9.5674   7.9779
   0.4015574516   0.4015574516  -1.49170  3.60703    8.7950   9.5420   7.9569
   0.4043292776   0.4043292776  -1.48211  3.60784    8.7685   9.5125   7.9324
   0.4071011036   0.4071011036  -1.47257  3.60865    8.7422   9.4831   7.9081
   0.4098729296   0.4098729296  -1.46308  3.60945    8.7160   9.4539   7.8839
   0.4126447555   0.4126447555  -1.45364  3.61025    8.6899   9.4249   7.8598
   0.4154165815   0.4154165815  -1.44424  3.61105    8.6640   9.3960   7.8359
   0.4181884075   0.4181884075  -1.43489  3.61185    8.6382   9.3672   7.8120
   0.4209602335   0.4209602335  -1.42558  3.61264    8.6125   9.3384   7.7883
   0.4237320594   0.4237320594  -1.41631  3.61343    8.5868   9.3098   7.7646
   0.4265038854   0.4265038854  -1.40709  3.61422    8.5613   9.2812   7.7411
   0.4292757114   0.4292757114  -1.39791  3.61500    8.5358   9.2527   7.7176
   0.4320475374   0.4320475374  -1.38877  3.61579    8.5105   9.2243   7.6942
   0.4348193634   0.4348193634  -1.37968  3.61657    8.4852   9.1959   7.6709
   0.4375911893   0.4375911893  -1.37062  3.61734    8.4600   9.1677   7.6477
   0.4403630153   0.4403630153  -1.36160  3.61812    8.4349   9.1395   7.6246
   0.4431348413   0.4431348413  -1.35261  3.61889    8.4099   9.1114   7.6015
   0.4459066673   0.4459066673  -1.34367  3.61966    8.3850   9.0834   7.5786
   0.4486784932   0.4486784932  -1.33476  3.62043    8.3602   9.0556   7.5558
   0.4514503192   0.4514503192  -1.32491  3.62136    8.3326   9.0242   7.5305
   0.4542221452   0.4542221452  -1.31423  3.62243    8.3024   8.9898   7.5030
   0.4569939712   0.4569939712  -1.30359  3.62349    8.2723   8.9555   7.4757
   0.4597657971   0.4597657971  -1.29300  3.62454    8.2424   8.9214   7.4485
   0.4625376231   0.4625376231  -1.28245  3.62560    8.2126   8.8875   7.4215
   0.4653094491   0.4653094491  -1.27195  3.62664    8.1830   8.8538   7.3946
   0.4680812751   0.4680812751  -1.26149  3.62768    8.1535   8.8203   7.3679
   0.4708531010   0.4708531010  -1.25107  3.62872    8.1241   8.7869   7.3413
   0.4736249270   0.4736249270  -1.24069  3.62976    8.0949   8.7537   7.3149
   0.4763967530   0.4763967530  -1.23035  3.63079    8.0658   8.7206   7.2885
   0.4791685790   0.4791685790  -1.22004  3.63181    8.0369   8.6877   7.2623
   0.4819404049   0.4819404049  -1.20978  3.63283    8.0080   8.6549   7.2363
   0.4847122309   0.4847122309  -1.19955  3.63385    7.9793   8.6223   7.2103
   0.4874840569   0.4874840569  -1.18935  3.63487    7.9506   8.5899   7.1844
   0.4902558829   0.4902558829  -1.17920  3.63588    7.9221   8.5575   7.1587
   0.4930277089   0.4930277089  -1.16908  3.63688    7.8937   8.5253   7.1330
   0.4957995348   0.4957995348  -1.15899  3.63788    7.8653   8.4931   7.1075
   0.4985713608   0.4985713608  -1.14894  3.63888    7.8371   8.4611   7.0820
   0.5013431868   0.5013431868  -1.13832  3.64004    7.8069   8.4265   7.0551
   0.5041150128   0.5041150128  -1.12710  3.64136    7.7746   8.3891   7.0265
   0.5068868387   0.5068868387  -1.11590  3.64269    7.7423   8.3517   6.9980
   0.5096586647   0.5096586647  -1.10473  3.64402    7.7101   8.3142   6.9695
   0.5124304907   0.5124304907  -1.09359  3.64535    7.6778   8.2766   6.9411
   0.5152023167   0.5152023167  -1.08247  3.64668    7.6455   8.2390   6.9127
   0.5179741426   0.5179741426  -1.07137  3.64802    7.6133   8.2015   6.8844
   0.5207459686   0.5207459686  -1.06029  3.64936    7.5812   8.1640   6.8561
   0.5235177946   0.5235177946  -1.04922  3.65070    7.5491   8.1267   6.8278
   0.5262896206   0.5262896206  -1.03818  3.65205    7.5171   8.0896   6.7996
   0.5290614465   0.5290614465  -1.02715  3.65341    7.4852   8.0529   6.7714
   0.5318332725   0.5318332725  -1.01614  3.65476    7.4534   8.0164   6.7432
   0.5346050985   0.5346050985  -1.00514  3.65613    7.4217   7.9803   6.7151
   0.5373769245   0.5373769245  -0.99416  3.65750    7.3902   7.9444   6.6871
   0.5401487504   0.5401487504  -0.98319  3.65887    7.3586   7.9086   6.6590
   0.5429205764   0.5429205764  -0.97223  3.66025    7.3271   7.8729   6.6309
   0.5456924024   0.5456924024  -0.96128  3.66164    7.2955   7.8371   6.6029
   0.5484642284   0.5484642284  -0.95034  3.66303    7.2639   7.8012   6.5748
   0.5512360544   0.5512360544  -0.93898  3.66468    7.2304   7.7625   6.5455
   0.5540078803   0.5540078803  -0.92712  3.66664    7.1945   7.7203   6.5147
   0.5567797063   0.5567797063  -0.91527  3.66860    7.1586   7.6782   6.4840
   0.5595515323   0.5595515323  -0.90344  3.67056    7.1229   7.6361   6.4533
   0.5623233583   0.5623233583  -0.89162  3.67251    7.0873   7.5944   6.4227
   0.5650951842   0.5650951842  -0.87982  3.67447    7.0519   7.5531   6.3922
   0.5678670102   0.5678670102  -0.86803  3.67643    7.0168   7.5123   6.3619
   0.5706388362   0.5706388362  -0.85625  3.67838    6.9818   7.4718   6.3317
   0.5734106622   0.5734106622  -0.84449  3.68034    6.9472   7.4319   6.3016
   0.5761824881   0.5761824881  -0.83273  3.68229    6.9128   7.3924   6.2717
   0.5789543141   0.5789543141  -0.82099  3.68425    6.8786   7.3532   6.2418
   0.5817261401   0.5817261401  -0.80925  3.68620    6.8445   7.3142   6.2121
   0.5844979661   0.5844979661  -0.79752  3.68815    6.8104   7.2753   6.1823
   0.5872697920   0.5872697920  -0.78580  3.69011    6.7762   7.2361   6.1524
   0.5900416180   0.5900416180  -0.77408  3.69206    6.7418   7.1966   6.1225
   0.5928134440   0.5928134440  -0.76237  3.69401    6.7074   7.1570   6.0925
   0.5955852700   0.5955852700  -0.75065  3.69596    6.6731   7.1176   6.0627
   0.5983570959   0.5983570959  -0.73895  3.69791    6.6391   7.0787   6.0331
   0.6011289219   0.6011289219  -0.72723  3.69983    6.6057   7.0407   6.0039
   0.6039007479   0.6039007479  -0.71551  3.70173    6.5729   7.0036   5.9752
   0.6066725739   0.6066725739  -0.70379  3.70363    6.5406   6.9671   5.9467
   0.6094443999   0.6094443999  -0.69208  3.70552    6.5083   6.9308   5.9184
   0.6122162258   0.6122162258  -0.68036  3.70740    6.4761   6.8945   5.8900
   0.6149880518   0.6149880518  -0.66863  3.70928    6.4437   6.8579   5.8615
   0.6177598778   0.6177598778  -0.65690  3.71116    6.4111   6.8211   5.8329
   0.6205317038   0.6205317038  -0.64516  3.71303    6.3785   6.7841   5.8043
   0.6233035297   0.6233035297  -0.63342  3.71490    6.3459   6.7473   5.7757
   0.6260753557   0.6260753557  -0.62167  3.71676    6.3135   6.7107   5.7472
   0.6288471817   0.6288471817  -0.60991  3.71862    6.2813   6.6743   5.7190
   0.6316190077   0.6316190077  -0.59814  3.72047    6.2493   6.6382   5.6909
   0.6343908336   0.6343908336  -0.58635  3.72232    6.2175   6.6024   5.6629
   0.6371626596   0.6371626596  -0.57455  3.72417    6.1859   6.5668   5.6351
   0.6399344856   0.6399344856  -0.56273  3.72601    6.1544   6.5315   5.6075
   0.6427063116   0.6427063116  -0.55089  3.72784    6.1231   6.4963   5.5799
   0.6454781375   0.6454781375  -0.53904  3.72968    6.0917   6.4611   5.5523
   0.6482499635   0.6482499635  -0.52716  3.73150    6.0602   6.4258   5.5246
   0.6510217895   0.6510217895  -0.51530  3.73328    6.0287   6.3905   5.4969
   0.6537936155   0.6537936155  -0.50346  3.73497    5.9973   6.3554   5.4690
   0.6565654414   0.6565654414  -0.49161  3.73665    5.9659   6.3203   5.4412
   0.6593372674   0.6593372674  -0.47972  3.73832    5.9345   6.2852   5.4134
   0.6621090934   0.6621090934  -0.46780  3.73999    5.9034   6.2505   5.3857
   0.6648809194   0.6648809194  -0.45585  3.74166    5.8725   6.2162   5.3583
   0.6676527454   0.6676527454  -0.44387  3.74332    5.8418   6.1822   5.3311
   0.6704245713   0.6704245713  -0.43185  3.74497    5.8112   6.1483   5.3039
   0.6731963973   0.6731963973  -0.41979  3.74662    5.7806   6.1145   5.2768
   0.6759682233   0.6759682233  -0.40769  3.74826    5.7499   6.0806   5.2495
   0.6787400493   0.6787400493  -0.39554  3.74989    5.7190   6.0464   5.2220
   0.6815118752   0.6815118752  -0.38334  3.75152    5.6878   6.0119   5.1944
   0.6842837012   0.6842837012  -0.37109  3.75315    5.6566   5.9773   5.1665
   0.6861735883   0.6861735883  -0.36270  3.75425    5.6352   5.9536   5.1475
   0.6880634754   0.6880634754  -0.35429  3.75535    5.6138   5.9299   5.1284
   0.6899533625   0.6899533625  -0.34587  3.75645    5.5924   5.9063   5.1093
   0.6918432496   0.6918432496  -0.33740  3.75754    5.5709   5.8826   5.0902
   0.6937331367   0.6937331367  -0.32890  3.75863    5.5494   5.8590   5.0710
   0.6956230237   0.6956230237  -0.32038  3.75972    5.5279   5.8353   5.0518
   0.6975129108   0.6975129108  -0.31182  3.76080    5.5064   5.8117   5.0325
   0.6994027979   0.6994027979  -0.30322  3.76188    5.4848   5.7880   5.0132
   0.7012926850   0.7012926850  -0.29461  3.76291    5.4632   5.7644   4.9938
   0.7031825721   0.7031825721  -0.28598  3.76391    5.4416   5.7409   4.9743
   0.7050724592   0.7050724592  -0.27730  3.76491    5.4200   5.7174   4.9547
   0.7069623463   0.7069623463  -0.26857  3.76591    5.3982   5.6938   4.9351
   0.7088522334   0.7088522334  -0.25981  3.76690    5.3764   5.6701   4.9154
   0.7107421205   0.7107421205  -0.25102  3.76789    5.3544   5.6463   4.8956
   0.7126320075   0.7126320075  -0.24218  3.76888    5.3324   5.6224   4.8756
   0.7145218946   0.7145218946  -0.23329  3.76986    5.3103   5.5984   4.8556
   0.7164117817   0.7164117817  -0.22435  3.77084    5.2880   5.5742   4.8354
   0.7183016688   0.7183016688  -0.21536  3.77182    5.2655   5.5499   4.8151
   0.7201915559   0.7201915559  -0.20633  3.77280    5.2430   5.5254   4.7946
   0.7220814430   0.7220814430  -0.19725  3.77377    5.2203   5.5008   4.7741
   0.7239713301   0.7239713301  -0.18811  3.77473    5.1975   5.4760   4.7534
   0.7258612172   0.7258612172  -0.17892  3.77570    5.1745   5.4512   4.7325
   0.7277511042   0.7277511042  -0.16966  3.77666    5.1515   5.4263   4.7115
   0.7296409913   0.7296409913  -0.16034  3.77761    5.1283   5.4013   4.6903
   0.7315308784   0.7315308784  -0.15097  3.77856    5.1050   5.3762   4.6691
   0.7334207655   0.7334207655  -0.14153  3.77951    5.0816   5.3511   4.6476
   0.7353106526   0.7353106526  -0.13203  3.78045    5.0580   5.3259   4.6261
   0.7372005397   0.7372005397  -0.12246  3.78139    5.0343   5.3005   4.6043
   0.7390904268   0.7390904268  -0.11282  3.78232    5.0105   5.2751   4.5824
   0.7409803139   0.7409803139  -0.10311  3.78325    4.9864   5.2495   4.5603
   0.7428702010   0.7428702010  -0.09332  3.78417    4.9622   5.2237   4.5380
