# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.070   Z = 0.0013341   Y = 0.24881346   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98059  3.49004   13.0939  14.4262  11.9698
   0.1002724229   0.1002724229  -2.97601  3.49063   13.0791  14.4070  11.9565
   0.1005448459   0.1005448459  -2.97146  3.49122   13.0643  14.3879  11.9434
   0.1008172688   0.1008172688  -2.96695  3.49181   13.0496  14.3690  11.9304
   0.1010896917   0.1010896917  -2.96245  3.49239   13.0350  14.3502  11.9173
   0.1013621146   0.1013621146  -2.95796  3.49297   13.0204  14.3314  11.9043
   0.1016345376   0.1016345376  -2.95348  3.49356   13.0059  14.3127  11.8914
   0.1019069605   0.1019069605  -2.94900  3.49414   12.9913  14.2941  11.8784
   0.1021793834   0.1021793834  -2.94454  3.49472   12.9769  14.2755  11.8655
   0.1024518063   0.1024518063  -2.94009  3.49530   12.9624  14.2570  11.8527
   0.1027242293   0.1027242293  -2.93564  3.49587   12.9480  14.2386  11.8398
   0.1029966522   0.1029966522  -2.93120  3.49645   12.9336  14.2202  11.8270
   0.1032690751   0.1032690751  -2.92678  3.49702   12.9193  14.2019  11.8142
   0.1035414981   0.1035414981  -2.92236  3.49760   12.9050  14.1837  11.8014
   0.1038139210   0.1038139210  -2.91798  3.49817   12.8908  14.1656  11.7888
   0.1040863439   0.1040863439  -2.91361  3.49873   12.8767  14.1476  11.7762
   0.1043587668   0.1043587668  -2.90925  3.49930   12.8626  14.1297  11.7636
   0.1046311898   0.1046311898  -2.90490  3.49987   12.8485  14.1118  11.7511
   0.1049036127   0.1049036127  -2.90055  3.50043   12.8345  14.0940  11.7385
   0.1051760356   0.1051760356  -2.89621  3.50100   12.8205  14.0762  11.7261
   0.1054484585   0.1054484585  -2.89188  3.50156   12.8066  14.0584  11.7136
   0.1057208815   0.1057208815  -2.88756  3.50212   12.7926  14.0407  11.7012
   0.1059933044   0.1059933044  -2.88326  3.50268   12.7788  14.0232  11.6889
   0.1062657273   0.1062657273  -2.87898  3.50324   12.7651  14.0057  11.6766
   0.1065381503   0.1065381503  -2.87470  3.50379   12.7514  13.9882  11.6644
   0.1068105732   0.1068105732  -2.87043  3.50435   12.7377  13.9708  11.6522
   0.1070829961   0.1070829961  -2.86617  3.50490   12.7240  13.9534  11.6400
   0.1073554190   0.1073554190  -2.86191  3.50545   12.7104  13.9361  11.6279
   0.1076278420   0.1076278420  -2.85767  3.50601   12.6968  13.9188  11.6158
   0.1079002649   0.1079002649  -2.85345  3.50656   12.6833  13.9016  11.6038
   0.1081726878   0.1081726878  -2.84923  3.50710   12.6699  13.8845  11.5918
   0.1084451107   0.1084451107  -2.84501  3.50765   12.6564  13.8674  11.5799
   0.1087175337   0.1087175337  -2.84080  3.50820   12.6430  13.8503  11.5679
   0.1089899566   0.1089899566  -2.83660  3.50875   12.6296  13.8333  11.5560
   0.1092623795   0.1092623795  -2.83242  3.50929   12.6163  13.8164  11.5442
   0.1095348025   0.1095348025  -2.82825  3.50983   12.6030  13.7995  11.5323
   0.1098072254   0.1098072254  -2.82408  3.51038   12.5897  13.7827  11.5205
   0.1100796483   0.1100796483  -2.81991  3.51092   12.5765  13.7659  11.5086
   0.1103520712   0.1103520712  -2.81576  3.51146   12.5632  13.7492  11.4968
   0.1106244942   0.1106244942  -2.81161  3.51200   12.5500  13.7325  11.4850
   0.1108969171   0.1108969171  -2.80747  3.51254   12.5368  13.7159  11.4732
   0.1111693400   0.1111693400  -2.80333  3.51308   12.5236  13.6993  11.4614
   0.1114417629   0.1114417629  -2.79921  3.51361   12.5104  13.6829  11.4496
   0.1117141859   0.1117141859  -2.79509  3.51415   12.4972  13.6664  11.4377
   0.1119866088   0.1119866088  -2.79098  3.51469   12.4840  13.6500  11.4259
   0.1122590317   0.1122590317  -2.78686  3.51522   12.4708  13.6337  11.4140
   0.1125314547   0.1125314547  -2.78277  3.51576   12.4576  13.6174  11.4022
   0.1128038776   0.1128038776  -2.77867  3.51629   12.4444  13.6012  11.3903
   0.1130763005   0.1130763005  -2.77457  3.51682   12.4312  13.5850  11.3784
   0.1133487234   0.1133487234  -2.77049  3.51736   12.4180  13.5689  11.3664
   0.1136211464   0.1136211464  -2.76640  3.51789   12.4048  13.5528  11.3544
   0.1138935693   0.1138935693  -2.76232  3.51842   12.3915  13.5368  11.3424
   0.1141659922   0.1141659922  -2.75825  3.51895   12.3783  13.5208  11.3303
   0.1144384151   0.1144384151  -2.75418  3.51948   12.3650  13.5049  11.3182
   0.1147108381   0.1147108381  -2.75011  3.52001   12.3516  13.4891  11.3061
