# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.070   Z = 0.0013341   Y = 0.24881346   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98052  3.49004   13.0937  14.4259  11.9696
   0.1002768309   0.1002768309  -2.97587  3.49065   13.0786  14.4064  11.9561
   0.1005536617   0.1005536617  -2.97124  3.49125   13.0636  14.3870  11.9428
   0.1008304926   0.1008304926  -2.96663  3.49185   13.0486  14.3676  11.9294
   0.1011073235   0.1011073235  -2.96206  3.49244   13.0337  14.3485  11.9162
   0.1013841544   0.1013841544  -2.95750  3.49303   13.0189  14.3295  11.9030
   0.1016609852   0.1016609852  -2.95294  3.49363   13.0041  14.3105  11.8898
   0.1019378161   0.1019378161  -2.94840  3.49422   12.9894  14.2916  11.8767
   0.1022146470   0.1022146470  -2.94387  3.49480   12.9747  14.2727  11.8636
   0.1024914779   0.1024914779  -2.93934  3.49539   12.9600  14.2540  11.8505
   0.1027683087   0.1027683087  -2.93483  3.49598   12.9454  14.2352  11.8375
   0.1030451396   0.1030451396  -2.93032  3.49656   12.9308  14.2166  11.8244
   0.1033219705   0.1033219705  -2.92583  3.49715   12.9162  14.1980  11.8114
   0.1035988013   0.1035988013  -2.92134  3.49773   12.9017  14.1795  11.7985
   0.1038756322   0.1038756322  -2.91687  3.49831   12.8872  14.1611  11.7856
   0.1041524631   0.1041524631  -2.91244  3.49889   12.8729  14.1428  11.7728
   0.1044292940   0.1044292940  -2.90801  3.49946   12.8586  14.1246  11.7600
   0.1047061248   0.1047061248  -2.90359  3.50004   12.8443  14.1064  11.7473
   0.1049829557   0.1049829557  -2.89917  3.50061   12.8301  14.0883  11.7346
   0.1052597866   0.1052597866  -2.89477  3.50118   12.8159  14.0703  11.7219
   0.1055366175   0.1055366175  -2.89037  3.50175   12.8017  14.0522  11.7093
