# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.070   Z = 0.0013341   Y = 0.24881346   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98045  3.49005   13.0935  14.4257  11.9694
   0.1002814151   0.1002814151  -2.97573  3.49067   13.0782  14.4058  11.9557
   0.1005628303   0.1005628303  -2.97102  3.49128   13.0629  14.3860  11.9421
   0.1008442454   0.1008442454  -2.96632  3.49189   13.0476  14.3664  11.9285
   0.1011256605   0.1011256605  -2.96165  3.49249   13.0324  14.3468  11.9150
   0.1014070756   0.1014070756  -2.95702  3.49310   13.0174  14.3275  11.9016
   0.1016884908   0.1016884908  -2.95239  3.49370   13.0023  14.3082  11.8882
   0.1019699059   0.1019699059  -2.94778  3.49430   12.9874  14.2890  11.8749
   0.1022513210   0.1022513210  -2.94317  3.49489   12.9724  14.2698  11.8616
   0.1025327362   0.1025327362  -2.93857  3.49549   12.9575  14.2508  11.8483
   0.1028141513   0.1028141513  -2.93399  3.49609   12.9426  14.2318  11.8350
   0.1030955664   0.1030955664  -2.92941  3.49668   12.9278  14.2128  11.8218
   0.1033769815   0.1033769815  -2.92484  3.49727   12.9130  14.1940  11.8086
   0.1036583967   0.1036583967  -2.92028  3.49787   12.8983  14.1751  11.7954
   0.1039398118   0.1039398118  -2.91574  3.49846   12.8836  14.1564  11.7823
   0.1042212269   0.1042212269  -2.91121  3.49904   12.8689  14.1378  11.7693
   0.1045026421   0.1045026421  -2.90672  3.49963   12.8544  14.1193  11.7563
   0.1047840572   0.1047840572  -2.90223  3.50021   12.8399  14.1008  11.7434
   0.1050654723   0.1050654723  -2.89775  3.50080   12.8255  14.0825  11.7305
   0.1053468874   0.1053468874  -2.89327  3.50138   12.8111  14.0641  11.7176
   0.1056283026   0.1056283026  -2.88881  3.50196   12.7967  14.0458  11.7048
   0.1059097177   0.1059097177  -2.88435  3.50254   12.7823  14.0276  11.6920
   0.1061911328   0.1061911328  -2.87990  3.50311   12.7680  14.0094  11.6793
   0.1064725480   0.1064725480  -2.87547  3.50369   12.7538  13.9914  11.6666
   0.1067539631   0.1067539631  -2.87106  3.50426   12.7397  13.9734  11.6540
   0.1070353782   0.1070353782  -2.86666  3.50483   12.7256  13.9554  11.6414
   0.1073167933   0.1073167933  -2.86227  3.50541   12.7115  13.9375  11.6289
   0.1075982085   0.1075982085  -2.85788  3.50598   12.6975  13.9197  11.6164
   0.1078796236   0.1078796236  -2.85350  3.50655   12.6835  13.9019  11.6040
   0.1081610387   0.1081610387  -2.84913  3.50711   12.6696  13.8841  11.5916
   0.1084424539   0.1084424539  -2.84478  3.50768   12.6557  13.8665  11.5792
   0.1087238690   0.1087238690  -2.84044  3.50824   12.6419  13.8489  11.5669
   0.1090052841   0.1090052841  -2.83611  3.50881   12.6281  13.8313  11.5546
   0.1092866992   0.1092866992  -2.83178  3.50937   12.6143  13.8138  11.5423
   0.1095681144   0.1095681144  -2.82745  3.50993   12.6005  13.7964  11.5301
   0.1098495295   0.1098495295  -2.82315  3.51049   12.5868  13.7790  11.5178
   0.1101309446   0.1101309446  -2.81885  3.51105   12.5731  13.7617  11.5056
   0.1104123598   0.1104123598  -2.81456  3.51161   12.5594  13.7444  11.4934
   0.1106937749   0.1106937749  -2.81027  3.51217   12.5458  13.7272  11.4812
   0.1109751900   0.1109751900  -2.80600  3.51273   12.5321  13.7101  11.4690
   0.1112566051   0.1112566051  -2.80173  3.51328   12.5185  13.6930  11.4568
   0.1115380203   0.1115380203  -2.79747  3.51384   12.5049  13.6760  11.4446
   0.1118194354   0.1118194354  -2.79322  3.51439   12.4912  13.6590  11.4324
   0.1121008505   0.1121008505  -2.78897  3.51494   12.4776  13.6421  11.4201
   0.1123822657   0.1123822657  -2.78473  3.51550   12.4640  13.6253  11.4079
   0.1126636808   0.1126636808  -2.78050  3.51605   12.4504  13.6085  11.3956
   0.1129450959   0.1129450959  -2.77627  3.51660   12.4367  13.5917  11.3833
   0.1132265110   0.1132265110  -2.77205  3.51715   12.4231  13.5751  11.3710
   0.1135079262   0.1135079262  -2.76783  3.51770   12.4094  13.5585  11.3586
   0.1137893413   0.1137893413  -2.76362  3.51825   12.3958  13.5419  11.3462
   0.1140707564   0.1140707564  -2.75941  3.51879   12.3821  13.5254  11.3338
   0.1143521716   0.1143521716  -2.75521  3.51934   12.3684  13.5090  11.3213
   0.1146335867   0.1146335867  -2.75101  3.51989   12.3546  13.4926  11.3088
   0.1149150018   0.1149150018  -2.74682  3.52043   12.3409  13.4763  11.2962
   0.1151964169   0.1151964169  -2.74262  3.52098   12.3271  13.4600  11.2836
   0.1154778321   0.1154778321  -2.73844  3.52153   12.3133  13.4438  11.2710
   0.1157592472   0.1157592472  -2.73425  3.52207   12.2995  13.4277  11.2583
   0.1160406623   0.1160406623  -2.73007  3.52262   12.2857  13.4116  11.2457
   0.1163220775   0.1163220775  -2.72589  3.52316   12.2719  13.3955  11.2330
   0.1166034926   0.1166034926  -2.72171  3.52370   12.2581  13.3795  11.2202
   0.1168849077   0.1168849077  -2.71753  3.52425   12.2443  13.3635  11.2075
   0.1171663228   0.1171663228  -2.71336  3.52479   12.2305  13.3475  11.1948
   0.1174477380   0.1174477380  -2.70919  3.52534   12.2167  13.3316  11.1820
   0.1177291531   0.1177291531  -2.70501  3.52588   12.2028  13.3158  11.1692
   0.1180105682   0.1180105682  -2.70084  3.52642   12.1890  13.3000  11.1565
   0.1182919834   0.1182919834  -2.69667  3.52696   12.1752  13.2842  11.1437
   0.1185733985   0.1185733985  -2.69250  3.52751   12.1614  13.2684  11.1309
   0.1188548136   0.1188548136  -2.68832  3.52805   12.1476  13.2527  11.1182
   0.1191362287   0.1191362287  -2.68415  3.52859   12.1338  13.2371  11.1054
   0.1194176439   0.1194176439  -2.67998  3.52913   12.1201  13.2214  11.0927
   0.1196990590   0.1196990590  -2.67580  3.52968   12.1064  13.2058  11.0800
   0.1199804741   0.1199804741  -2.67163  3.53022   12.0926  13.1903  11.0673
   0.1202618893   0.1202618893  -2.66879  3.53050   12.0839  13.1805  11.0591
   0.1205433044   0.1205433044  -2.66605  3.53075   12.0755  13.1713  11.0512
   0.1208247195   0.1208247195  -2.66332  3.53101   12.0671  13.1620  11.0433
   0.1211061346   0.1211061346  -2.66060  3.53127   12.0588  13.1528  11.0355
   0.1213875498   0.1213875498  -2.65788  3.53152   12.0505  13.1436  11.0277
   0.1216689649   0.1216689649  -2.65517  3.53178   12.0422  13.1345  11.0199
